# 32838	２５７／戦闘／シャリエラ２	
* Kaybnyan	ケイブニャン	Female
* Shariela	シャリエラ	Female
* Rance	ランス	Male

181157	Kaybnyan	「にゃーーっはっはっはっ！」	「Nyaaa hahaha!」

181158	Kaybnyan	「どうだ見たか！	「See that!
181159	+	　これがニャンの力にゃん！」	　This is my power-nyan!」

181160	Shariela	「ちゃいます、シャリエラの力です。	「That's wrong, it's Shariela's power.
181161	+	　よよいのよい♪」	　Yoi yoi no yoi♪」

181162	Shariela	「シャリエラの不思議かつ艶めかしい踊りにより、	「Thanks to Shariela's mysterious and seductive dance,
181163	+	　APがもりもりと回復します。	　AP recovers rapidly.
181164	+	　なので毎ラウンド必殺技が放てるって寸法です」	　So I can use ultimate skills every round.」

181165	Shariela	「あ、それそれ♪	「Ah, that one that one♪
181166	+	　いっちょめいっちょめ♪」	　Ichome ichome♪」

181167	Rance	「な、なんだとぉ……」	「W-what the...」

181168	Kaybnyan	「にゃーっはっはっはっ！	「Nyaa hahaha!
181169	+	　恐ろしすぎておしっこチビったかにゃ！？」	　So scary you pissed yourself-nya!?」

181170	Rance	「うむ、恐ろしい……」	「Yes, terrifying...」

181171	Rance	「強い奴が相手ならな」	「If the opponent was strong.」

181172	Kaybnyan	「はにゃ？」	「Hanya?」

181173	Rance	「お前の必殺技じゃ	「Your ultimate skill
181174	+	　普通の攻撃食らってるのと変わらん」	　is no different from normal attacks.」

181175	Kaybnyan	「にゃにゃにゃーーー！？」	「Nya nya nyaaaa!?」
