# 31957	イベット／裸	
* Yvette Cheria	イベット	Female
* Rance	ランス	Male
* Tilde Sharp	チルディ	Female
* Leila Grecni	レイラ	Female

113461	Yvette Cheria	基本	「…………」	「............」

113462	Rance	エロ顔	「むふふ、イベットを呼んだぞ」	「Mufufu, I called Ivette.」

113463	Rance	怒り	「いい年の男女が部屋に二人きり！	「A man and woman alone in a room!
113464	+		　これからなにするか、分かるな！？」	　You know what we're about to do, right!?」

113465	Yvette Cheria	基本	「…………」	「............」

113466	Yvette Cheria		「……？」	「...?」

113467	-		くりっ、とイベットは小首を傾げた。	Ivette tilted her head cutely.

113468	Rance		「本当に分からんって顔してるな」	「You really look like you don't understand.」

113469	Rance		「ま、いい。	「Well, whatever.
113470	+		　すぐに分かるようになるんだからな」	　You'll understand soon enough.」

113471	Yvette Cheria		「……？」	「...?」

113472	Rance		「さあ、イベット。	「Now then, Ivette.
113473	+		　まずはその邪魔な服を脱ぐのだ。	　First, take off those bothersome clothes.
113474	+		　これは総統命令だ」	　This is an order from the Supreme Leader.」

113475	Yvette Cheria		「…………」	「............」

113476	-		イベットは言われるがまま、	Ivette obediently
113477	+		ガチャガチャと鎧を取り外していった。	removed her armor piece by piece.

113478	Yvette Cheria	全裸	「…………」	「............」

113479	Rance	エロ顔	「おほーーーっ！	「Ohooo!
113480	+		　がはは、グッドだー！」	　Gahaha, perfect!」

113481	Rance	笑顔	「ってわけで！	「And so!
113482	+		　俺達が今からすること！　それは！	　What we're about to do! Is!
113483	+		　セーーーーックスだ！」	　SEEEEEX!」

113484	Rance		「構わんな、イベット」	「You don't mind, right Ivette?」

113485	Yvette Cheria	全裸	「…………」	「............」

113486	Yvette Cheria		「（こっくり）」	「（Nod）」

113487	Rance	基本	「がははは、いい子だぞー！」	「Gahahaha, good girl!」

113488	Rance		「となれば、その邪魔なお手々をどかすのだ、	「Then move those bothersome hands,
113489	+		　裸がよく見えんではないか」	　I can't see your naked body properly.」

113490	Yvette Cheria	全裸	「…………」	「............」

113491	Rance	基本	「ん、どうした？	「Hm, what's wrong?
113492	+		　早くばさーっと裸を見せろ」	　Hurry and show me your naked body.」

113493	Yvette Cheria	全裸	「…………」	「............」

113494	-		イベットはほんの少しだけ	Ivette fidgeted just a little,
113495	+		体をもじもじとさせていた。	twisting her body shyly.

113496	Rance	基本	「……あれ？」	「...Huh?」

113497	Rance		「お前、もしかして恥ずかしがってる？」	「Are you... getting embarrassed?」

113498	Yvette Cheria	全裸	「…………」	「............」

113499	Yvette Cheria		「（こっくり）」	「（Nod）」

113500	Rance	基本	「マジか」	「For real.」

113501	Tilde Sharp		「って……」	「Wait...」

113502	Tilde Sharp	ぷー	「なにしておりますのー！」	「What are you doingー!」

113503	Rance	怒り	「あいって！」	「Ouch!」

113504	Rance	驚き	「ち、チルディ！	「C-Tilde!
113505	+		　ケツを蹴るとは、なにしやがる！」	　Kicking my ass, what the hell!」

113506	Leila Grecni	真剣	「なにしやがる、はこっちの台詞よ！	「What the hell are you doing is my line!
113507	+		　うちの親衛隊の子に何してるの！？」	　What are you doing to my Royal Guard girl!?」

113508	Rance	基本	「げっ、レイラさんまで……」	「Geh, even Leila-san...」

113509	Leila Grecni	真剣	「イベットが無抵抗だからってこんなこと……」	「Just because Ivette doesn't resist, you do this...」

113510	Leila Grecni		「大体！　ランス君は隙あらばすぐに	「Anyway! Rance-kun always targets
113511	+		　うちの隊員を狙って、どれだけ苦労を――！」	　my squad members the moment there's an opening, how much trouble--!」

113512	Rance	基本	「ぐおおお……い、いかん……	「Guooh... This is bad...
113513	+		　本気お説教モードだ……」	　She's in full lecture mode...」

113514	Tilde Sharp		「ほらほら、イベットさん、	「Come on Ivette-san,
113515	+		　今の内に退散しますわよ、	　let's escape while we can,
113516	+		　わたくしについてきて下さいまし」	　follow me.」

113517	Yvette Cheria	全裸	「…………」	「............」

113518	Yvette Cheria		「（こっくり）」	「（Nod）」

113519	Rance	基本	「あ、こら、待てー！」	「Ah, hey, wait!」

113520	Tilde Sharp		「はあ、やれやれ……	「Haa, good grief...
113521	+		　ランスさまには困ったものですわねぇ……」	　Rance-sama is such a handful...」

113522	Tilde Sharp		「イベットさんにも問題ありますわよ？	「You have issues too, Ivette-san.
113523	+		　ちゃんと嫌なことは嫌と言わないと、	　You need to say when you don't like something,
113524	+		　あの方はすーぐ調子に乗って――」	　or he'll get carried away immediately--」

113525	Yvette Cheria	全裸	「…………」	「............」

113526	Tilde Sharp	基本	「服は着るんですのよ！」	「Put your clothes on!」

113527	Yvette Cheria	全裸	「…………」	「............」

113528	Yvette Cheria		「……？」	「...?」

113529	-		くりっ、とイベットは小首を傾げた。	Ivette tilted her head cutely.
