# 30697	２５５／アニャガス王三菱	
* King Mitsubishi	三菱王	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Urza Pranaice	ウルザ	Female
* Patton Helman	パットン	Male
* Toushin Sigma	闘神シグマ	Male
* Kentou Kanami	かなみ	Female
* Maria Custard	マリア	Female
* Hunty Kalar	ハンティ	Female
* Copandon Dott	コパンドン	Female

26817	King Mitsubishi	基本	「余がアニャガス王国の長、三菱である」	「I am Mitsubishi, ruler of Anyagas Kingdom.」

26818	Rance	だる顔	「こっちも偉そうなじじいだな……」	「Another stuck-up old man......」

26819	King Mitsubishi	基本	「…………」	「............」

26820	-		いかめしい眉をぴくりと動かし、	He twitched his stern eyebrows
26821	+		三菱はランスに視線を向けた。	and turned his gaze toward Rance.

26822	Sill Plain	慌て	「わ、わ、ランス様。	「R-Rance-sama.
26823	+		　そんな事言うから、こっち見てますよ」	　He heard you and is looking this way.」

26824	Rance	だる顔	「ふん、放っておけ」	「Hmph, ignore him.」

26825	Urza Pranaice	感謝	「お初にお目に掛かります。	「It's a pleasure to meet you. This is Rance, Supreme
26826	+		　こちらが地上の人類の代表、ランス総統です。	　Leader and representative of surface humanity.
26827	+		　私は交渉役を仰せつかりました、ウルザと申します」	　I am Urza, tasked with handling negotiations.」

26828	King Mitsubishi	基本	「うむ。地上の様子はだいたい聞いておる。	「Indeed. I have heard the general situation on the surface.
26829	+		　話を聞かせて頂こう」	　Let me hear what you have to say.」

26830	Urza Pranaice		「はい。地上の現状から説明させて頂きますね」	「Yes. I'll start with the current state of the surface.」

26831	-		ウルザは現在の状況を子細に伝えた。	Urza explained the situation in detail.

26832	King Mitsubishi	ため息	「ふぅむ……魔物がそこまで来ておるか。	「Hmm...... The monsters have reached that far.
26833	+		　厄介な話よ」	　This is troublesome.」

26834	Urza Pranaice	真剣	「ポピンズの方々とは、かつて聖魔戦争でも	「I have heard that the Poppins fought alongside
26835	+		　手を取り合った歴史があると伺っております。	　us during the Holy-Demonic War. Perhaps it is time
