# 32460	２２１／６／昼のケッセルリンク／戦闘後	
* Rance	ランス	Male
* Kesselring	ケッセルリンク	Male→Female
* Chaos	カオス	Male
* Sheila Helman	シーラ	Female
* Elsill	エルシール	Female
* Paleloa	パレロア	Female
* Alcarria	アルカリア	Female
* Lilim	リリム	Female
* Barbara	バーバラ	Female
* Kanayo	加奈代	Female
* Sharon	シャロン	Female

151091	Rance	笑顔	「がはははははははははははは！」	「Gahahahahahahahahaha!」

151092	Kesselring	基本	「…………」	「............」

151093	-		ケッセルリンクがその場に膝をつく。	Kesselring dropped to one knee.

151094	-		カオスによってつけられた	Blood gushed from the massive stab wound
151095	+		胸の巨大な刺し傷から血を溢れさせる。	Chaos had inflicted on his chest.

151096	Kesselring		「ほ、う……」	「Ho... u...」

151097	-		その止めどなく溢れる血液を、	Kesselring stared at the endlessly flowing blood
151098	+		ケッセルリンクはどこか不思議そうに見ていた。	with a strange look on his face.
151099	+		まるで初めて血を見た赤子のように。	Like a baby seeing blood for the first time.

151100	Chaos	真剣	「クカカカカ！	「Kukakakaka!
151101	+		　この魔人の身を裂く感覚！	　This feeling of tearing a Fiend's body!
151102	+		　ああ！　幸せだ！」	　Aah! So wonderful!」

151103	Chaos		「さあ、もっとだ心の友！	「Come on, more my soul friend!
151104	+		　儂に生きる悦びを！	　Give me the joy of living!
151105	+		　魔人に地獄の苦しみを与えろ！」	　Give the Fiend the pains of hell!」

151106	Kesselring	基本	「む……こ、れは……」	「Mu... th, this is...」

151107	-		急速にケッセルリンクの体から	The power as a Fiend rapidly drained
151108	+		魔人としての力が抜けていくのが	from Kesselring's body,
151109	+		ランスの目でも理解できた。	even Rance could see it clearly.

151110	Rance	笑顔	「がははは、散々苦労させてくれたな！	「Gahahaha, you gave me quite a lot of trouble!
151111	+		　ええ、ケッセルリンク君！」	　Yeah, Kesselring boy!」

151112	Rance	怒り	「これで最後だ！　死ねー！」	「This is the end! Die!」

151113	Kesselring	基本	「……いや、まだ主として最後の務めが残っている」	「...No, I still have one final duty as their master.」

151114	-		ケッセルリンクが最後の力を振り絞り	Kesselring used his last strength
151115	+		自身の体を霧に変化させた。	to turn his body into mist.

151116	Rance	驚き	「なっ！？」	「Wha!?」

