# 32056	バーバラ／キャライベントＡ	
* Barbara	バーバラ	Female
* Rance	ランス	Male
* Sharon	シャロン	Female

119906	Barbara	基本	「げっ」	「Geh.」

119907	Rance		「お、君は確かケッセルリンクはメイドの……	「Oh, you're one of Kesselring's maids...
119908	+		　バーバラだったかな？」	　Barbara, right?」

119909	Barbara		「へえ……	「Heh...
119910	+		　少し意外、顔と名前まで覚えるなんて」	　A bit surprising that you remember faces and names.」

119911	Rance	笑顔	「がははは、女の子のことは	「Gahahaha, I basically never forget
119912	+		　基本的に忘れないのだ、俺は」	　a girl's face and name.」

119913	Rance	エロ顔	「しかし、ふむ……じろじろ、じろじろ……」	「But hmm... stare, stare...」

119914	Barbara	基本	「な、なにさ……」	「W-What...」

119915	Rance		「うむうむ、中々可愛いな。	「Hmm hmm, pretty cute.
119916	+		　ケッセルリンクめ、こんなメイドを	　That Kesselring, keeping so many cute maids
119917	+		　何人もはべらせるとは生意気な……」	　is so pretentious...」

119918	Barbara		「はあ……なに言ってんだか……」	「Haa... what are you even saying...」

119919	Rance		「おっ、そうだ。	「Oh, right.
119920	+		　ちょーっと乳でも揉ませてもらおうか」	　Mind if I squeeze those tits a bit?」

119921	Barbara		「はあ！？　なんでよ！？」	「Haa!? Why!?」

119922	Rance		「んー？　いいぞー、断るなら	「Hmm? Sure, if you refuse
119923	+		　ケッセルリンクの魔血魂が	　I don't know what'll happen
119924	+		　どうなるかは知らんがなぁ」	　to Kesselring's blood soul though~」

119925	Barbara		「なっ！？」	「Wha!?」

119926	Rance	エロ顔	「魔血魂の無事は君達が	「The safety of the blood soul depends on
119927	+		　俺のハーレムに入ったからということ忘れるなよ」	　you girls joining my harem, remember that.」

119928	Barbara	怒り	「ぐ、ぐぐぐ……！」	「Guh, guuugu...!」

119929	Rance	基本	「さーさー、とっとと揉ませてもらおうか……	「Come on, let me squeeze them quick...
119930	+		　ぐへぐへぐへ、うひひひ……」	　Guhehehe, uhehehe...」

119931	Barbara	怒り	「うっ……くう……」	「Ugh... kuu...」

119932	-		屈辱に顔を歪めながらも、	Twisting her face in humiliation,
119933	+		バーバラは両手を後ろに回して胸を張る。	Barbara put her hands behind her back and thrust out her chest.

119934	Barbara		「ああもう！　上等よ！	「Aah geez! Fine!
119935	+		　こっちだっておぼこじゃないし！	　I'm not a virgin anyway!
119936	+		　触りたいんなら好きに触れば！」	　If you want to touch, then touch!」

119937	Rance	笑顔	「がははは！　よく言った！	「Gahahaha! Well said!
119938	+		　男らしいぞ、バーバラ！」	　You're so manly, Barbara!」

119939	Barbara	基本	「誰が男だってぇ！」	「Who are you calling manly!?」

119940	Rance	エロ顔	「ぐふふ、それでは早速……」	「Gufufu, then right away...」

119941	Rance	基本	「…………」	「............」

119942	Rance	だる顔	「うぅ〜む……」	「Uuu~mu...」

119943	Barbara	基本	「うっ……ぐすっ……う……」	「Ugh... sob... u...」

119944	Rance		「何故、泣く……」	「Why are you crying...」

119945	Barbara		「あたしの体は、もう……	「My body is already...
119946	+		　ケッセルリンク様のもので、それが誇りだった」	　Kesselring-sama's, and that was my pride.」

119947	Barbara		「でも……	「But...
119948	+		　今、ついにその誇りが砕かれるんだなって……」	　now that pride is finally being shattered...」

119949	Rance	真剣	「…………」	「............」

119950	Rance	だる顔	「ああ、もういい！	「Aah, forget it!
119951	+		　お前の体なんて触ってもつまらん！」	　Touching your body wouldn't be fun anyway!」

119952	Barbara	怒り	「は、はあああ！？」	「H-Haaaa!?」

119953	Rance	基本	「ぷんぷん、不愉快だ。	「Hmph, how unpleasant.
119954	+		　シィール！　シィール、どこだー！」	　Sill! Sill, where are you~!」

119955	Barbara		「行っちゃった……」	「He left...」

119956	Barbara		「……なんだあいつ？」	「...What was with that guy?」

119957	Sharon		「ふふ、ランスさんは子供なだけよ。	「Fufu, Rance-sama is just a child.
119958	+		　本当に可愛いお方」	　He's truly adorable.」

119959	Barbara		「はあああ？」	「Haaaa?」

119960	Barbara		「ちーっとも分からん……」	「I don't get it at all...」
