# 31711	イオ／キャライベントＡ	
* Io Ishtar	イオ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female

97952	Io Ishtar	基本	「ランス、久し振りねぇ」	「Rance, it's been a while.」

97953	Rance	真剣	「へ……」	「Heh...」

97954	Sill Plain	慌て	「ひゃっ、こ、この方……」	「Hya, t-this person...」

97955	Rance	だる顔	「えーと……」	「Uhh...」

97956	Io Ishtar	基本	「あれ？　覚えてない？　覚えてない？」	「Huh? You don't remember? You don't?」

97957	Io Ishtar		「ほら、闘神都市のヘルマン探索隊にいた一人で、	「You know, one of the members of the Helman exploration
97958	+		　ビッチだかバッチイだか言う変態親父の	　team in the Toushin City, subordinate of that perverted old
97959	+		　部下にいた女の一人でー」	　man who called himself a bitch or something, that's meー」

97960	Rance		「うーん……」	「Hmm...」

97961	Io Ishtar		「バイセクシャルの女王として、	「As the bisexual queen,
97962	+		　ほほほと笑いながら何度も	　laughing 'hohoho' while tormenting
97963	+		　シィルちゃんを苛めてー」	　Sill-chan over and overー」

97964	Rance		「んんんん？」	「Hmmm?」

97965	Io Ishtar		「ランスを催眠術で	「The wicked woman who controlled Rance
97966	+		　しばらく操ってた悪女と言えば？」	　with hypnosis for a while?」

97967	Rance		「ああっ！？　お前はイオ！」	「Aah!? You're Io!」

97968	Io Ishtar		「ドンドンパフパフー、	「Dondon pafupafuー,
97969	+		　さっすがランス、大正解ー」	　as expected of Rance, correct answerー」

97970	Rance		「生きてたのか……」	「You were alive...」

97971	Io Ishtar		「生きてたわよ、失礼ね」	「Of course I was alive, how rude.」

97972	Rance		「闘神都市が落ちる時にいなかったから	「You weren't there when the Toushin City fell,
97973	+		　とっくに死んだのかと……」	　so I thought you were long dead...」

97974	Io Ishtar		「あぁん、もうそんなことどうでもいいじゃない」	「Aahn, that doesn't matter anymore.」

97975	Io Ishtar		「そ、れ、よ、り……」	「Mo~re im~por~tant~ly...」

97976	Io Ishtar	困ったわー	「あ〜ん、会いたかったわぁ」	「Aahn, I missed you so much.」

97977	Rance	驚き	「うおっ」	「Uoh!」

97978	-		イオはランスの腕にむぎゅっと抱きついた。	Io hugged Rance's arm tightly.

97979	Rance	だる顔	「ま、待て、お前ってこんなだったか？」	「W-Wait, were you always like this?」

97980	Io Ishtar	困ったわー	「あら、女は変わるものよ？」	「Oh, women change, you know?」

97981	Io Ishtar		「だって……私、あの時……	「Because... back then...
97982	?		　ランスに惚れてしまったんだもの！」	　I fell for you, Rance!」

97983	Sill Plain	基本	「ええっ！？」	「Eeeh!?」

97984	Rance		「なんと！　マジか！？」	「What! For real!?」

97985	Io Ishtar	テヘペロ	「う、そ♪」	「Just kidding♪」

97986	Sill Plain	基本	「ぁぅ……」	「Auu...」

97987	Rance		「…………」	「............」

97988	Rance		「そうだ……	「Yeah...
97989	+		　そういえば、こんな女だったな」	　That's right, she was always like this.」

97990	Io Ishtar	オホホ	「おほほほ、	「Ohohoho,
97991	+		　まだまだ修行が足りないわね、二人とも」	　you two still need more training.」

97992	Rance	基本	「なんの修行だ、まったく……」	「What training, seriously...」
