# 31569	クレイン／裸	
* Rance	ランス	Male
* Crane	クレイン	Female

89057	Rance	基本	「くくく、今夜の相手はクレインちゃんだ。	「Hehehe, tonight's partner is Crane-chan.
89058	+		　後で来るように呼んだからそのうち来るだろう」	　I called her to come later so she'll be here soon.」

89059	Rance	エロ顔	「さーて、どんなプレイをしようかな……	「Now then, what kind of play should I do with her...
89060	+		　ぐふふふ……」	　Gufufufu...」

89061	Rance	真剣	「…………」	「............」

89062	Rance	笑顔	「そこだー！」	「There she isー!」

89063	-		ランスが突如、	Rance suddenly
89064	+		空気に向かってがばーっと抱きついた。	threw his arms around the empty air.

89065	Crane	メットあり	「……っ」	「...!」

89066	Crane		「…………	「............
89067	+		　どうして……分かるの？」	　How... can you tell?」

89068	Rance	基本	「匂い」	「Your scent.」

89069	Rance		「君こそ、どうしてコソコソと隠れる」	「More importantly, why are you sneaking around hiding?」

89070	Crane	メットあり	「…………	「............
89071	+		　ごめんなさい……」	　I'm sorry...」

89072	Crane		「……………………癖」	「........................It's a habit.」

89073	Rance	基本	「まあなんでもオーケ」	「Well, anything's fine.」

89074	Rance	笑顔	「そんな意地悪なスーツは脱がしてくれるわー！	「I'll strip off that mean suit for youー!
89075	+		　がははははははははは！」	　Gahahahahahahahaha!」

89076	Crane	メットあり	「あ、待っ……」	「Ah, wait...」

89077	Rance	基本	「よーし、これでオーケ」	「There we go, perfect.」

89078	Crane	全裸	「………………あ……」	「..............Ah...」

89079	Rance	基本	「うんうん、君はあんなけったいなスーツより、	「Yeah yeah, you're way more erotic naked
89080	+		　裸の方が方がエロいぞ」	　than in that weird suit.」

89081	Rance		「あのスーツはスーツでエロいがな、ぐふふ」	「Though that suit is erotic in its own way too, gufufu.」

89082	Crane	全裸	「…………	「............
89083	+		　………………私を、抱くの？」	　..............Are you going to fuck me?」

89084	-		少しだけ戸惑いを滲ませながら	With a hint of hesitation,
89085	+		クレインは聞いた。	Crane asked.

89086	Rance	基本	「おう、とーぜん」	「Of course I am.」

89087	Crane	全裸	「…………	「............
89088	+		　……そう、ね……」	　...I see...」

89089	Crane		「……貴方には恩が、ある」	「...I owe you a lot.」

89090	Crane		「……貴方の口添えのおかげで、	「...Thanks to your help,
89091	+		　リーザス、ゼス、JAPANだけでなく、	　not only Leazas, Zeth, and JAPAN,
89092	+		　新しくヘルマンからも指名手配がなくなった」	　but even Helman has removed the bounty on me.」

89093	Crane		「だから、望むなら……	「So if you want...
89094	+		　……私はいいけど」	　...I'm fine with it.」

89095	Rance		「えーい、理由なんてどうでもいい！」	「Who cares about reasons!」

89096	Rance	全裸／笑顔	「それより今夜は楽しむぞー！	「Tonight we're gonna have funー!
89097	+		　がはははは！」	　Gahahahaha!」

89098	Crane	全裸	「あっ……」	「Ah...」

89099	-		クレインはランスに抱かれた。	Crane was pulled into Rance's strong arms.

89100	Crane		「…………」	「............」

89101	-		深夜、ランスも寝静まった頃、	Late at night, once Rance had fallen asleep,
89102	+		クレインは一人起きて部屋を出る支度をしていた。	Crane got up alone and prepared to leave the room.

89103	Rance	基本	「んがっ！　ぐがー！　ぐがー！」	「Ngaah! Gu-gaaah! Gu-gaaah!」

89104	-		高らかにいびきを上げて眠るランスを	She glanced at Rance snoring loudly.
89105	+		チラリとみる。	

89106	Crane	全裸	「…………私の力を……	「............If I used my power more effectively...
89107	+		　もっと有効活用したら……	
89108	+		　世界を思いのままにだって……」	　I could control the world as I wish...」

89109	-		クスリと……クレインの頬が緩む。	Her lips curved into a small smile.

89110	Crane	全裸／笑み	「…………	「............
89111	+		　変な……人……」	　What a... strange man...」
