# 31913	ハンティ／キャライベントＢ	
* Reset Kalar	リセット	Female
* Rance	ランス	Male
* Hunty Kalar	ハンティ	Female
* Pastel Kalar	パステル	Female
* Full Kalar	フル幽霊	Female
* Patton Helman	パットン	Male

110767	Reset Kalar	「あっ……！」	「Ah...!」

110768	Rance	「ん、どうした、リセット」	「Nn, what's wrong, Reset?」

110769	Hunty Kalar	「おっ？」	「Oh?」

110770	Reset Kalar	「しそ様ーーーーーーー！」	「Shiso-samaaaaaa!」

110771	-	ハンティを見つけた途端、リセットが走り寄る。	The moment she spotted Hunty, Reset ran over.

110772	Hunty Kalar	「おー、リセット」	「Oh, Reset.」

110773	Reset Kalar	「しーーーそーーーさーーーまーーー！」	「Shiiiiso-samaaaa!」

110774	Reset Kalar	「てやーーーっ！」	「Teyaaa!」

110775	Hunty Kalar	「ひょいっと」	「Whoops.」

110776	-	そしてハンティはあっさりと避けた。	Hunty easily dodged.

110777	Hunty Kalar	「まだ覚えていたんだね。	「You still remember.
110778	+	　ほれほれ触れるかなー？」	　Here, can you touch it~?」

110779	-	ハンティの肩についたマニピュレーターの手が	The manipulator hand on Hunty's shoulder
110780	+	まるで挑発するようにリセットの目の前で	waved teasingly right in front of Reset's eyes
110781	+	ひらひらと揺れていた。	as if provoking her.

110782	Reset Kalar	「とりゃーーー！」	「Toryaaa!」

110783	Hunty Kalar	「あはは、惜しい惜しい」	「Ahaha, so close, so close.」

110784	Pastel Kalar	「あ、あわわわ……リセット、そんな失礼な……」	「A, awawa... Reset, that's so rude...」

110785	Rance	「なにしてんだ？」	「What are you doing?」

110786	Hunty Kalar	「あたしのマニピュレーターの手を欲しがるからね。	「Because she wants my manipulator hand.
110787	+	　もしも触ることが出来たらあげるよ、ってね」	　If she can touch it I'll give it to her, I said.」

110788	Rance	「ほう……」	「Hmm...」

110789	Hunty Kalar	「……あんたにはあげないよ？」	「...I'm not giving it to you though?」

110790	Rance	「なんだ……」	「What...」

110791	Reset Kalar	「は、はふぅ……くたくた……」	「Ha, hafuu... I'm exhausted...」

110792	Hunty Kalar	「今回は駄目だったね。	「Not this time.
110793	+	　ま、諦めずに頑張りな。	　Well, don't give up, keep trying.
110794	+	　いつでも挑戦は受けるからさ」	　I'll accept your challenge anytime.」

110795	Reset Kalar	「押ーー忍っ」	「Osu!」

110796	Hunty Kalar	「で……えーと……」	「So... um...

110797	Hunty Kalar	「家族でお出かけ？」	　Family outing?」

110798	Rance	「そんなとこだ」	「Something like that.」

110799	Pastel Kalar	「違います！	「That's not it!
110800	+	　こいつとはたまたまそこで会っただけで！」	　I just happened to run into this guy!」

110801	Pastel Kalar	「そ、それより申し訳ありません……	「A, anyway I'm sorry...
110802	+	　リセットが……」	　Reset...」

110803	Hunty Kalar	「いいっていいって。	「It's fine, it's fine.
110804	+	　あたしが楽しんでやってることだから」	　I'm having fun doing this.」

110805	Hunty Kalar	「しかし……	「However...
110806	+	　リセットは元気だねえ」	　Reset sure is energetic.」

110807	Reset Kalar	「がははは、げんきげんき！」	「Gahahaha, energetic energetic!」

110808	Hunty Kalar	「そりゃ結構。	「That's good.
110809	+	　懐かしいねぇ、あんたとまったく	　It's nostalgic, you and her
110810	+	　同じことをしてるよ」	　are doing exactly the same thing I used to.」

110811	Full Kalar	「…………」	「............」

110812	Pastel Kalar	「ひえっ！？　曾お婆様！？」	「Hie!? Great grandmother!?」

110813	Full Kalar	「……私は違うだろう」	「...I'm not that.」

110814	Hunty Kalar	「こいつも昔、あたしと顔を合わせる度に	「This one too, every time she met me in the past
110815	+	　今みたいに格闘する仲だったんだよ」	　we would fight just like this.」

110816	Reset Kalar	「へー」	「Hee~」

110817	Full Kalar	「私はただ、ハンティを殺したかっただけだ」	「I just wanted to kill Hunty.」

110818	Hunty Kalar	「あたしには似たようなもんさ」	「To me it's pretty much the same.」

110819	Full Kalar	「……ふっ」	「...Fuh.」

110820	Rance	「昔からの知り合い？」	「Old acquaintances?」

110821	Full Kalar	「今や、世界で唯一私を子供扱いするカラーだ」	「Now the only Kalar in the world who treats me like a child.」

110822	Hunty Kalar	「カラーの女王はほとんど知り合いだよ。	「I'm acquainted with almost all the Kalar queens.
110823	+	　なんたって長生きだしね」	　After all, I've lived a long time.」

110824	Rance	「ハンティの方が年上なのか……	「Hunty is older...」
110825	+	　なんか頭がくらくらしてきた……」	　My head is spinning...」

110826	Rance	「そんなすごい奴には見えんがなぁ」	「She doesn't look that amazing though.」

110827	Pastel Kalar	「失礼なことを言うでないわ！」	「Don't say such rude things!」

110828	Pastel Kalar	「も、申し訳ありません。	「I, I'm sorry.
110829	+	　この馬鹿には妾からたっぷりと	　I'll thoroughly scold this idiot
110830	+	　言い含めておきます故」	　later.」

110831	Hunty Kalar	「ああ、いいっていいって」	「Ah, it's fine, it's fine.」

