# 32410	２２１／３／屋敷のメイド達過去話	
* Kanayo	加奈代	Female
* Sharon	シャロン	Female
* Alcarria	アルカリア	Female
* Lilim	リリム	Female

147622	-		森の奥の城――	The castle deep in the forest――

147623	Kanayo	基本	「シャロンさん、紅茶飲みます？」	「Sharon-san, would you like some black tea?」

147624	Sharon		「ありがとう加奈代、いただくわ」	「Thank you Kanayo, I'll have some.」

147625	-		ケッセルリンクのメイド達が談笑していた。	Kesselring's maids were chatting happily.

147626	-		彼女達は睡眠を取らない。	They do not sleep.

147627	-		それは使徒には必要ないからでもあるが、	Not only because apostles don't need it,
147628	+		何よりもケッセルリンクを守る為、	but above all to protect Kesselring,
147629	+		24時間起き続けていたいからである。	they want to stay awake 24 hours.

147630	Alcarria		「ねーねー、シャロンさん、	「Hey hey, Sharon-san,
147631	+		　なにかお話してくださいよ」	　tell us a story.」

147632	Sharon		「どうしたのアルカリア、退屈？」	「What's wrong Alcarria, bored?」

147633	Alcarria		「ええ、退屈。	「Yes, bored.
147634	+		　毎日同じ繰り返しだと飽きちゃうわ」	　The same thing every day gets old.」

147635	Sharon		「あら、私は好きよ？　繰り返し」	「Oh, I like it. Repetition.

147636	Sharon		「不変は永遠を感じられるもの」	　The unchanging lets you feel eternity.」

147637	Sharon		「このまま……	「Just like this...
147638	+		　ただケッセルリンク様の	　Staying forever by
147639	+		　お側にいられる永遠を」	　Master Kesselring's side.」

147640	Lilim		「ケッセルリンク様に限っては同意だし私も好き。	「I agree about Master Kesselring, I like it too.
147641	+		　でも変化がなきゃ飽きちゃいますよ」	　But without any change it gets boring.」

147642	Sharon		「うふふ、貴方達はまだ若いものね。	「Ufufu, you girls are still young.
147643	+		　1000年も生きれば分かるわ」	　You'll understand after living 1000 years.」

147644	Lilim	拗ね	「ふん、すぐに年長ぶって。	「Hmph, acting all elder-like.
147645	+		　そんなの意味ないのに」	　That doesn't mean anything.」

147646	Sharon	基本	「はいはい、それじゃ何をお話しようかしらね」	「Yes yes, what story shall I tell?」

147647	-		お話を始めようとしている三人に、	As the three were about to start,
147648	+		紅茶を持つ加奈代が声をかける。	Kanayo holding the tea spoke up.

147649	Kanayo		「そういえば二人はもう、	「By the way, do you two already
147650	+		　みんなの過去のことは知ってたかしら？」	　know everyone's past?」

147651	Alcarria		「いいえー」	「No~」

147652	Lilim		「わざわざ聞くようなことでもないかと思って、	「I thought it wasn't something to ask about,
147653	+		　チラホラとしか聞いたことはありません」	　so I only heard bits and pieces.」

147654	Kanayo		「そうねぇ、もう500年以上は一緒なんだし、	「Well, we've been together over 500 years,
147655	+		　気にしてる子もいないでしょうし。	　and no one minds, so
147656	+		　いいんじゃないですか、シャロンさん」	　it's fine, right Sharon-san?」

147657	Sharon		「そうねぇ……	「I suppose...
147658	+		　それじゃあ、パレロアの話でも……」	　Then perhaps Paleloa's story...」

147659	Kanayo		「ふふ、パレロアさん、	「Fufu, Paleloa-san,
147660	+		　二人に特別優しいってこと気づいていた？」	　have you noticed she's especially kind to these two?」

147661	Lilim		「まあ、なんとなく……」	「Well, sort of...」

147662	Alcarria		「よく叱られますけどね」	「She scolds us a lot though.」

147663	Sharon		「彼女は私達の中で唯一子供を産んだことがあるから	「She's the only one among us who has given birth,
147664	+		　幼い子が相手だと、どうしても、ね。	　so when dealing with young ones she can't help it.
147665	+		　そういうところがあるみたいなの」	　That's just how she is.」

147666	Alcarria		「え、子持ちだったんですか？」	「Eh, she has children?」

147667	Lilim		「じゃあ、その、結婚相手も？」	「Then, did she have a husband too?」

147668	Kanayo		「いたそうよ、お見合いらしいけど。	「Yes, apparently through an arranged marriage.
147669	+		　当時の高名な魔法関係の研究者だとか」	　He was a famous magic researcher at the time.」

147670	Sharon		「彼女は夫に尽くしたし、子宝にも恵まれた。	「She devoted herself to her husband and was blessed with children.
147671	+		　一見、順風満帆な人生だったんだけど……」	　On the surface it was a perfect life, but...」

147672	Sharon		「双子の娘達を夫の研究の実験台にされて、	「Her twin daughters were used as test subjects in her husband's research,
147673	+		　娘達は見るも無惨な	　turning them into hideous
147674	+		　肉瘤だらけの化け物のような姿にされた」	　monstrous lumps of flesh.」

147675	Alcarria		「……」	「......」

