# 33093	６１１／立ち直る／冒険を続ける	route
* Zance Leazas	ザンス２	Male
* Yamamoto Rangi	乱義２	Male
* El Mofus	エール２	Player's choice
* Reset Kalar	リセット２	Female
* Rocky Bank	ロッキー２	Male
* Wass	ワッス２	Male
* Doss	ドッス２	Male
* Lelikov Helman	レリコフ２	Female
* Sheila Helman	シーラ２	Female
* Hunty Kalar	ハンティ	Female
* Hero Helman	ヒーロー２	Male
* Mouri Motonari	元就２	Male
* Mix Tou	ミックス２	Female
* Tokugawa Tone	深根２	Female
* Kentou Uzume	ウズメ２	Female
* Princess Panasonic	松下姫	Female
* Sushinu the Gandhi	スシヌ２	Female
* Magic the Gandhi	マジック２	Female
* Parsley Rig Zeth	パセリ幽霊	Female
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female
* Nagata-kun	長田君２	Male
* Lia Parapara Leazas	リア２	Female
* Pastel Kalar	パステル	Female
* Crook Mofus	クルックー２	Female

200515	Zance Leazas	「……フン」	「...Hmph.」

200516	Yamamoto Rangi	「…………」	「............」

200517	-	あなたの選択を、	Your choice,
200518	+	周りの兄弟姉妹達は黙って聞いた。	was quietly listened to by the surrounding brothers and sisters.

200519	-	反応らしい反応はない。	There was no strong reaction.
200520	+	あなたの次の言葉を待っているようだ。	They seemed to be waiting for your next words.

200521	El Mofus	「…………。」	「............」
200522	Zance Leazas	「出来ること、だぁ？」	「What we can do, huh?」

200523	Zance Leazas	「ハッ、あれだけぼろ負けして	「Hah, after getting crushed that badly
200524	+	　よくもまあ、まだそんなこと言えるな」	　you can still say that.」

200525	Yamamoto Rangi	「……出来ることがある、か」	「...Something we can do, huh.」

200526	Zance Leazas	「……ッ」	「...!」

200527	-	あなたの言葉にザンスは虚を突かれたらしい。	Zance seemed caught off guard by your words.

200528	Zance Leazas	「……面白いこと言うじゃねーか」	「...You say some interesting things.」

200529	Yamamoto Rangi	「……＜エール＞も案外、	「...＜エール＞ is surprisingly
200530	+	　負けず嫌いなんだな」	　competitive.」

200531	Zance Leazas	「フンッ……」	「Hmph...」

200532	Zance Leazas	「ま、素直な奴だな」	「Well, you're honest at least.」

200533	Yamamoto Rangi	「そうだな……	「Yeah...
200534	+	　良くも悪くも……」	　For better or worse...」

200535	Reset Kalar	「えへへ、私は最初から、	「Ehehe, from the start
200536	+	　＜エール＞ちゃんの言うことを聞く気だよ」	　I planned to listen to ＜エール＞-chan.」

200537	Reset Kalar	「＜エール＞ちゃん」	「＜エール＞-chan.」

200538	-	リセットがあなたの前にトコトコと歩み寄ってきた。	Reset trotted up in front of you.

200539	Reset Kalar	「＜エール＞ちゃんが行きたいなら、	「If ＜エール＞-chan wants to go,
200540	+	　私も行く」	　I'll go too.」

200541	Reset Kalar	「お姉ちゃんも連れて行ってね」	「Take big sis with you too.」

200542	Rocky Bank	「お、お……」	「O-oh...」

200543	Rocky Bank	「おらもだすー！」	「Me too!」

200544	Rocky Bank	「＜エール＞様についていくって決めただすから！	「I already decided to follow ＜エール＞-sama!
200545	+	　こうなれば地獄でもどこでも行くだす！」	　I'll go anywhere, even hell!」

200546	Rocky Bank	「＜エール＞様、	「＜エール＞-sama,
200547	+	　どうかおらも連れていって下さいだ！」	　please take me with you!」

200548	Wass	「こくっ……」	「Kok...」

200549	Doss	「……こくこく」	「...Kok kok.」

200550	-	ドッスとワッスの二人も力強く頷いた。	Both Doss and Wass nodded strongly.

200551	-	数は少ないながら、しかし確かに、	Though few in number, there were definitely
200552	+	あなたについてくると明言する者もいた。	some who clearly stated they would follow you.

200553	-	だが、それ以外のメンバーは	But the other members
200554	+	まだそこまでは思ってはくれないらしい。	didn't seem ready to go that far yet.

200555	Lelikov Helman	「…………」	「............」

200556	Sheila Helman	「レリコフ？　どうしたの？」	「Lelikov Helman? What's wrong?」

200557	Lelikov Helman	「ん……えと……」	「Mm... um...」

200558	Sheila Helman	「ほら、言いたいことがあるなら、	「Come on, if you have something to say,
200559	+	　ちゃんと言わないと」	　you have to say it properly.」

200560	Lelikov Helman	「…………うん」	「............Yeah.」

200561	-	レリコフがシーラの背中から離れて、	Lelikov Helman stepped away from Sheila's back
200562	+	あなたの前に立つ。	and stood in front of you.

200563	Lelikov Helman	「あ、あの……＜エール＞……」	「U-um... ＜エール＞...」

200564	Lelikov Helman	「でも、ボク達……勝てるのかな……」	「But... can we win...?」

200565	El Mofus	「…………。」	「............」
200566	Lelikov Helman	「…………」	「............」

200567	Lelikov Helman	「そう、だよね……」	「Yeah... that's right...」

200568	Lelikov Helman	「負けたならもっと強くなればいいんだもんね」	「If we lose, we just have to get stronger.」

200569	Lelikov Helman	「か、勝ちたい！　勝ちたいよ！」	「I-I want to win! I want to win!」

200570	Lelikov Helman	「そう、だよね、勝てるから戦うんじゃなくて、	「Yeah, that's right. We don't fight because we can win,
200571	+	　勝ちたいから戦うんだよね……」	　we fight because we want to win...」

200572	Lelikov Helman	「うん、決めた！　ボクも一緒に行く！」	「Yeah, decided! I'll go too!」

200573	Lelikov Helman	「今度こそお父さんをバコーンと倒そう！」	「This time we'll beat dad with a big BANG!」

200574	Hunty Kalar	「レリコフは行くみたいだけど……	「Looks like Lelikov Helman is going...
200575	+	　あんたはどうする？」	　What about you?」

200576	Hero Helman	「オイラ……オイラ、は……」	「I... I...」

200577	Hero Helman	「オイラも行くよ！	「I'll go too!
200578	+	　今度こそ皆を守りたいんだ！」	　This time I want to protect everyone!」

200579	Hunty Kalar	「ハハハ、よく言った！	「Hahaha, well said!
200580	+	　それでこそあたしとあいつの子だ！」	　That's my child with him!」

200581	Hero Helman	「いたーっ！	「Ouch!
200582	+	　叩かないでよ、かーちゃん！」	　Don't hit me, mom!」

200583	Mouri Motonari	「オレははなから大将についていくと決めた身！	「I decided from the start to follow the general!
200584	+	　たとえ地獄だろうが行くぞ！」	　Even if it's hell, I'm going!」

200585	Mouri Motonari	「血しぶきと殺戮で！	「With blood and slaughter!
200586	+	　せいぜいオレを楽しませろ！	　Entertain me as much as you can!
200587	+	　大将！」	　General!」

200588	Mouri Motonari	「ぐわっははははははは！！！！」	「Gwah hahahahahaha!!!!」

200589	Mix Tou	「ふむ……」	「Hmm...」

200590	Mix Tou	「一ついいかしら？」	「Can I say something?」

200591	-	ミックスが気怠げに手を上げた。	Mix lazily raised her hand.

