# 31350	５４１／自由都市被害１	
* Copandon Dott	コパンドン	Female
* Cecil Carna	セシル	Female
* Pespo Tontone	ペスポ	Male
* Biyonhou Osman	ビヨンホウ	Male
* Eleanor Ran	エレノア	Female
* Katyusha Bosch	カチューシャ	Female
* Green Monster Soldier	汎用魔物兵緑	Male
* Pizarro	大将軍ピサロ	Male
* Convert Tax	コンバート	Male
* Lei	レイ	Male
* Free Cities Guard	汎用自由都市警備兵Ａ	Male
* Papademas Shirusven	パパデマス	Male
* Patricia Bacon	パトリシア	Female

69083	-		自由都市中部、セキガハラ――	Sekigahara, central Free Cities――

69084	-		大規模に兵力を展開させる動きを見せた魔軍に対し、	Against the Monster Army that had deployed its forces on a massive scale,
69085	+		自由都市連合軍はこの平原で迎え撃つ構えをとった。	the Free Cities Alliance Army took up position to intercept them on this plain.

69086	Copandon Dott	怒り	「……………………」	「........................」

69087	-		戦況を把握するために持ち込まれた	Staring at the computer monitor
69088	+		コンピュータのモニタを睨みながら、	brought in to grasp the battle situation,
69089	+		コパンドンはまんじりともしなかった。	Copandon didn't move an inch.

69090	Copandon Dott~		（……魔軍は、8万……こっちは12万や。	（...Monster Army has 80,000... we have 120,000.
69091	+		　地の利がある、セキガハラの迎撃……）	　We have the home advantage with Sekigahara's defense...）

69092	Copandon Dott~		（魔物大将軍に、魔人レイ……	（Great Monster General and Fiend Lei...
69093	+		　ヤバい相手やけど、逆に叩くチャンスや……	　Dangerous opponents, but this is our chance to
69094	+		　ようやく、ここまで持ち込んだで……）	　strike back... We've finally brought it this far...）

69095	Cecil Carna	基本	「コパンドン都市長。こちらか」	「Mayor Copandon. Over here.」

69096	Copandon Dott		「あぁ、隊長はん。ご苦労さん。	「Ah, Commander. Thanks for your hard work.
69097	+		　頼むで、今日は」	　I'm counting on you today.」

69098	Cecil Carna		「実働部隊は、任せて頂こう。	「Leave the combat units to me.
69099	+		　作戦も、各部隊に行き渡っている」	　The plans have been distributed to all units.」

69100	Cecil Carna		「ただ……やはり魔人が気になるな。	「However... the Fiend is still worrying.
69101	+		　倒せないとは……総統は、結局……？」	　We couldn't defeat him... What about the Supreme Leader in the end...?」

69102	Copandon Dott	ため息	「来られへんみたいや。そら忙しいからな」	「Seems he couldn't come. He's busy after all.」

69103	Cecil Carna	基本	「……そうか。なんとか凌ぐしかないな」	「...I see. We'll just have to hold out somehow.」

69104	Copandon Dott		「ここは、うちらでOKと思われてる……	「They think we can handle this ourselves...
69105	+		　そう思っとこうや」	　Let's believe that.」

69106	Cecil Carna		「ああ、そうだな。	「Yeah, you're right.
69107	+		　この戦力差、配置……勝てるはずだ」	　With this force difference and positioning... we should be able to win.」

69108	-		視線に驕りはなく、セシルはひとつ、頷いた。	Without any arrogance in her eyes, Cecil gave a single nod.

69109	Cecil Carna~		（私は、必ず自由都市を守る……	（I will definitely protect the Free Cities...
69110	+		　守るぞ、アリオス……）	　I will protect them, Arios...）

69111	Pespo Tontone		「うーす」	「Yo.」

69112	Biyonhou Osman		「む……早いですな」	「Hmm... You're early.」

69113	Eleanor Ran	警戒	「正念場ですね。カスタム軍、準備できています」	「This is the critical moment. The Custom Army is ready.」

69114	Katyusha Bosch	基本	「……………………」	「........................」

69115	-		自由都市の、主要七ヶ国。	The seven major nations of the Free Cities.
69116	+		その首脳達も、姿を見せ始めていた。	Their leaders had also begun to appear.

69117	Copandon Dott	強気	「さあ、行くでぇ…………いっちょ、大一番や！」	「Alright, let's go............ This is the big one!」

69118	Green Monster Soldier	基本	「人類、動き出しました」	「The humans have begun to move.」

69119	Pizarro		「来たか……問題なかろうな？」	「They've come... No problems, right?」

