# 30904	２５８／３／嵐／戦闘前	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Oda Kouhime	香姫	Female
* Alkanese Rize	アルカネーゼ	Female
* Noah Hakobune	ノア	Female
* Captain	船長	Male

38567	-	やがて、外で雨が降り始め、	Soon rain began to fall outside,
38568	+	作業する船員以外は皆、船内に戻っていた。	and everyone except the working crew returned inside.

38569	Sill Plain	「随分揺れますね、ランス様……」	「It's shaking quite a bit, Rance-sama...」

38570	Rance	「まあ、雨漏りなんかせんだろ、さすがに……	「Well, it shouldn't leak at least...
38571	+	　ほら、早く取れシィル」	　Here, take this quickly, Sill.」

38572	Sill Plain	「あ、はいっ……あ、揃いました。ぽいっ」	「Ah, yes... There, all set. Here.」

38573	Rance	「ぐぬぬ……」	「Gnuuu...」

38574	-	ランス達はのんびりと、ババ抜きで遊んでいた。	Rance and the others were casually playing Old Maid.

38575	Oda Kouhime	「あっ。これで……あがりです」	「Ah. This is... my win.」

38576	Alkanese Rize	「ってことは、あとはアニキとシィルの姐御で……」	「So it's down to bro and big sis Sill...」

38577	Sill Plain	「あっ…………」	「Ah...」

38578	Rance	「ぬがっ…………！」	「Nuga...!」

38579	-	ランスの敗北が決まった。	Rance's defeat was decided.

38580	Rance	「がーーー、くそ！　閉じこもってゲームなんぞ、	「Gaaaah, damn! Being cooped up playing games
38581	+	　不健全だ！　面白くない！　運動するぞ！」	　is unhealthy! Boring! Time for exercise!」

38582	Alkanese Rize	「って言っても外にゃ出れないし……	「But we can't go outside...
38583	+	　腕立てとかするかい？」	　Want to do push-ups?」

38584	Rance	「せんわーーーー！　室内で運動するならセックス！	「No way! Indoor exercise means sex!
38585	+	　法律でそう決まっている！」	　It's the law!」

38586	Alkanese Rize	「ど、どこの法律だよーー！」	「W-what law is that!?」

38587	Rance	「がははは、帰ったら俺様法典で定めてくれるわ！	「Gahahaha, when we get back I'll make it official in my Rance Code!
38588	+	　さあ一番の奴から、褒美を……	　Now, starting with the winner as a reward...」
38589	?	うおおぉっ！？」	Uoooooh!?」

38590	-	一際大きな揺れが襲い、船室の中をひっくり返した。	An especially huge jolt hit, flipping everything inside the cabin.

38591	Rance	「ぐっ……なんだなんだ。何事だ、いったい……」	「Guh... What the hell. What's going on...」

38592	-	ランスはどうにか態勢を立て直しながら、	Rance steadied himself
38593	+	外への扉に手を掛けた。	and reached for the door outside.

38594	Rance	「う、うおおおおおおっ！？」	「U, uooooooooh!?」

38595	-	船室の外の風景は、一変していた。	The scene outside the cabin had completely changed.

38596	Rance	「なっ、なんじゃこりゃーーーー！？	「Wh-what the hell is this-----!?」
38597	+	　っ、お、どわああぁぁぁっ！？」	　O, whoaaaah!?」

38598	Noah Hakobune	「ランスさんッ！」	「Rance-san!」

38599	-	船から投げ出されかけたランスを、	Noah grabbed Rance's wrist just in time
38600	+	間一髪でノアが手首を掴んで引き留めた。	as he was about to be thrown from the ship.

38601	Noah Hakobune	「ん……………しょ、ッ……！	「Ngh... Hngh...!
38602	+	　ランスさん、そこの、索を掴んで、っ……！」	　Rance-san, grab that rope...!」

38603	Rance	「お、おおおぉぉっ……！」	「O, ooooooh...!」

38604	Rance	「はぁはぁ、ぜいぜい……た、助かった……」	「Haa haa... Thanks for the save...」

38605	Noah Hakobune	「すみません、船室から出ないように、	「Sorry, I should have told you not to leave the cabin...」
38606	+	　連絡するべきでしたね……」	

38607	Rance	「いや、助かったからいい。	「No, you saved me, so it's fine.
38608	+	　……しかし、こいつは…………」	　...But this is...」

38609	Noah Hakobune	「これが嵐です。	「This is the storm.
38610	+	　並の船では、船体ごと持っていかれて	　A normal ship would be swept away hull and all
38611	+	　沈没しかねません」	　and sink.」

38612	Rance	「……大丈夫なのか」	「...Will we be okay?」

38613	Noah Hakobune	「……努力します」	「...We'll do our best.」

38614	Captain	「うぉーーーーーーうい！　船長！	「Woooooi! Captain!
38615	+	　もうやばい！　次、デカイの来るぞ！！」	　It's bad! A huge one is coming next!!」

38616	Noah Hakobune	「鐘を鳴らして！　	「Ring the bell!
38617	+	　手が空いている人、皆さんを呼んで！	　Call everyone who's free!
38618	+	　ランスさん、お願いします！」	　Rance-san, please!」

38619	Rance	「お、おお、任せろ……って、何をだ？」	「O-okay, leave it to me... Wait, what do I do?」

38620	Noah Hakobune	「大きな嵐が来ます……戦うしかありません！」	「A huge storm is coming... We have no choice but to fight it!」

38621	Rance	「は？　戦えるのか、嵐って……え？」	「Huh? Fight a storm...? Eh?」

38622	-	船縁より高くまで押し寄せる波が大渦の様にうねり、	Waves higher than the ship's side surged like giant whirlpools,
38623	+	サンライズ号に襲いかかった。	and attacked the Sunrise.

38624	Noah Hakobune	「ランスさん！」	「Rance-san!」

38625	Rance	「ええい、やっちゃるわーーーーー！！」	「Damn it, I'll do it-----!!」
