# 31184	２４０／５／パパデマス面談	
* Papademas Shirusven	パパデマス	Male
* Rance	ランス	Male
* Crane	クレイン	Female

58798	Papademas Shirusven	おべっか	「これはこれは！	「Well well!
58799	+		　ランス閣下、いかがなさいましたかな」	　President Rance, what can I do for you?」

58800	-		ジオ都市長、パパデマス・シルサブンが	Papademas Shirusven, mayor of Geo,
58801	+		ランスに呼ばれて現れた。	appeared after being called by Rance.

58802	Rance	怒り	「がーーーーーー！」	「Gaaaaaaa!」

58803	Papademas Shirusven	基本	「おうふっ！」	「Oof!」

58804	Rance	怒り	「内通者はお前だろう！」	「You're the spy!」

58805	Papademas Shirusven	基本	「ななな、内通ですか！？」	「N-n-no, a spy!?」

58806	Rance	イライラ	「そうだ。魔軍の密偵がそっちに行ったらしいな。	「Yes. A Monster Army spy went to your place.
58807	+		　ツラからして犯人は貴様に間違いあるまい！」	　Your face screams guilty!」

58808	Papademas Shirusven	基本	「まままま、まさかまさか！	「No no no, impossible!
58809	+		　やだなー、古くも熱い付き合いではないですか。	　We've had a long and passionate relationship.
58810	+		　この私がそんな真似をするはずがない！」	　I would never do such a thing!」

58811	Papademas Shirusven	おべっか	「私なぞより……ええと、そうですな……	「Rather than me... um, yes...
58812	+		　そう！　総統閣下に近しい者の方が怪しいですぞ！	　Yes! Someone close to the Supreme Leader is more suspicious!
58813	+		　コパンドン都市長やら、朝倉某やら！」	　Like Mayor Copandon or that Asakura person!」

58814	Papademas Shirusven	基本	「そういう連中が、総統閣下の目をかいくぐって、	「Those people are sneaking past your eyes, Supreme Leader,
58815	+		　きっと悪さを…………」	　and doing bad things...」

58816	Rance	怒り	「いーや怪しい！	「No, you're suspicious!
58817	+		　絶対にお前だ。顔を見て分かった！	　It's definitely you. I can tell from your face!
58818	+		　何かやってやがるだろう！　調べれば分かるぞ！」	　You're up to something! We'll find out if we investigate!」

58819	Papademas Shirusven	基本	「むぐっ……あ、相変わらず話を聞かない……」	「Mugu... ah, as always you don't listen...」

58820	Rance	イライラ	「おおかた、これから密約を結ぶ予定でも	「Probably planning to make a secret deal soon,
58821	+		　あるんじゃないのか！？　あぁん！？」	　aren't you!? Huh!?」

58822	Papademas Shirusven	基本	「ととと、とんでもない！	「N-n-no way!
58823	+		　ビヨンホウ都市長からの打ち合わせまで蹴って、	　I even skipped a meeting with Mayor Biyonhou
58824	+		　こちらに馳せ参じたのですぞ！」	　to come here!」

58825	Rance	真剣	「……何、ビヨンホウ？」	「...What, Biyonhou?」

58826	Papademas Shirusven	基本	「ええまあ、細かな調整の話だと思いますが……」	「Yes, probably some minor adjustments...」

58827	Rance	怒り	「オッサンどもの絡みなどまるっきりどうでもいい。	「I don't give a damn about old men talking.
58828	+		　さあさっさと吐け！」	　Spit it out now!」

58829	Papademas Shirusven	基本	「ぬ、ぬうううぅ……	「N-nuuu...
58830	?		　おおそうだ、総統閣下に是非お会いしたいという	　Oh yes, I have beautiful women who really want to meet you,
58831	+		　美人を取り揃えておりますぞ！」	　Supreme Leader!」

58832	Rance		「ほう？」	「Oh?」

58833	-		覿面に、糾弾する勢いが止んだ。	His accusatory momentum stopped instantly.

58834	Papademas Shirusven	おべっか	「是非是非、ご満足頂けると思いますよ、	「Yes yes, I'm sure you'll be satisfied,
58835	+		　うひひひひ……」	　Uhehehe...」

58836	Rance	エロ顔	「ほうほうほう。多少は分かってるじゃないか。	「Hmm hmm hmm. You know a bit, don't you.
58837	+		　ではさっそく……」	　Then right away...」

58838	Papademas Shirusven~	基本	（災い転じて、だ。	（Turn misfortune into fortune.
58839	+		　このままランスを今度こそ籠絡して……）	　This time I'll definitely win Rance over...）

58840	Papademas Shirusven		「ふおおおぉっ！？」	「Fuaaaaah!?」

58841	Crane	メットあり	「……………………」	「........................」

58842	Papademas Shirusven~	基本	（ま……まさか、盗み聞きの魔女か……！？	（N-no way, is that the eavesdropping witch...!?
58843	+		　こ、こんな所に……！）	　In a place like this...!）

58844	Papademas Shirusven~		（今の話を聞いていたのか……？	（Did she hear that conversation...?
58845	+		　いや、それだけなら姿を見せる理由がない……	　No, if that was all, there's no reason to show herself...
58846	+		　威圧のつもりか……）	　Is this intimidation...?）

58847	Papademas Shirusven	おべっか	「お、おほほほほ。では総統閣下。	「O-ohohoho. Well then, Supreme Leader.
58848	+		　今日は日を改めまして、これで！」	　Let's do this another day!」

58849	Rance	真剣	「あん？　なんだ、美女はどうした」	「Huh? What about the beauties?」

58850	Papademas Shirusven	基本	「総統閣下のご意向を確かめてからと思いまして。	「I wanted to confirm your wishes first, Supreme Leader.
58851	+		　また連れて参りますので」	　I'll bring them next time.」

58852	Rance	だる顔	「ふん、まあいい。なら行け」	「Hmph, fine. Go then.」

58853	Papademas Shirusven	おべっか	「ははっ。それでは……」	「Haha. Well then...」

58854	Rance	だる顔	「ふん。段取り悪いやつめ。	「Hmph. What bad timing.
58855	+		　肝心の女の子が居ないのでは、	　Without the important girls,
58856	+		　あんなおっさんがわざわざ来る意味ないだろうが」	　there's no point in that old man coming.」

58857	Crane	メットあり	「……………………尋問は？」	「........................ What about the questioning?」

58858	Rance	驚き	「……あっ」	「...Ah.」
