# 31434	１０／１／迎撃開始	
* Rance	ランス	Male
* Magic the Gandhi	マジック	Female
* Urza Pranaice	ウルザ	Female
* Yuzuhara Yuzumi	柚美	Female
* Houjou Souun	早雲	Male
* Cream Ganoblade	クリーム	Female
* Pastel Kalar	パステル	Female
* Oda Kouhime	香姫	Female
* Sanakia Drelshkaf	サーナキア	Female
* Sill Plain	シィル	Female

73611	-	早朝、戦いを控えたランス城は、	Early morning, Rance Castle awaiting battle
73612	+	静かながらどこか物々しい雰囲気に包まれていた。	was wrapped in a quiet yet tense atmosphere.

73613	Rance	「お、朝から皆揃っているな。	「Oh, everyone's already gathered since morning.
73614	+	　感心感心」	　Impressive, impressive.」

73615	Magic the Gandhi	「揃っているな、じゃなくて……	「Not 'everyone's gathered', but...
73616	+	　ランスが遅刻してきたのよ」	　Rance is the one who showed up late.」

73617	Rance	「ふふん、一番偉い人は	「Fufun, the most important person
73618	+	　一番遅れてくるものなのだ」	　is supposed to arrive last.」

73619	Magic the Gandhi	「もぅ〜……」	「Geez...」

73620	Urza Pranaice	「では、早速今日の戦いについて説明を……」	「Then, let's immediately explain today's battle...」

73621	Rance	「おう、頼むぞ、ウルザちゃん」	「Yeah, go ahead, Urza-chan.」

73622	Urza Pranaice	「まずこちらをご覧下さい」	「First, please look at this.」

73623	Rance	「ほう、これはCITY付近の地図か」	「Hmm, this is a map of the area around CITY.」

73624	Urza Pranaice	「ランスさんはもちろんご存じのように、	「As you already know, Rance-san,
73625	+	　ここは山の中腹に作られた都市です」	　this city was built on a mountainside.」

73626	Urza Pranaice	「敵が30万の大軍であろうと、同時に戦える数には限りがあります。	「No matter how large the enemy army of 300,000 is, the number that can fight at once is limited.
73627	+	　守りに適した天然の要塞ですね」	　It's a natural fortress perfect for defense.」

73628	-	ただ、それを以ても不安を覚える敵の数ですが……	Even so, the enemy numbers still cause anxiety...
73629	+	とは、ウルザは口にはしなかった。	Urza did not say it out loud.

