# 32521	２１０／３４／シルキィ戦闘後	cg
* Silky Littleraisin	シルキィ	Female
* Rance	ランス	Male
* Haurein Province	ハウレーン	Female
* Satella	サテラ	Female
* Sill Plain	シィル	Female

156604	Silky Littleraisin	基本	「あ、く……」	「Ah, kuh...」

156605	Rance	笑顔	「がははは！　勝った勝ーった！」	「Gahahaha! I won, I won!」

156606	-		シルキィがその場に崩れ落ちる。	Silky collapsed on the spot.

156607	Haurein Province	基本	「魔人四天王の一角を……	「One of the Four Dread Fiends...
156608	+		　本当に倒したのか……」	　We really defeated her...」

156609	Rance		「お前らは手を出すな！	「Don't touch her, any of you!
156610	+		　俺様が行く！」	　I'll go!」

156611	Haurein Province		「あ、おい！」	「Hey, wait!」

156612	Silky Littleraisin		「くっ……なにを……！」	「Kuh... what are you...!」

156613	-		ランスはシルキィの小さな体に馬乗りになった。	Rance mounted Silky's small body.

156614	Rance		「くくく、今から自分がどうなるか分かるか？　ん？」	「Heh heh heh, do you know what's going to happen to you now? Hm?」

156615	Silky Littleraisin		「こ、殺す、か……」	「Y-you're going to... kill me...」

156616	-		ボロボロで動けないシルキィは手足もピクリと動かせず、	Exhausted and unable to move, Silky couldn't even twitch her limbs
156617	+		死を覚悟した。	and resigned herself to death.

156618	Rance		「がはははははははは！	「Gahahahahahaha!
156619	+		　だぁ〜れがそんなもったいないことをするか！」	　Who would do something so wasteful!」

156620	Rance		「こんなことをするのだー！」	「This is what I'm going to do!」

156621	-		　　＜ぷにっ＞	　　＜Boing＞

156622	Silky Littleraisin		「あっ……！」	「Ah...!」

156623	-		ランスがシルキィの柔らかい乳首に触れた。	Rance touched Silky's soft nipple.

156624	Rance		「がははは、ぷにぷにっとー。	「Gahahaha, so squishy.
156625	+		　ちっちゃいおっぱいだなー、俺が揉んで育ててやるかー」	　What tiny tits. Shall I rub and grow them for you?」

156626	-		指先で乳首をクリクリと上下左右にこねくり回すと、	He twirled and pinched her nipple in all directions with his fingertips,
156627	+		シルキィはビクリと体を震わせた。	making Silky's body twitch sharply.

156628	Silky Littleraisin		「や、あっ……！　なに、を……！	「N-no, ah...! What are you...!
156629	+		　ひゃっ！」	　Hyah!」

156630	Rance		「ほうほう、可愛らしい声も上げられるのではないか。	「Oh ho, so you can make such cute sounds too.
156631	+		　魔人四天王の一人と言えど、中身は女の子ってことか」	　Even one of the Four Dread Fiends is just a girl on the inside.」

156632	Silky Littleraisin		「ふ、ふざけて、るのか……！」	「A-are you messing with me...!」

156633	Rance		「がははは、俺は今世界で一番真面目な人間だぞ！」	「Gahahaha, right now I'm the most serious person in the world!」

156634	Silky Littleraisin		「くっ……この……！」	「Kuh... you...!」

156635	Rance		「ほれほれ、こっちもぷにぷにーっと！」	「Here here, this side is squishy too!」

156636	Silky Littleraisin		「――んやっ！」	「--Nyah!」

156637	-		予想していなかった部分に走った刺激に、	The unexpected stimulation on her other sensitive spot
156638	+		シルキィは更に甘く鳴いた。	made Silky moan even sweeter.

156639	Rance		「散々怖がらせてくれた癖に、可愛い声で鳴きよってからに！	「After scaring us so much, now you're moaning cutely!
156640	+		　魔軍の奴らがこんな魔人四天王の一人を見たら驚くだろうなー！」	　The Monster Army would be shocked to see one of their Four Dread Fiends like this!」

156641	Silky Littleraisin		「こっ、この……んあっ……！」	「Y-you... n-ah...!」

156642	Rance		「がははは、今度はこっちだ！	「Gahahaha, now this side!
156643	+		　びっくりしてる、びっくりしてる！」	　Surprised, surprised!」

156644	Rance		「それにしてもささやかなおっぱいだなー。	「Still, such modest little tits.
156645	+		　うむうむ、これは俺様が育ててやらんとなー」	　Yeah yeah, I need to grow these for you.」

