# 32583	２１０／１／スタート	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Athena 2.0	あてな２号	Female
* Sachiko Centers	サチコ	Female

161032	Rance	「今回はズバーンとリーザスに向かうぞ」	「This time we're heading straight for Leazas!」

161033	Sill Plain	「はい、頑張りましょう、ランス様」	「Yes, let's do our best, Rance-sama.」

161034	Rance	「リーザスといえば、	「When it comes to Leazas,
161035	+	　リアにマリスにレイラさんにチルディ、	　Lia, Maris, Leila, and Tilde,
161036	+	　会うのが楽しみな子ばかりだな、ぐふふ」	　they're all girls I'm looking forward to meeting, gufufu.」

161037	Sill Plain	「あう、女の子のことばかり……」	「Auu, all you think about are girls...」

161038	Sill Plain	「え、えと、それではランス様、	「U-Um, then Rance-sama,
161039	+	　L･C･M連山を南側からリーザス国に進もうかと思います」	　I think we should advance toward Leazas from the south side of the L･C･M mountain range.」

161040	Sill Plain	「その、これでいいですか……？」	「Is... is this okay...?」

161041	Rance	「おう、なんでもいいぞ。	「Yeah, anything's fine.
161042	+	　適当に道案内しろ」	　Just guide us however.」

161043	Sill Plain	「はい、分かりました！」	「Yes, understood!」

161044	Rance~	（話によるとリーザスに来ている魔人は	（From what I hear, the Fiend coming to Leazas
161045	+	　可愛い女魔人だそうだ……）	　are cute female Fiends...）

161046	Rance~	（ぐふふふふ……）	（Gufufufufu...）

161047	Rance	「よーし！　気合い入れてリーザスを救うぞ！」	「Alright! Let's pump ourselves up and save Leazas!」

161048	Sill Plain	「は、はい、ランス様、	「Y-Yes, Rance-sama,
161049	+	　とってもやる気満々ですね！」	　you're really motivated!」

161050	Athena 2.0	「ご主人様、格好いいれす。	「Master, you look so cool desu.
161051	+	　使命にバリブリ燃えてるれす」	　You're burning with mission spirit desu.」

161052	Sachiko Centers	「えー……あれは何か……	「Ehh... that face is...
161053	+	　いやらしいことを考えている顔のような……」	　like he's thinking about something perverted...」

161054	Sachiko Centers	「ふんぎゃ！」	「Fungya!」

161055	Sachiko Centers	「もー！　何も言わないで叩かないで下さいよー！	「Mou! Don't hit me without saying anything!
161056	+	　それなんだかとっても怖いんですからー！」	　That really scares me!」

161057	Rance	「アホは放っておいてレッツゴーだ」	「Leave the idiot alone, let's go.」

161058	-	ランス達はリーザス城へ向かって意気揚々と街道を進む。	Rance and his party advanced cheerfully down the highway toward Leazas Castle.
