# 30635	ペスポ／キャライベントＡ	
* Pespo Tontone	ペスポ	Male
* Rance Castle Knight	汎用ランス城騎士	Female
* Zeth Mage Soldier	汎用ゼス女魔法兵	Female
* Rance	ランス	Male
* Krutche Muffin	クルーチェ	Female
* Reset Kalar	リセット	Female

20016	Pespo Tontone	基本	「よっ、姉ちゃん。	「Yo, lady.
20017	+		　可愛いなあ。結婚しねぇか？」	You're cute. Wanna marry me?」

20018	Rance Castle Knight		「ふぇっ！？　む、無理ですぅ！」	「Fueh!? T-That's impossible!」

20019	Zeth Mage Soldier		「ペスポ都市長。	「Mayor Pespo.
20020	+		　この書類ですが……」	Regarding these documents...」

20021	Pespo Tontone		「おぉ、ありがとよ。結婚するか？」	「Oh, thanks. Wanna marry me?」

20022	Zeth Mage Soldier		「こ、困ります！」	「T-This is troubling!」

20023	Pespo Tontone		「おっ…………」	「Oh...」

20024	Rance	真剣	「…………何やってんだおっさん、鬱陶しい」	「...What are you doing, old man? You're annoying.」

20025	Pespo Tontone	基本	「いやいや。都市長の仕事よ仕事。	「No, no. This is a Mayor's work.
20026	+		　そのついでだぁな」	This is just a little something on the side.」

20027	Rance	だる顔	「ふん。まあいい。年甲斐もなく騒いで	「Humph. Fine. Just don't cause a scene inappropriate for your age
20028	+		　俺に迷惑掛けるなよ」	and cause me trouble.」

20029	Pespo Tontone	基本	「へいへーい」	「Yeah, yeah.」

20030	Krutche Muffin		「お……寛容ッスね、閣下。おっとなー。	「Oh... You're being generous, Your Excellency. Very adult of you.
20031	+		　てっきり怒り狂うかと」	I totally thought you'd fly into a rage.」

20032	Rance		「ふん。モテない奴が無駄な努力をするくらい、	「Humph. I'll at least allow an unpopular guy to make
20033	+		　まあ認めてやるさ」	some futile effort.」

20034	Krutche Muffin		「あれ。モテないんスか、ペスポ都市長って」	「Huh. Is Mayor Pespo unpopular?」

20035	Rance	笑顔	「なんか7回くらい離婚してんだろ。	「I heard he's been divorced about 7 times.
20036	+		　フラれまくりではないか。がはははは」	He's just constantly getting dumped. Gahahahaha!」

20037	Krutche Muffin	基本	「…………………………」	「…………………………」

20038	Rance		「ん？」	「Hmm?」

20039	Krutche Muffin		「7回離婚したって事は……	「If he's been divorced 7 times...
20040	+		　7回結婚したって事ッスよね？」	That means he's been married 7 times, right?」

20041	Rance	だる顔	「……………………」	「……………………」

20042	Krutche Muffin	基本	「しかも確か、ポピンズの嫁さんもいたとか……	「And if I recall, he even had a Poppins wife...
20043	+		　なかなかワイドな守備範囲……」	That's a pretty wide strike zone...」

20044	Rance	真剣	「……………………」	「……………………」

20045	Reset Kalar	基本	「こんにちは！	「Hello!
20046	+		　えーと、都市長のおじさん！」	Um, Mayor uncle!」

20047	Pespo Tontone		「おーおーリセット嬢。可愛いねぇ。	「Oh, oh, Lady Reset. You're cute.
20048	+		　おじさんが…………」	Your uncle will...」

20049	Rance	怒り	「し〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜	「Diiiiiiiiiiiiiiiiiiiiiiiiiiiii
20050	+		　〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜！！」」	iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiie!!」

20051	Reset Kalar	基本	「？」	「?」

20052	Pespo Tontone	驚き	「飴でもあげ………………おっとやべぇ」	「I'll give you a candy... Whoops, crap.」

20053	Rance	怒り	「ね〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜	「Eeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
20054	+		　〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜〜！！！」	eeeeeeeeeeeeeeeeeeeeeeeeeeeeeee!!!」

20055	Pespo Tontone	笑顔	「わっはっは！　喋ったくらいで過保護だなあ、	「Wah-ha-ha! You're overprotective just because I talked to her,
20056	+		　パパさんよーーー！」	Daddy-o!」

20057	Rance	怒り	「やかましいボケ、死ね！！」	「Shut up, you idiot! Die!!」

20058	-		ペスポはさっさと逃げ出した。	Pespo quickly ran away.
