# 32913	１１３／アム接触	
* Sachiko Centers	サチコ	Female
* Crook Mofus	クルックー	Female
* Rance	ランス	Male
* Am Yisael	アム	Female
* Sill Plain	シィル	Female
* Pastel Kalar	パステル	Female
* Carolie Mate	キャロリ	Female

187782	Sachiko Centers	「あれ？　中は案外荒らされてないですねぇ」	「Huh? Inside isn't as trashed as I expected.」

187783	Crook Mofus	「もしかしたら魔物ではないのかも知れません」	「It might not have been monsters.

187784	Crook Mofus	「……この騒動に紛れて何者かが	　......Perhaps someone took advantage of the chaos
187785	+	　既に何か取っていった後なのかも」	　and already took something.」

187786	Rance	「ふーん」	「Hmm.」

187787	Rance	「それよりなんか面白いものはないか？	「More importantly, is there anything interesting?
187788	+	　女とか、女とか、女とか」	　Like women, women, women.」

187789	Sachiko Centers	「禁断保管庫にそういうものはないような……」	「I don't think there are things like that in the Forbidden Vault......」

187790	Rance	「ん、なんだこの箱」	「Hm, what's this box?」

187791	-	壷でも入っていそうな	A small box that looked like it could hold a jar
187792	+	小さな箱をランスが手に取る。	was picked up by Rance.

187793	Crook Mofus	「あ、いけません、それは……！」	「Ah, no, that's......!」

187794	-	ランスが箱をパカッと開けた。	Rance opened the box with a pop.

187795	Rance	「これは……」	「This is......」

187796	-	箱の中には綺麗な娘がみっしり入っていた。	Inside the box was a beautiful girl packed tightly.

187797	-	両手両足も、下半身もない、	No arms or legs, no lower body,
187798	+	胸から上だけの、まるで人形のような……	just the upper body from the chest up, like a doll......

187799	-	その娘の目が開き、ぎょろりと辺りを見渡す。	The girl's eyes opened and she looked around sharply.

187800	Am Yisael	「あら、おはよう」	「Oh my, good morning.」

187801	Rance	「喋った！？」	「It talked!?」

187802	Rance	「って、アムちゃんか！？	「Wait, Am-chan!?」
187803	+	　なにしてんだお前！？」	　What are you doing!?」

187804	Am Yisael	「ん……久しぶりね、ランス君……」	「Nn...... Long time no see, Rance-kun......」

187805	Rance	「あ、そか……	「Ah, right......
187806	+	　確かアムちゃん俺達と戦った後、	　After fighting us,
187807	+	　封印されていたんだったな……」	　you were sealed away......」

187808	Am Yisael	「ランス君……ということは、	「Rance-kun...... That means
187809	+	　まだ世界は百年も経ってないのね……」	　not even a hundred years have passed yet......」

187810	-	箱の中のアムがランスの胸辺りをジッと見つめる。	Am in the box stared intently at Rance's chest.

187811	Am Yisael	「ちょっと失礼」	「Excuse me for a moment.」

187812	Am Yisael	「ふーん……そう……世界がそうなって、へえ……」	「Hmm...... I see...... So the world became like this, huh......」

187813	Rance	「こらこら、	「Hey hey,
187814	+	　人の心の中を勝手に覗くんじゃない」	　don't peek into people's hearts without permission.」

187815	Am Yisael	「ええ、事情は分かったからもういいわ」	「Yes, I understand the situation so that's enough.」

187816	Sill Plain	「ら、ランス様、お知り合いですか？」	「R-Rance-sama, you know her?」

187817	Rance	「うむ、この子はアムちゃん。	「Yeah, this is Am-chan.
187818	+	　前に世界をハチャメチャにしようとしてたから	　She tried to mess up the world before
187819	+	　俺がお仕置きしておいたのだ」	　so I punished her.」

187820	Sill Plain	「そ、そんなことがあったんですか……」	「S-So something like that happened......」

187821	Am Yisael	「……ふふ、そう、見つけたのね。	「......Fufu, so you found it.
187822	+	　道理でランス君、元気だと思った」	　No wonder Rance-kun looks energetic.」

187823	Rance	「なに？」	「What?」

187824	Am Yisael	「さて……	「Now then......
