# 30790	２８１／１日目	
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Kurusu Miki	美樹	Female
* Ogawa Kentarou	健太郎	Male
* Cafe Artful	カフェ	Female

31320	-	ブレイブ号が進行して、半日ほど。	Half a day after the Brave started moving.

31321	Sill Plain	「ランス様、お食事です」	「Rance-sama, dinner is ready.」

31322	Rance	「あん？　メシの時間か？」	「Hm? Meal time already?」

31323	Sill Plain	「はい。外がこうですから分かりませんけど、	「Yes. It's hard to tell outside, but
31324	+	　時間的にはもう夜ですよ」	　it's already night time.」

31325	Rance	「む……なるほどそうか。	「Muu... I see.
31326	+	　よし、メシをもてい」	　Alright, bring the food.」

31327	Kurusu Miki	「はーい、ごはんだよー」	「Yeees, dinner~」

31328	Rance	「お、美樹ちゃん？　来てたのか」	「Oh, Miki-chan? You came too?」

31329	Kurusu Miki	「うん。地底なら魔軍も来ないし、	「Yeah. The Monster Army won't come underground,
31330	+	　こっちの方が安全だー、って言われて」	　so they said it's safer here.」

31331	Kurusu Miki	「ランス君が危ない所に行くのに……	「When Rance-kun is going to a dangerous place...
31332	+	　離れたままとか、いやだし……えへへ」	　I didn't want to stay behind... ehehe.」

31333	Rance	「うむうむ、そうかそうか。	「Yeah yeah, I see.
31334	+	　美樹ちゃんは可愛いな、がははは」	　Miki-chan is so cute, gahaha.」

31335	Ogawa Kentarou	「しまった……この地底だと	「Oh no... Underground like this
31336	+	　新しい新聞を調達できないぞ。	　I can't get new newspapers.
31337	+	　うーん、うーん、ついに自作に手を出すか……」	　Hmm, hmm, maybe I should finally make my own...」

31338	Sill Plain~	（結局、今まで美樹さんの記憶は	（In the end, Miki-san's memories are still
31339	+	　おかしくなったままなんですよね……）	　messed up...）

31340	Kurusu Miki	「あ、健太郎くんにも、はい、ごはん」	「Ah, here's dinner for you too, Kentarou-kun.」

31341	Ogawa Kentarou	「うん、ありがとう美樹ちゃん」	「Thanks, Miki-chan.」

31342	Rance	「けっ！」	「Tch!」

31343	Ogawa Kentarou	「わわわっ」	「Wah!」

31344	-	ランスに蹴り飛ばされたが、	Kicked by Rance, but
31345	+	健太郎は辛うじて食事をひっくり返さずに堪えた。	Kentarou barely managed not to spill his food.

31346	Sill Plain	「ら、ランス様……だめですよ」	「R-Rance-sama... that's not nice.」

31347	Rance	「ふん。魔人はメシを食わなくても	「Hmph. Fiends don't die even if they don't eat.」
31348	+	　死なないだろうが」	

31349	Ogawa Kentarou	「そうですけど……お腹は空きますよー」	「That's true... but we still get hungry.」

31350	Rance	「ばかもんが。食料にも限りがあるんだぞ」	「Idiot. Food is limited.」

31351	Kurusu Miki	「うぅ……じゃあ私も食べない方がいい？」	「Uuu... Then should I not eat either?」

31352	Rance	「美樹ちゃんは魔王である前に	「Miki-chan is a girl before being a Demon King,
31353	+	　女の子だからいいのだ。沢山食べるといい」	　so it's fine. Eat a lot.」

31354	Kurusu Miki	「じゃあ健太郎くんもだね。	「Then Kentarou-kun too.
31355	+	　健太郎くんは魔人さんの前に健太郎くんだもん」	　Kentarou-kun is Kentarou-kun before being a Fiend.」

31356	Ogawa Kentarou	「一件落着だね」	「Case closed.」

31357	Rance~	（しかし……相変わらずべったりだな、この二人……	（But... these two are still stuck together as always...
31358	+	　どこかで隙を見て襲いたいが……ぐぬぬ）	　I want to find a gap and attack somewhere... grr.）

31359	Cafe Artful	「さぁさ。適当に休みなさいな。	「Come come. Rest as you like.
31360	+	　先はまだ長いんだし」	　We still have a long way to go.」

31361	-	三々五々、各自は交代で就寝に入った。	Little by little, everyone took turns going to sleep.
