# 33245	６０４／才能限界値	route
* Nagata-kun	長田君２	Male
* Zance Leazas	ザンス２	Male
* El Mofus	エール２	Player's choice

217390	-	二日目の昼下がり、	Afternoon of the second day,
217391	+	あなたは長田君と城内を散歩していた。	you were taking a walk inside the castle with Nagata-kun.

> male
217392	Nagata-kun	「う〜、まだ頭がガンガンするぅぅ……」	「Ugh... my head is still pounding...」

217393	Nagata-kun	「本当……昨日はひどい目に遭ったよな……」	「Seriously... yesterday was awful...」

217394	Nagata-kun	「もうあいつには近づかないようにしようぜ。	「Let's stay away from that guy from now on.
217395	+	　ろくな目に遭う気がしねぇわ、俺。	　I don't think anything good will come from it.
217396	+	　うぐぅっ……」	　Ugh...」

217397	-	長田君はフラフラだった。	Nagata-kun was staggering.

> female
217398	Nagata-kun	「まったく、唐突に乳揉みだしたり、	「Seriously, suddenly groping boobs,
217399	+	　俺の子を孕めって言い出したり、	　telling me to get pregnant with his kid,
217400	+	　本当にあいつ、ろくなもんじゃねえな！」	　that guy is seriously no good!」

217401	Nagata-kun	「いいか、あの男は要注意だからな？	「Listen, that man is dangerous, got it?
217402	+	　隙を見せたら即襲われると思っとけよ？」	　If you let your guard down he'll attack immediately.」

217403	Nagata-kun	「……お前ボーッとしてっからなあ。	「...You're always spacing out.
217404	+	　ったく、心配で目が離せねぇよ」	　I can't take my eyes off you.」

217405	-	長田君にとってあなたは目が離せないらしい。	To Nagata-kun, you seem impossible to leave unsupervised.

> end
217406	Nagata-kun	「お、見ろよ、＜エール＞。	「Oh, look ＜エール＞.
217407	+	　赤の軍が訓練してるぜ」	　The Red Army is training.」

217408	-	中庭では大量の赤軍の兵が	In the courtyard, a large number of Red Army soldiers
217409	+	整然と並んで素振りを行っていた。	were neatly lined up doing practice swings.

217410	Zance Leazas	「おら！　なんだそのへっぴり腰は！	「Oi! What's with those weak stances!
217411	+	　テメェらやる気あんのか！」	　You guys motivated or what!?」

217412	-	ザンスが叫ぶと、数百人はいる	When Zance shouted, the hundreds of
217413	+	赤の軍の兵士達が大音声で返事をし、	Red Army soldiers replied in a booming voice,
217414	+	それだけで空気がビリビリと震えた。	making the air itself tremble.

217415	Nagata-kun	「すげぇ……	「Amazing...
217416	+	　あいつ、＜エール＞と大して年の差ない癖に、	　He's not much older than ＜エール＞,
217417	+	　もうあんだけ大人達を従えてんのかよ……」	　yet he already commands so many adults...」

217418	Nagata-kun	「ま、まあ親の七光りで	「W-well, it's probably just riding on his parents' coattails
217419	+	　将軍やってるだけに決まってるけどなー」	　that he's a general.」

