# 33298	６０６／異界のミラクル	
* Nagata-kun	長田君２	Male
* Mix Tou	ミックス２	Female
* Miracle Tor	ミラクル２	Female
* Reset Kalar	リセット２	Female
* Yamamoto Rangi	乱義２	Male

223892	Nagata-kun	基本	「な、なにここ……」	「W-what is this place...」

223893	-		扉の先にはまた別世界が広がっていた。	Beyond the door another world spread out.

223894	Mix Tou	イラッ	「悪趣味な……」	「What bad taste...」

223895	Mix Tou		「ミラクル・トー！　出て来なさい！	「Miracle Tor! Come out!
223896	+		　どうせどこかで見ているんでしょ！」	　You're watching from somewhere, aren't you!」

223897	?		「くっくっくっ……」	「Kukuku...」

223898	Nagata-kun	基本	「な、なんだ！？　この声は！？」	「W-what!? Whose voice is that!?」

223899	?		「まずは……」	「First of all...」

223900	-		声は部屋の隅にある大きな椅子からだった。	The voice came from a large chair in the corner of the room.

223901	-		その椅子がゆっくり、くるーりと回転して	The chair slowly rotated
223902	+		一人の女性が姿を見せる。	and a woman appeared.

223903	Miracle Tor	ライドオン	「ここまで辿り着いたことを褒めてやるとしようか」	「I suppose I should praise you for making it this far.」

223904	Miracle Tor		「ふふ……	「Fufu...
223905	+		　ようこそ、ミラクル・トーの隠し部屋へ」	　Welcome to Miracle Tor's hidden room.」

223906	Nagata-kun	基本	「ひえっ……	「Hiee...
223907	+		　なんか、すごい美人……	　She's an incredibly beautiful woman...
223908	?		だけど……」	But...

223909	-		それは底冷えのするような――	There was a bone-chilling--
223910	+		どこか不気味で、冷たく、	eerie, cold,
223911	+		妖しい魅力を持った女性だった。	and seductive charm about her.

223912	Miracle Tor	ライドオン／目閉じ	「くっ……ふくくく……」	「Kuh... fukukuku...」

223913	Miracle Tor	ライドオン／笑顔	「はーーっはっはっはっはっはっ！	「Haaaah hah hah hah hah!
223914	+		　思ったよりも来るのが遅かったではないか！	　You took longer to arrive than I thought!
223915	+		　待ちくたびれたぞ！」	　I was getting tired of waiting!」

223916	Miracle Tor		「しかし肉眼で見ると印象も変わるな！	「But seeing you in person changes the impression!
223917	+		　みんな随分と大きくなったじゃないか！」	　You've all grown quite a bit!」

223918	Nagata-kun	基本	「あ、なんかフランクな人かも……」	「Ah, she might be surprisingly friendly...」

223919	-		妖しい美女は子供のような顔で笑っていた。	The mysterious beauty was smiling with a childlike face.

223920	Mix Tou		「ふんっ！」	「Hmph!」

223921	-		ミックスが大量のメスを	Mix threw a large number of scalpels
223922	+		ミラクルにナイフのように投げつけた。	like knives at Miracle.

223923	Nagata-kun		「わわわっ！？」	「Wawawa!?」

223924	-		しかし数本のメスは、	However, several scalpels
223925	+		ミラクルに当たる寸前でバリアに弾かれる。	were deflected by a barrier right before hitting Miracle.

