# 32191	００／シィルの目覚め２	
* Athena 2.0	あてな２号	Female
* Sill Plain	シィル	Female
* Rance	ランス	Male

128510	-		シィルが目覚めてから数日後――	A few days after Sill woke up一一

128511	Athena 2.0	基本	「ちょんちょん、ちゃらーん」	「Chon chon, charaan.」

128512	Sill Plain		「ふふ、あてなちゃん、あんまり急ぐと転ぶわよ」	「Fufu, Athena-chan, don't rush or you'll fall.」

128513	-		ランス達はギルドからの依頼を受け、	Rance and the others accepted a request from the guild
128514	+		自由都市を冒険していた。	and were adventuring in the Free Cities.

128515	Rance		「ふん、キースめ、	「Hmph, that Keith bastard,
128516	+		　面倒な依頼を押しつけおって」	　pushing annoying requests on me.」

128517	Sill Plain		「でも、すぐに終わって良かったですね、ランス様」	「But it ended quickly, which is good, Rance-sama.」

128518	Rance		「行方不明者探しなど、	「Finding missing persons
128519	+		　俺様の手にかかればちょちょいのちょいだからな」	　is a piece of cake for me.」

128520	Sill Plain		「はい、ランス様、すごいです。	「Yes, Rance-sama, you're amazing.
128521	+		　ぱちぱちぱち」	　Clap clap clap.」

128522	Athena 2.0		「ご主人様、すごいれす。	「Master is amazing desu.
128523	+		　ぱちぱちぱち」	　Clap clap clap desu.」

128524	Rance		「がははは、当然」	「Gahahaha, obviously.」

128525	Rance		「は、いいとして、	「Anyway, good enough.
128526	+		　あてなの案内でアイスに向かってるが、	　We're heading to Ice's house guided by Athena,
128527	+		　本当に大丈夫なんだろうな」	　but is this really okay?」

128528	Athena 2.0		「大丈夫れす、あてな帰巣本能ばっちりれす」	「It's fine desu, Athena's homing instinct is perfect desu.」

128529	Sill Plain		「確かに地図を見ても、	「Looking at the map,
128530	+		　アイスに向かってますよ」	　we are heading toward Ice's place.」

128531	Rance		「ならいい。	「Then fine.
128532	+		　だがまさか、今さら	　But I never thought
128533	+		　アイスの家に帰ることになるとはな」	　we'd be returning to Ice's house now.」

128534	Sill Plain		「すみません、ランス様、私のワガママで……	「I'm sorry, Rance-sama, it's because of my selfishness...
128535	+		　でも、ずっと空けていたそうなので、	　But it had been empty for so long,
128536	+		　一度見ておきたくて」	　I wanted to see it once.」

128537	Rance		「……ふん」	「...Hmph.」

128538	Rance		「そういや、この三人で冒険は久しぶりだな」	「Now that I think about it, it's been a while since the three of us adventured together.」

128539	Sill Plain		「そうですね！」	「Yes it has!」

128540	Rance		「……何をニコニコしとるんだ。	「...Why are you grinning like that.
128541	+		　気持ち悪い奴だな。えい、頭ぐりぐり」	　Creepy. Ei, head rub rub.」

128542	Sill Plain		「あいた、いたた、えへへ、すみません」	「Ouch, ow, ehehe, sorry.」

128543	Athena 2.0		「やーい、シィルちゃん怒られてるれす」	「Yay, Sill-chan is getting scolded desu.」

128544	Rance		「あてな、他人を笑ってる暇があったら、	「Athena, if you have time to laugh at others,
128545	+		　しっかり案内しろ。	　guide us properly.
128546	+		　迷ったらお仕置きだぞ」	　If we get lost it's punishment.」

128547	Athena 2.0		「はいれすっ」	「Yes desu!」

128548	Athena 2.0		「あり？　わざと迷えば	「Eh? If I get us lost on purpose
128549	+		　エッチなお仕置きしてもらえるれす？	　will I get erotic punishment desu?
128550	+		　ありり？　迷った方がお得？」	　Really? Getting lost is better?」

128551	Rance		「……………………」	「........................」

128552	-		…………	............

128553	-		……	......

128554	Sill Plain		「わあ、久しぶりの我が家ですね、ランス様」	「Wow, it's been so long since we've been home, Rance-sama.」

128555	Rance		「俺はたまに帰っていたが、	「I came back occasionally,
128556	+		　そういえばお前は本当に久しぶりだったな。	　but for you it's been a really long time.
128557	+		　確か前に帰ったのが……」	　Last time you came back was...」

128558	Sill Plain		「えっと……	「Um...
128559	+		　ゼスに行く前ですね」	　Before we went to Zeth.」

128560	Rance		「ってことは、ひのふの……」	「So that means... about two years...」

128561	Sill Plain		「二年前くらいでしょうか」	「Yes, around two years ago.」

128562	Rance		「ふん、それなら懐かしいという気にもなるか」	「Hmph, then it does feel nostalgic.」

128563	Rance		「はー、やれやれ、まずはシィル、茶」	「Haa, good grief. First, Sill, tea.」

128564	Sill Plain		「はい、ちょっと待ってて下さいね」	「Yes, please wait a moment.」

128565	Rance		「……今見ると本当に狭い家だな。	「...Looking at it now, this house is really small.
128566	+		　よく今までこんな家に住んでいたものだ」	　I can't believe we lived here for so long.」

128567	Sill Plain		「そんなことないですよ。	「That's not true.
128568	+		　新築ですし……まだまだ使えますよ」	　It's newly built... We can still use it.」

128569	Rance		「もうゴージャスでエレガントな	「A gorgeous and elegant
128570	+		　城持ちの俺様には関係ないことだ」	　castle owner like me has no need for it.」

128571	Sill Plain		「……なんだか、少し寂しいです」	「...It feels a bit lonely somehow.」

128572	Rance		「お前、よく言っていたな。	「You used to say it a lot.
