# 30614	カチューシャ／キャライベントＢ	
* Desert Guide	砂漠案内人	Female
* Katyusha Bosch	カチューシャ	Female
* Freya Idun	フレイア	Female
* Cream Ganoblade	クリーム	Female
* Rance	ランス	Male

18535	Desert Guide	「……と、こんな所ですね……」	「...And that's the current situation...」

18536	Katyusha Bosch	「………………」	「............」

18537	-	獄中の扉越しに部下から報告を受け、	Receiving the report from her subordinate through the prison door,
18538	+	カチューシャは苛立たしげに眉をしかめた。	Katyusha Bosch furrowed her brows in irritation.

18539	Desert Guide	「お分かりでしょうが……	「As you can see...
18540	+	　ウチのシノギとしては、かなり制限受けてますね。	　Our business operations are facing heavy restrictions.
18541	+	　本当なら、せっかくの機会なのですが……」	　It should have been a golden opportunity, but...」

18542	Katyusha Bosch	「……………………」	「............」

18543	-	裏市の経営。逃散した街や村の実効支配。	Managing black markets. Effectively controlling abandoned towns and villages.
18544	+	兵士の脱走の手配や物資の横流し等、	Arranging desertions for soldiers and embezzling supplies,
18545	+	裏取引の数々……	among countless other illicit deals...

18546	-	そうした、巨額の利潤を生むはずの、大戦争。	A great war that should have generated massive profits.
18547	+	そのせっかくの市場が、ほとんど活かせていない。	Yet that precious market was barely being utilized.

18548	-	原因はひとえに、会長カチューシャの不在。	The reason was solely due to Chairperson Katyusha Bosch's absence.
18549	+	そして……デラックスブックによって、	And... because of the Deluxe Book,
18550	+	人類軍総統ランスの介入を断れないせいだった。	they couldn't refuse the interference of Humanity's Army Supreme Leader, Rance.

18551	Katyusha Bosch	「そろそろ……反逆者が出始めてるんじゃないの？	「Isn't it about time... for rebels to start appearing?
18552	+	　不甲斐ない会長だー、って」	　Calling me a pathetic chairperson.」

18553	Desert Guide	「不安を煽ろうとしている奴は、	「There are a few among the branch managers
18554	+	　支部長クラスでちらほら……	　who are trying to stir up unrest...
18555	+	　ですが、まだまだ顕在化するには遠いですね」	　But it's still far from becoming a real problem.」

18556	Katyusha Bosch	「ふん……根性のない」	「Hmph... Spineless cowards.」

18557	Desert Guide	「互いに迂闊に信用もできない……どころか、	「They can't even trust each other carelessly... in fact,
18558	+	　同僚が誰かさえ、ハッキリと分からない……	　they don't even know clearly who their colleagues are...
18559	+	　DXの会をそこまでにしたのは貴女でしょうに」	　But you were the one who made the DX Foundation that way.」

18560	Desert Guide	「大半の下部会員は貴女の事もほとんど知らない……	「Most lower-level members barely even know of you...
18561	+	　知ってる奴も、ほとんどは捕まった事を疑うか、	　Even those who do either doubt you were captured,
