# 33197	６０２／戦闘／日光２	
* Satella	サテラ	Female
* Arms Arc	アームズ２	Female
* Nikkou	日光刀	Female
* Nagata-kun	長田君２	Male

211682	Satella	魔人顔	「あーははは！　弱い弱い！」	「Ahahaha! So weak, so weak!」

211683	Arms Arc	基本	「くっ……」	「Kuh...」

211684	Arms Arc		「やはり、魔人サテラともなると、	「As expected, Fiend Satella is on another level...
211685	+		　新入りの魔人とは格が違うか……」	　compared to new Fiend...」

211686	Arms Arc		「日光……	「Nikkou...
211687	+		　もう少し融通を利かせることは出来ないのか？」	　Can't you be a bit more flexible?」

211688	Nikkou		「…………」	「............」

211689	Nikkou		「無理です。	「Impossible.
211690	+		　最初から言っていましたよ、	　I told you from the start,
211691	+		　相性が悪いのに無理矢理使えばこうなると」	　forcing it with bad compatibility leads to this.」

211692	Arms Arc		「そうか……仕方ないな……」	「I see... Can't be helped...」

211693	-		ずっしりとした重さを感じているのか、	Feeling the heavy weight,
211694	+		アームズは改めて日光を構え直す。	Arms readjusted her grip on Nikkou.
211695	+		二人の戦いぶりはあまりにぎこちなかった。	The fight between the two was extremely awkward.

211696	Satella		「ふん！　なんだ、この程度か？」	「Hmph! Is this all you've got?」

211697	Satella	魔人顔	「あははは！　なら、これで終わりだ！」	「Ahahaha! Then this is the end!」

211698	Arms Arc	基本	「くっ！」	「Kuh!」

211699	-		鞭が伸びるように迫り、	The whip stretched out like a snake,
211700	+		アームズはギリギリで避けた。	and Arms barely dodged it.

211701	Satella	魔人顔	「馬鹿め！　サテラの狙いはこちらだ！」	「Fool! Satella's target was this!」

211702	-		アームズの手元で鞭の軌道が突如変わる。	The whip's trajectory suddenly changed near Arms's hand.

211703	Arms Arc	基本	「なっ！？」	「What!?」

211704	-		火の出るような鞭の一閃。	A fiery slash of the whip.
211705	+		日光の刀身が綺麗に真っ二つにされた。	Nikkou's blade was sliced cleanly in two.

211706	Satella	魔人顔	「あーっはっはっはっ！	「Aaaah hahaha!
211707	+		　頼みの日光もこれでなくなったな！」	　Your precious Nikkou is gone now!」

211708	Satella	怒り	「さあ、魔人の恐ろしさ！	「Now, feel the terror of a Fiend!
211709	+		　その身に刻み込め！」	　Carve it into your body!」

211710	Nagata-kun	基本	「ひ、ひーーーーッ！	「Hiiiii!
211711	+		　殺されるー！」	　We're gonna die!」
