# 30353	カロリア／キャライベントＡ	
* Rance	ランス	Male
* Caloria Cricket	カロリア	Female
* Sill Plain	シィル	Female
* Tokugawa Sen	千姫	Male/Female

2260	Rance	基本	「お……カロリア。どこか行くのか」	「Oh... Caloria. Going somewhere?」

2261	Caloria Cricket	笑顔	「あ、ランスー。	「Ah, Rance~.
2262	+		　うん。千ちゃんのお手伝い」	　Yeah. Helping Sen-chan.」

2263	Rance	基本	「千ちゃんって千姫か。	「Sen-chan? You mean Senhime.
2264	+		　なんか最近、よく一緒にいるな」	　You've been spending a lot of time with her lately.」

2265	Sill Plain		「赤ちゃん達の面倒を見てくれてるのよね」	「She's helping take care of the babies.」

2266	Caloria Cricket	笑顔	「うん！　えへへ」	「Yeah! Ehehe.」

2267	Rance	真剣	「ほー……なんか大変じゃないか？	「Hmm... Isn't that tiring?
2268	+		　面倒ならビスケッタさんとかに任せて良いぞ」	　You can leave it to Biscuitta if it's too much.」

2269	Caloria Cricket	困り	「………………だめ？	「...Is it not okay?
2270	+		　かろが、赤ちゃんと遊ぶの……」	　Caloria wants to play with the babies...」

2271	Rance	基本	「おいおい、ダメなんて言っとらんだろ。	「Hey, I didn't say you couldn't.
2272	+		　お前がしたいなら好きにしろ」	　Do whatever you want.」

2273	Caloria Cricket	笑顔	「うん！　ありがと！	「Okay! Thanks!
2274	+		　ランスも来る？」	　Want to come too, Rance?」

2275	Rance	だる顔	「えぇ〜〜〜〜……」	「Ehhh~~~...」

2276	Sill Plain	苦笑	「ランス様……そんな露骨に嫌そうに……」	「Rance-sama... Don't make it so obvious you hate the idea...」

2277	Caloria Cricket	笑顔	「ね。ね。いこ？　おとーさんなんでしょ？」	「Come on. Let's go? You're the daddy, right?」

2278	Rance	だる顔	「ん〜〜〜、あ〜〜〜……仕方ないな……	「Mmm~~~, aah~~~... Can't be helped...
2279	+		　千姫の顔でも見に行くか……」	　Guess I'll go see Senhime's face...」

2280	Caloria Cricket	笑顔	「はい、決まりーっ」	「Yay, decided!」

2281	Tokugawa Sen	微笑み	「ああ、カロリア……と。	「Ah, Caloria... and.
2282	+		　珍しいな、ランス」	　How unusual, Rance.」

2283	Rance	だる顔	「ああ。しかしなんというか……	「Yeah. But man...
2284	+		　いつ来ても乳臭いな、ここは」	　This place always smells like milk.」

2285	Tokugawa Sen	微笑み	「子らの主食なのだから仕方がない。	「It's their main food, so it can't be helped.
2286	+		　抱いてみると、甘くて良い香りだぞ」	　When you hold them they have a sweet, nice scent.」

2287	Rance	だる顔	「けーっ、まるで分からん」	「Ugh, no idea what you mean.」

2288	Tokugawa Sen	基本	「まぁ……そう言うとは思ったが」	「Well... I figured you'd say that.」

2289	-		微笑みながら、千姫の手は淀みなく動き、	While smiling, Senhime's hands moved smoothly,
2290	+		赤ん坊たちの肌着を畳み、ミルクの用意をし、	folding the babies' clothes, preparing milk,
2291	+		洗い物をまとめていく。	and organizing the laundry.

2292	Rance	真剣	「…………手、足りてないのか？」	「............Need more hands?」

2293	Tokugawa Sen	微笑み	「そうでもない。	「Not really.
2294	+		　不心得者の助手を増やしても手間なだけだし……	　Adding clumsy helpers would just create more work...
2295	+		　あの子がいるからな」	　We have that girl here.」

2296	Rance	だる顔	「ん…………」	「Hmm......」

2297	Caloria Cricket	笑顔	「はーい、ミルクだよー。	「Heeere's the milk~.
2298	+		　お腹いっぱい飲もうねー」	　Drink up until you're full~」

2299	?		「ふぎゃ……」	「Fugya...」

