# 31541	２７６／その後／勝利	
* Yamamoto Isoroku	五十六	Female
* Dokuganryuu Masamune	政宗	Male
* Kurobe	黒部	Male
* JAPAN Samurai	汎用男武士兵	Male
* JAPAN Samurai	汎用女武士兵	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Oda Kouhime	香姫	Female
* 3G	３Ｇ	Male

87135	-		国境、天満橋、	At the border, Tenman Bridge,
87136	+		JAPAN防衛本部――	JAPAN Defense Headquarters――

87137	Yamamoto Isoroku	基本	「くっ……」	「Kuh...」

87138	-		先に天満橋に戻り防衛隊に参加し	Isoroku, who had returned to Tenman Bridge first to join the defense force
87139	+		指揮を取っていた五十六は顔を歪めていた。	and taken command, had a distorted expression.

87140	Yamamoto Isoroku~		（あまりに魔軍の攻めが苛烈すぎる……）	（The Monster Army's assault is far too fierce...）

87141	Yamamoto Isoroku~		（これではそう遠くない内に……）	（At this rate, it won't be long before...）

87142	-		守りの限界、	The limit of their defense,
87143	+		無限に湧くとも思える魔軍の兵士達相手に	facing what seemed like endlessly spawning Monster Army soldiers,
87144	+		天満橋防衛隊は既に虫の息だった。	the Tenman Bridge Defense Force was already on its last legs.

87145	Yamamoto Isoroku		「ん……？」	「Hm...?」

87146	-		その時、背後からの歓声めいた声が上がり、	At that moment, a cheer-like roar rose from behind,
87147	+		五十六は振り返る。	and Isoroku turned around.

87148	Dokuganryuu Masamune		「遅くなった！」	「Sorry we're late!」

87149	Yamamoto Isoroku		「あっ……」	「Ah...」

87150	Dokuganryuu Masamune		「妖怪王独眼流政宗率いる妖怪軍団！	「Youkai King Dokuganryuu Masamune leading the Youkai Legion!
87151	+		　ただいまより義に従い助太刀する！」	　We have come to provide reinforcements in the name of justice!」

87152	Yamamoto Isoroku		「政宗殿！」	「Lord Masamune!」

87153	Yamamoto Isoroku		「あっ、それに……」	「Ah, and also...」

87154	Kurobe		「初代妖怪王黒部、見参！」	「First Generation Youkai King Kurobe, has arrived!」

87155	Kurobe		「新たな主の命令により加勢すんぜ！」	「I'm here to help on my new master's orders!」

87156	-		先頭を政宗と黒部が並び、	Masamune and Kurobe stood at the front,
87157	+		そのすぐ後ろにはお町を始めとした、政宗の嫁達。	with Omachi and Masamune's other wives right behind them.

87158	-		更にその背後には、	And even further back,
87159	+		大量の妖怪がズラリと居並び、	a massive number of youkai stood in formation,
87160	+		誰もが意気軒昂、戦意に燃えていた。	every one of them brimming with high spirits and fighting spirit.

87161	?		「へへっ！　まさか、全ての妖怪王が	「Hehe! Never thought the day would come
87162	+		　協力して共に戦う日が来るなんてなぁ！」	　when all the Youkai Kings would fight together!」

87163	?		「初代、二代目、三代目と、	「The first, second, and third generation
87164	+		　妖怪王が同時に並ぶなんて、	　Youkai Kings standing side by side,
87165	+		　もうあと2000年は見られねぇぞ！」	　that's something you won't see for another 2000 years!」

87166	?		「もうどっちが妖怪王だって構わねぇ！	「Doesn't matter who's the Youkai King now!
87167	+		　これを見逃しちゃ妖怪の名折れってもんよ！」	　Missing this would be a disgrace to all youkai!」

87168	Kurobe		「へへっ……」	「Hehe...」

87169	JAPAN Samurai		「妖怪軍団だ！　妖怪達が戻ってきたくれたぞ！」	「It's the Youkai Legion! The youkai have come back to help!」

87170	JAPAN Samurai		「ああ、ああ、これで――！」	「Ah, ah, now we――!」

87171	Yamamoto Isoroku		「政宗様！　間に合ったのですね！」	「Lord Masamune! You made it in time!」

87172	Dokuganryuu Masamune		「ああ」	「Yeah.」

87173	Dokuganryuu Masamune		「どうやら危ないところだったようだが……」	「Looks like we arrived just in the nick of time...」

87174	Dokuganryuu Masamune		「遅れた分は戦働きで取り返そう！」	「We'll make up for the delay with our combat prowess!」

87175	Kurobe		「お前ら用意はいいかぁ！？	「You guys ready!?」
87176	+		　ついてこれねぇ奴は置いていくからなぁ！」	　Anyone who can't keep up gets left behind!

87177	Kurobe		「噛み千切れぇえぇぇぇぇーーーッ！」	「Rip them to shreds-----!」

87178	-		巨大な天満橋すら揺るがす鬨の声が上がった。	A roar powerful enough to shake even the massive Tenman Bridge erupted.

87179	-		…………	............

87180	-		……	......

87181	Rance	笑顔	「がははは、これで一段落だな！」	「Gahahaha, that's one thing settled!」

87182	Sill Plain	基本	「はい、お疲れ様でした、ランス様」	「Yes, good work, Rance-sama.」

87183	Oda Kouhime		「妖怪軍団の皆様が戻ってきて下さったおかげで、	「Thanks to the Youkai Legion returning,
87184	+		　天満橋の守りは盤石となりました」	　the defense of Tenman Bridge is now rock solid.」

87185	3G		「永遠に……というわけにはいきますまいが、	「It won't last forever, but
87186	+		　これで随分と防衛は楽になる筈ですな」	　this should make defending much easier.」

87187	Rance		「うむうむ」	「Yeah, yeah.」

87188	Rance		「じゃ、そろそろ司令部に戻るか」	「Well, time to head back to headquarters.」

87189	Kurobe		「おっと、待ちな。	「Hold up.
87190	+		　ランスが行くなら俺も行くぜ」	　If you're going, I'm coming too.」

87191	Kurobe		「もうお前は俺の主なんだからな」	「You're my master now, after all.」

87192	Rance		「おっ、そういや、黒部がいれば、	「Oh yeah, with Kurobe here,
87193	+		　妖怪軍団も大陸に連れていけるんだったよな」	　we can bring the Youkai Legion to the continent.」

87194	Rance	笑顔	「がははは、それはいい。	「Gahahaha, that's perfect.
87195	+		　ランス城のみんなもビックリするぞ」	　Everyone at Rance Castle is gonna be shocked.」

87196	Rance	基本	「よーし、妖怪は全員俺について――」	「Alright, all youkai follow me――」

87197	Oda Kouhime	焦り	「あ、ま、待って下さい。	「Ah, w-wait please.
87198	+		　全員は困ります」	　We can't send everyone.」

87199	3G	基本	「左様」	「Indeed.」

87200	3G		「全てを連れて行けば	「If we send everyone,
87201	+		　ここの守りが薄くなります故」	　our defense here will be too thin.」

87202	3G		「連れていくならば、一部に限りますぞ」	「We can only send a portion.」

87203	Rance	だる顔	「あっ、そういやそうだった」	「Ah, right, that's true.」

87204	Rance	基本	「ま、一部でもいいか。	「Well, a part is fine.
87205	+		　強い奴が増えるのはいいことだ」	　More strong fighters is always good.」

87206	Dokuganryuu Masamune		「もし、必要だと感じたなら、	「If you need us,
87207	+		　俺達も呼んでくれ」	　just call us.」

87208	Dokuganryuu Masamune		「いつでも力となろう」	「We'll always lend our strength.」

87209	Rance	エロ顔	「んー、そうだな。	「Hmm, yeah.
87210	+		　目玉はいらんが、嫁達は欲しいところだしな」	　Don't need the eyeballs, but I'd love to take the wives.」

87211	Rance	笑顔	「んじゃ、帰るぞー」	「Alright, let's head back!」

87212	Kurobe	基本	「おうっ！」	「Yeah!」

87213	-		妖怪軍団が揃ったことにより、	With the Youkai Legion assembled,
87214	+		天満橋の防備は強固に。	the defense of Tenman Bridge became rock solid.

