# 32134	虎子／キャライベントＣ	
* Uesugi Katsuko	勝子	Female
* Rance	ランス	Male
* Uesugi Torako	虎子	Female
* Naoe Ai	愛	Female

124515	Uesugi Katsuko	「あ、ランスさん……」	「Ah, Rance-san...」

124516	Rance	「よう、勝子か……」	「Yo, Katsuko...」

124517	Rance	「……って、お前らどうした？」	「...Wait, what's with you two?」

124518	Uesugi Torako	「へ？　どうしたって何が？」	「Eh? What do you mean?」

124519	Uesugi Katsuko	「…………」	「............」

124520	-	何故か、勝子と虎子が手を繋いで歩いていた。	For some reason, Katsuko and Torako were walking hand in hand.

124521	Uesugi Torako	「えへへへ、勝子大好きー♪」	「Ehehehe, I love Katsuko♪」

124522	Uesugi Katsuko	「ヒイッ！」	「Hii!」

124523	-	虎子が勝子の腕にぎゅっと抱きついた。	Torako tightly hugged Katsuko's arm.

124524	Uesugi Torako	「えへへ、ランスも大好きー♪」	「Ehehe, I love Rance too♪」

124525	-	なんと、むぎゅーっとランスにも抱きついてきた。	And then she hugged Rance tightly too.

124526	Rance	「お、おお！？」	「O-oh!?」

124527	Uesugi Katsuko	「あーあー……」	「Aah...」

124528	Rance	「……ほ、本当に何があったんだ？」	「...What the hell really happened?」

124529	Uesugi Katsuko	「話せば短くてアホらしいのですが……」	「It's a short and stupid story, but...

124530	Uesugi Katsuko	「昨日、頭を打って一晩寝込みました。	「Yesterday she hit her head and slept all night.
124531	?	　起きたら、こうなってました」	　When she woke up, she was like this.」

124532	Uesugi Katsuko	「終わり」	「The end.」

124533	Rance	「なんだそのアホっぽい説明」	「What kind of stupid explanation is that.」

124534	Uesugi Katsuko	「そうとしか言えないですから……」	「That's the only way to put it...」

124535	Uesugi Katsuko	「どうやら頭を打った拍子に	「It seems when she hit her head,
124536	+	　他人に対する好悪の感情が	　her feelings of like and dislike toward others
124537	+	　逆転してしまったようで……」	　got completely reversed...」

124538	Uesugi Katsuko	「もう今朝からずっとこんな調子なんです」	「She's been like this since this morning.」

124539	Uesugi Katsuko	「一応、医者が言うには	「The doctor says it's probably
124540	+	　一時的なことだろうという話ですが」	　temporary.」

124541	Rance	「しかし、そうすると……」	「But if that's the case...」

124542	-	ランスが自分に抱きついて	Rance looked down at Torako
124543	+	ご機嫌になってる虎子を見下ろす。	who was happily clinging to him.

124544	Rance	「俺、虎子に嫌われていたのか……	「So Torako hated me...
124545	+	　暇があればお菓子やってたのに」	　Even though I gave her snacks whenever I had time.」

124546	Uesugi Katsuko	「なんでショックを受けてるのか不思議です」	「I'm surprised you're shocked by that.」

124547	Rance	「そろそろ俺の手から	「She was about to start eating
124548	+	　直接食べたりしそうなくらいだったんだぞ」	　straight from my hand.」

124549	Uesugi Katsuko	「野生動物じゃないんですから……」	「She's not a wild animal...」

124550	Uesugi Torako	「ねーねー、ランス。	「Hey hey, Rance.
124551	+	　たまごポーロ食べる？	　Want some tamago polo?
124552	+	　それとも酢昆布食べる？」	　Or some pickled kelp?」

124553	Rance	「ああ、いらんいらん」	「Ah, no thanks.」

124554	Uesugi Torako	「じゃあ、うめぇ棒にする？	「Then how about umeboshi stick?
124555	+	　それとも魚肉ソーセージ？	　Or fish sausage?
124556	+	　あ、動物ビスケットもあるよ？」	　Oh, I have animal biscuits too?」

124557	Rance	「お前は好意を示す方法が	「Is giving snacks the only way
124558	+	　お菓子をあげるしかないのか！？」	　you know how to show affection!?」

124559	Uesugi Katsuko	「私なんて今朝からずっとですよ？」	「I've been dealing with this since morning.」

124560	Uesugi Katsuko	「けぷっ……」	「Burp...」

124561	Uesugi Katsuko	「まあ、これはこれで静かで	「Well, it's quiet this way
124562	+	　悪くない気もしますが……」	　and not so bad, I guess...」

124563	Uesugi Katsuko	「それでは失礼します」	「Excuse me then.」

124564	Uesugi Torako	「ねーねー、勝子どこに行くの？」	「Hey hey, where are you going, Katsuko?」

124565	Uesugi Katsuko	「ええ？　司令部だけど」	「Eh? To headquarters.」

124566	Uesugi Torako	「えへへ、じゃあ私も行くー♪」	「Ehehe, then I'm coming too♪」

124567	-	　	　
124568	+	　　＜ぎゅうー＞	　　＜Squeeze＞

124569	Uesugi Katsuko	「ひいっ、気持ち悪い……！	「Hii, this feels gross...!
124570	+	　抱きつかないでよ……！」	　Don't hug me...!」

124571	Uesugi Torako	「えー、なんでー？」	「Ehh, why?」

124572	Rance	「…………」	「............」

124573	Rance	「……大変そうだなあ」	「...Looks tough.」

124574	Rance	「ま、そのうち元に戻るだろう」	「Well, she'll probably go back to normal soon.」

124575	-	しかし、周りの予想とは裏腹に、	However, contrary to everyone's expectations,
124576	+	虎子は中々元に戻らなかった。	Torako didn't return to normal for quite a while.

124577	-	三日後――	Three days later一一

124578	Uesugi Torako	「ふんふふーん、ふふーん♪」	「Fun fufuun, fufuun♪」

124579	Uesugi Torako	「えへへ、美味しい？　美味しい？」	「Ehehe, is it good? Is it good?」

124580	Uesugi Katsuko	「う、うん……」	「Y-yeah...」

124581	Uesugi Katsuko	「…………」	「............」

124582	-	三日経っても虎子は以前と変わらないままだった。	Even after three days, Torako was still the same.

124583	Uesugi Katsuko	「そういえば、最近模擬戦、	「Come to think of it, we haven't done any mock battles lately.」
124584	+	　まったくしなくなったわね」	

124585	Uesugi Katsuko	「どう？　久しぶりに？	「How about it? Want to do one after a while?
124586	+	　決着つけるのってのは」	　Settle things once and for all.」

124587	Uesugi Torako	「うぅん、やめとく。	「Nah, I'll pass.
124588	+	　勝子と喧嘩なんて嫌だもん」	　I don't want to fight with Katsuko.」

124589	Uesugi Katsuko	「…………」	「............」

124590	Uesugi Katsuko	「……あ、そう」	「...Ah, I see.」

124591	Uesugi Katsuko	「…………」	「............」

124592	Uesugi Torako	「どうしたの、勝子？　ぽんぽん痛いの？」	「What's wrong, Katsuko? Does your head hurt?」

124593	Uesugi Torako	「あ、お腹空いた？　酢昆布食べる？」	「Ah, are you hungry? Want some pickled kelp?」

124594	Uesugi Katsuko	「もういい加減にして！」	「Enough already!」

124595	Uesugi Torako	「え、え……？」	「E-eh...?」

124596	Uesugi Katsuko	「あんたがそのままだったら……」	「If you stay like this...

124597	Uesugi Katsuko	「私は誰と喧嘩すればいいのよ……」	　who am I supposed to fight with...」

124598	Uesugi Torako	「か、勝子……？」	「K-Katsuko...?」

124599	Uesugi Katsuko	「元に戻ってよぉ……」	「Go back to normal...」

124600	-	　	　
124601	+	　　＜ぽかーーーーん！＞	　　＜Bonk!＞

124602	Uesugi Torako	「ぎゃん！？」	「Gyan!?」

124603	Uesugi Katsuko	「と、虎子！？」	「T-Torako!?」

124604	Rance	「あ、ちょっと強すぎたかな？」	「Ah, maybe I hit too hard?」

124605	Uesugi Katsuko	「って、なにしてるんですか！？」	「What are you doing!?」

124606	Rance	「頭に怪我してこうなったなら、	「If she became like this from hitting her head,
124607	+	　もう一度殴ったら治るんじゃないかと思って」	　I thought hitting her again might fix it.」

124608	Uesugi Katsuko	「馬鹿な頭が更に	「If her idiot head becomes even more
124609	+	　馬鹿になったらどうするんですか！」	　idiotic what then!」

124610	Uesugi Torako	「この馬鹿！　なにするのよー！」	「You idiot! What are you doing!」

124611	Uesugi Torako	「あと、勝子！　誰が馬鹿よー！」	「Also, Katsuko! Who are you calling idiot!」

124612	Uesugi Torako	「私が馬鹿なら勝子なんて	「If I'm an idiot then Katsuko is
124613	+	　ウルトラ馬鹿じゃないの！」	　an ultra idiot!」

124614	Uesugi Katsuko	「あ、戻った」	「Ah, she's back.」

124615	Uesugi Katsuko	「な、なんだ……虎子の頭殴れば良かったのか……」	「W-what... So hitting Torako's head fixed it...」

124616	Uesugi Torako	「良くないよ！？　なんの話！？」	「It's not good!? What are you talking about!?」

124617	Uesugi Torako	「あと頭が痛い！？　なにこれ！？」	「Also my head hurts!? What is this!?」

