# 31722	メリム／キャライベントＢ	
* Merim Tser	メリム	Female
* Hubert Lipton	ヒューバート	Male
* Rance	ランス	Male

98875	Merim Tser	「こ、こんにちは〜……」	「H-hello~...」

98876	-	メリムがラング・バウの軍議室に	Merim timidly peeked into
98877	+	おずおずと顔を出した。	the military conference room in Lang Bau.

98878	Hubert Lipton	「あん？」	「Hm?」

98879	Hubert Lipton	「お……」	「O...」

98880	Hubert Lipton	「おーっ、メリムじゃないか！」	「Ohh, it's Merim!」

98881	Merim Tser	「あっ、良かった。	「Ah, good.
98882	+	　忘れられていたらどうしようかと思いました」	　I was worried you might have forgotten me.」

98883	Merim Tser	「むむ、でもちょっと間がありましたね？」	「Mumu, but there was a bit of a gap, right?」

98884	Hubert Lipton	「ははは、悪ぃ悪ぃ、	「Hahaha, sorry sorry,
98885	+	　あんまり予想外の顔だったもんだからよ」	　your face was so unexpected.」

98886	Merim Tser	「うふふ、冗談です。	「Ufufu, just joking.
98887	+	　久しぶりに会えてとっても嬉しいです」	　I'm really happy to see you after so long.」

98888	Hubert Lipton	「闘神都市以来か。	「Since the Toushin City, huh.
98889	+	　元気そうで良かった」	　Glad you look well.」

98890	Hubert Lipton	「あの後、闘神都市の墜ちた場所に行ったら、	「After that, when I went to the fallen Toushin City,
98891	+	　メリムはもうヘルマンへ帰ったと聞いたんでね、	　I heard you had already returned to Helman,
98892	+	　生きているのは分かっていたが、心配したぜ」	　I knew you were alive but I was worried.」

98893	Merim Tser	「それを言うなら私こそ」	「If you're saying that, so was I.」

98894	Merim Tser	「行方知れずのままだったので、	「Since you were missing,
98895	+	　きっともう……なんて思っていたんですから」	　I thought you were probably already...」

98896	Merim Tser	「それが数年経ったら、	「Then after a few years,
98897	+	　ヘルマンで革命を起こした重要人物になって、	　you became an important figure who started a revolution in Helman,
98898	+	　ヘルマン軍総大将にって聞いて本当に驚きました」	　and Supreme General of the Helman Army, I was really shocked.」

98899	Hubert Lipton	「ハハハッ、そりゃそうだろうなぁ」	「Hahaha, I bet.」

98900	Merim Tser	「今ではもう雲の上の方なので、	「Now you're so high up,
98901	+	　ランスさん達と来たこういう機会でもないと	　without an opportunity like coming with Rance-san
98902	+	　お会いできなくて……」	　I wouldn't be able to meet you...」

98903	Hubert Lipton	「気にせず来てくれて構わなかったんだぜ？」	「You didn't have to hesitate to come.」

98904	Hubert Lipton	「おっと、それより悪いな。	「Oops, sorry about that.
98905	+	　茶も出さねぇで――」	　Haven't even offered tea--」

98906	Hubert Lipton	「って、あん？	「Wait, huh?
98907	+	　ランスと一緒に来たっつったか？	　You said you came with Rance?
98908	+	　あいつどうした？」	　Where is that guy?」

98909	Rance	「…………」	「............」

98910	Hubert Lipton	「うおっ、びっくりした！」	「Uoh, you surprised me!」

98911	-	ランスが扉の影からこっそりと覗いていた。	Rance was secretly peeking from behind the door.

98912	Rance	「なんか……」	「Somehow...

98913	Rance	「楽しそうだな」	　you look like you're having fun.」

98914	Hubert Lipton	「なんのこっちゃ？	「What are you talking about?
98915	+	　それよりお前こっちに来ないのか？」	　Anyway, aren't you coming over?」

98916	Merim Tser	「そうですよ、一緒にお話しましょう？」	「That's right, let's talk together?」

98917	Rance	「メリム、こっちに来い」	「Merim, come here.」

98918	Merim Tser	「ひゃあっ！？」	「Hyaa!?」

98919	-	ランスがメリムをぐいーっと引き寄せた。	Rance pulled Merim close.

98920	Rance	「……それと赤髭。	「...And red beard.
98921	+	　お前はまた髭つけろ」	　You grow your beard back.」

98922	Hubert Lipton	「なんでだよ……」	「Why...」

98923	Merim Tser	「？？」	「??」

98924	Rance	「いいか、メリムは俺のものだからな。	「Listen, Merim is mine.
98925	+	　変な勘違いするんじゃないぞ」	　Don't get any weird ideas.」

98926	Hubert Lipton	「だからなんの話だよ……」	「What are you talking about...」

98927	Merim Tser	「ドキドキ……」	「Heart pounding...」
