# 31010	２３１／２／ランス出撃	
* Rance	ランス	Male
* Urza Pranaice	ウルザ	Female
* Sill Plain	シィル	Female
* Magic the Gandhi	マジック	Female
* Eropicha Nyanko	エロピチャ	Female

45495	Rance	「……なんだとぉ！？　魔軍が来るだと！」	「...What!? The Monster Army is coming!?」

45496	-	――翌朝。	――The next morning.
45497	+	ランスはそんな報告で叩き起こされた。	Rance was woken up by that report.

45498	Urza Pranaice	「はい。防衛線の一角が、	「Yes. A section of the defense line
45499	+	　強引な夜襲でこじ開けられ……	　was forced open by a night raid...
45500	+	　とりあえず、服を着てください」	　Please put on clothes first.」

45501	Rance	「ウルザちゃんが鎮めてくれれば、	「If Urza-chan calms me down,
45502	+	　すきーっと起きられるんだがな、わはは」	　I could wake up refreshed, wahaha.」

45503	Urza Pranaice	「そこのそれを撃ち抜けば、すきっとしますか？」	「If I shoot that thing there, will you wake up refreshed?」

45504	-	ウルザはクロスボウを引き抜いて、	Urza drew her crossbow
45505	+	ランスの下腹部に狙点を定めた。	and aimed at Rance's lower abdomen.

45506	Rance	「こらこらこら！　場を和ませようとしただけだろ」	「Hey hey hey! I was just trying to lighten the mood!」

45507	Urza Pranaice	「すみません。状況が状況だけに、	「Sorry. Given the situation,
45508	+	　冗談を言っている暇はありませんので」	　we don't have time for jokes.」

45509	Rance~	（そのクロスボウは冗談じゃないのか……）	（That crossbow doesn't seem like a joke...）

45510	Rance	「ちっ、まあいい。シィル、手伝え」	「Tch, whatever. Sill, help me.」

45511	Sill Plain	「はい、すぐに」	「Yes, right away.」

45512	Rance	「……で、敵襲か。すぐに来るのか？」	「...So, enemy attack. Are they coming soon?」

45513	Urza Pranaice	「あまり時間はないですね……	「We don't have much time...
45514	+	　数は三万。こちらは二千ばかりです」	　They number thirty thousand. We have about two thousand.」

45515	Rance	「臨時っても首都なのに、それっぽっちか？	「Even as a temporary capital, only that many?
45516	+	　やけに少ないな」	　That's awfully few.」

45517	Urza Pranaice	「各地に援軍として、送り出した矢先だったんです。	「We had just sent reinforcements elsewhere.
45518	+	　士気が落ちていますから……」	　Morale is low...」

45519	Rance	「なるほどな、まあ仕方ない。	「I see. Well, can't be helped.
45520	+	　三万って事は魔物将軍二体ばかりか」	　Thirty thousand means about two Monster Generals.」

45521	Urza Pranaice	「……すみません。お願いします」	「...I'm sorry. Please help us.」

45522	-	ウルザの視線が、わずかに揺れた。	Urza's eyes wavered slightly.

45523	Rance	「なんだウルザちゃん。このくらい楽勝だぞ」	「What's wrong, Urza-chan? This is an easy win.」

45524	Urza Pranaice	「それでも、誰かに……	「Even so, making one person...
45525	+	　一人だけに全てを背負わせてしまうのは、	　carry everything alone
45526	+	　正直辛いです」	　is honestly painful.」

