# 32651	２１１／５／鬼部隊戦闘後	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Red Oni	赤鬼	Male
* Melfeis Promenade	メルフェイス	Female
* Blue Oni	青鬼	Male
* Kasumi K. Kasumi	カスミ	Female
* Chaka Cadmium	チャカ	?

166156	Rance	「しんど……」	「This is tiring...」

166157	Sill Plain	「ひぃふぅ、鬼……怖いです……」	「Hii fuu, Oni... are scary...」

166158	Red Oni	「うがぁぁああああぁ！	「Ugaaaaaah!
166159	+	　兄弟の仇ーーーーーー！」	　Avenging my brothers---!」

166160	Rance	「げっ、また突っ込んでくるぞ！」	「Ugh, they're charging again!」

166161	Melfeis Promenade	「退いて下さい！	「Please fall back!
166162	+	　ここは私が――！」	　I'll handle this――!」

166163	-	メルフェイスが前に出て、	Melfeis stepped forward,
166164	+	両手に集めた魔力を光り輝かせ、	gathering magical power in both hands until it glowed brightly,
166165	+	鬼達の足下に放った。	and released it at the Oni's feet.

166166	Rance	「おおっと！？」	「Whoa!?」

166167	Red Oni	「あがっ！？　うがっ！？	「Agh!? Uga!?」
166168	+	　あ、足、足――」	　M-my legs, my legs――」

166169	Blue Oni	「動かねぇえええぇえ！？」	「I can't moveee!?」

166170	Rance	「そうか、いつかの戦場で見た	「I see, it's that super sticky ground
166171	+	　大粘着地面か！」	　I saw on the battlefield before!」

166172	Rance	「大したもんだ、一人で三十体の	「Amazing, stopping thirty Oni
166173	+	　鬼の動きを止めたぞ」	　all by herself.」

166174	Melfeis Promenade	「ただ……うっ、もって二分、です……	「But... ugh, it only lasts two minutes...
166175	+	　その間にどうにか……」	　Please do something in that time...」

166176	Rance	「オーケだ、任せろ」	「Okay, leave it to me.」

166177	Rance	「シィーーーーール！」	「Siiiiiill!」

166178	Sill Plain	「は、はい！	「Y-yes!
166179	+	　チューリップ部隊に連絡ですね！」	　Contacting the Tulip unit!」

166180	Kasumi K. Kasumi	「ランスさんから連絡が来たわ！	「Message from Rance-san!
166181	+	　座標調節急いで！」	　Adjust coordinates, hurry!」

166182	Kasumi K. Kasumi	「発射よーーーーーい！」	「Fireeee!」

166183	Kasumi K. Kasumi	「ってーーーーっ！」	「Fireee!」

166184	?	「ランス総統から連絡が来たわ！	「Message from Supreme Leader Rance!
166185	+	　座標調節急いで！」	　Adjust coordinates, hurry!」

166186	?	「発射よーーーーーい！」	「Fireeee!」

166187	?	「ってーーーーっ！」	「Fireee!」

166188	-	チューリップ2号、マレスケが火を噴いた。	Tulip No. 2, Malesque, spewed fire.

166189	Sill Plain	「き、来ます！　皆さん、伏せて下さい！」	「I-it's coming! Everyone, get down!」

166190	-	言うが早いか、	Almost as soon as she spoke,
166191	+	マレスケの着弾により、	Malesque's shell landed,
166192	+	目の前で巨大な爆発が起こった。	causing a massive explosion right in front of them.

166193	Rance	「おお！　全員ブッ殺したぞ！	「Oh! Killed them all!
166194	+	　がはははは！　一網打尽とはこのことだ！」	　Gahahaha! That's what you call wiping them out!」

166195	Melfeis Promenade	「ふう……なんとかなりましたね……」	「Whew... We managed somehow...」

166196	Chaka Cadmium	「うむ、よく頑張ったの、メルフェイス」	「Yes, well done, Melfeis.」

166197	Chaka Cadmium	「おと……ど〜ん……こわ〜……」	「Boom... scary...」

166198	Rance	「がはははははは！	「Gahahahahaha!
166199	+	　この方法が一番効率が良さそうだ！	　This method seems the most efficient!
166200	+	　別の部隊にもかますぞ！」	　Let's hit the other units too!」
