# 30593	香澄／キャライベントＣ	
* Rance	ランス	Male
* Maria Custard	マリア	Female
* Arlcoate Marius	アールコート	Female
* Kasumi K. Kasumi	カスミ	Female

17165	Rance	「…………ん？」	「......Hm?」

17166	Maria Custard	「どしたの、ランス」	「What's wrong, Rance?」

17167	Rance	「いや……あれ」	「No...... Look at that.」

17168	-	カスミが、中年からやや年を重ねた程度の男と、	Kasumi was walking and chatting
17169	+	談笑しながら歩いていた。	with a middle-aged man.

17170	Rance	「……なんだ？　珍しく親しげな……」	「......What? She looks unusually close to him......」

17171	Maria Custard	「見た事無いわね、あんなカスミ……」	「I've never seen Kasumi like that before......」

17172	-	そのうち、男は自然にカスミの腰に手を回し、	The man casually put his arm around Kasumi's waist,
17173	+	二人は互いの頬に軽く口付けて、別れていった。	they lightly kissed each other's cheeks, and parted.

17174	Rance	「ぬおっ……！？」	「Whoa......!?」

17175	Maria Custard	「え……あ、えっ……そういう、こと……？	「Eh...... Ah, eh...... So that's what it is......?
17176	+	　カスミ、もしかしてあの人と……」	　Kasumi and that man are......」

17177	Rance	「馬鹿言え、相当おっさんだったぞ。	「Don't be stupid, he was pretty old.
17178	+	　父親くらいの……そうだ、親父とかではないのか」	　Old enough to be her father...... Yeah, maybe her dad?」

17179	Maria Custard	「……カスミの家、お母さんしかいないもの。	「......Kasumi only has her mother at home.
17180	+	　そっかあ……年の差か…………そっかぁ……」	　I see...... So it's an age gap...... Yeah......」

17181	Rance	「待て待て待て！　ではあんなおっさんが	「Wait wait wait! So that old guy
17182	+	　カスミのあんな所やこんな所まで	　has been touching Kasumi's body
17183	+	　陵辱してるってのか！」	　all over like that?!」

17184	Maria Custard	「陵辱言わない。	「Don't say rape.
17185	+	　……まあ、自由恋愛、なんじゃないの？」	　......Well, it's free love, isn't it?」

17186	Rance	「ぐ、うーーん……なんか、ショックだ……」	「Ugh...... I'm kinda shocked......」

17187	Maria Custard	「あ、ランス……」	「Ah, Rance......」

17188	-	ランスはふらふらと、どこかへ行ってしまった。	Rance wandered off somewhere in a daze.

17189	Maria Custard	「それにしても、あの人……	「Still, that man......
17190	+	　ううん。青の鎧……リーザスの人よね……」	　No. Blue armor...... He's from Leazas......」

17191	Arlcoate Marius	「ああ……里中さんじゃないでしょうか。	「Ah...... Could that be Mr. Satonaka?
17192	+	　自由都市へ、時々使節で行ってたそうですけど」	　I heard he sometimes goes to the Free Cities as an envoy.」

17193	Maria Custard	「来てたんだ……知らなかった……	「He was here...... I didn't know......
17194	+	　んん、見たかもしれないけど、	　I might have seen him before,
17195	+	　印象にはなかったな……」	　but he didn't leave much of an impression......」

17196	Arlcoate Marius	「真面目な方だそうですけど。	「He's apparently a serious man.
17197	+	　家族サービスも熱心で、	　He's very devoted to his family service,
17198	+	　出張後にはよくそれで休みを申請するって……」	　and often takes time off after business trips for that......」

17199	Maria Custard	「………………え？　か、家族サービス！？	「............Eh? F-Family service!?
17200	+	　それって奥さんとか……」	　Does that mean he has a wife......」

17201	Arlcoate Marius	「え、ええ……お子さんも……」	「Y-Yes...... And children too......」

17202	Maria Custard	「てことは…………	「So that means............
17203	+	　う、うう〜ん……カスミ……」	　Uuu...... Kasumi......」

17204	Arlcoate Marius	「え、え、わ、私、何かまずいことを……？」	「E-Eh, did I say something bad......?」

17205	Maria Custard	「…………ううん。ありがと……」	「......No. Thank you......」

17206	Maria Custard	「あの……カスミ？」	「Um...... Kasumi?」

17207	Kasumi K. Kasumi	「工場長。お疲れ様です。	「Chief. Good work today.
17208	+	　資料の件ですか？」	　Is this about the documents?」

17209	Maria Custard	「あ、ううん。それはいいん、だけど……」	「Ah, no, that's fine, but......」

17210	Kasumi K. Kasumi	「…………はい？」	「......Yes?」

17211	Maria Custard	「……ええい。	「......Ugh.
17212	+	　ごめんね。プライベートでお節介されるの、	　Sorry. You might not like me meddling
17213	+	　嫌かもしれないけど……」	　in your private life, but......」

17214	Maria Custard	「……見たの。ええと……里中さん？	「......I saw you. Um...... With Mr. Satonaka?
17215	+	　あの人……リーザスに、ご家族がいるって。	　That man...... has a family back in Leazas.
17216	+	　奥さんと、子供…………」	　A wife and children......」

17217	Kasumi K. Kasumi	「あっ…………」	「Ah......」

17218	Maria Custard	「本当に、お節介かも知れないけど……	「It might be none of my business, but......
17219	+	　カスミ……知ってた？」	　Kasumi...... Did you know?」

17220	Kasumi K. Kasumi	「………………」	「............」

17221	Maria Custard	「知ってたなら……たぶん、止めた方がいい。	「If you knew...... you should probably stop.
17222	+	　知らなかったなら……なおさらだけど」	　If you didn't...... then even more so.」

17223	Kasumi K. Kasumi	「それ、は…………」	「That is......」

17224	Maria Custard	「たぶん、カスミがつらいよ。	「It'll probably hurt you, Kasumi.
17225	+	　報われない……んじゃないかな」	　It won't be reciprocated...... I think.」

17226	Kasumi K. Kasumi	「……………………」	「........................」

17227	Maria Custard	「もし、できるなら……	「If you can......
17228	+	　思い直した、方が…………」	　You should reconsider......」

17229	Kasumi K. Kasumi	「…………すみ、ません……失礼します」	「......I'm sorry...... Excuse me.」

17230	Maria Custard	「あっ……カスミ！」	「Ah...... Kasumi!」

17231	-	カスミは俯いたまま、歩き去ってしまった。	Kasumi walked away with her head down.

17232	Maria Custard	「カスミ…………」	「Kasumi......」

17233	Maria Custard	「てなことがあってから……	「After that happened......
17234	+	　もう三日くらい、ひきこもってるみたいなの……」	　She's been holed up in her room for about three days......」

17235	Rance	「妻子持ちだと？	「He's married with kids?
17236	+	　ちっ、そんなクズ、知ってれば	　Tch, if I'd known he was such scum
17237	+	　俺が頭を叩き割ってやったというのに……」	　I would've smashed his head in......」

17238	Maria Custard	「だだだ、だめよ！	「N-No you can't!
17239	+	　たぶん、カスミ、好きなんだから……」	　Kasumi probably really likes him......」

17240	Rance	「父親のような年齢だろう。	「He's old enough to be her father.
17241	+	　なんかの気の迷いだ」	　It's probably just a passing phase.」

17242	Maria Custard	「んー……でもそういうのって、	「Hmm...... But those kinds of feelings
17243	+	　制御が効かないものだから……仕方ないよ」	　are hard to control...... It can't be helped.」

17244	Maria Custard~	（それに……	(Besides......
17245	+	　言える台詞が、聞き覚えのある言葉ばっかりなのが	　Everything I said sounds way too familiar......
17246	+	　自己嫌悪だなあ……）	　It makes me hate myself......)

17247	Maria Custard	「……志津香もこんな気分だったのかなあ……」	「......I wonder if Shizuka felt like this too......」

17248	Rance	「あん？　志津香がどうしたって？」	「Huh? What about Shizuka?」

17249	Maria Custard	「なんでもない。	「Nothing.
17250	+	　それより、そういう事で、困っちゃって。	　Anyway, because of this she's in trouble.
17251	+	　もしかしたら、工場の運営に支障が来るかも……」	　It might affect factory operations......」

17252	Rance	「…………うーん。まあ、話してみるか」	「......Hmm. Well, I'll go talk to her.」

17253	Maria Custard	「あ、本当？」	「Ah, really?」

17254	Rance	「うむ。俺に惚れさせれば、	「Yeah. If I make her fall for me,
17255	+	　問題は万事解決だがな」	　that'll solve everything.」

17256	Maria Custard	「いや、それは…………」	「No, that's......」

17257	Rance	「カスミの部屋はここか。おーい」	「This Kasumi's room? Hey!」

17258	Kasumi K. Kasumi	「はい？」	「Yes?」

17259	Rance	「俺様だが。入っていいかー」	「It's me. Can I come in?」

17260	Kasumi K. Kasumi	「ええ、どうぞ」	「Yes, please come in.」

17261	Rance	「おっ、あっさり。では…………」	「Oh, that was easy. Then......」

17262	Rance	「うわっ？」	「Whoa?」

17263	-	部屋の中は雑然として、	The room was a complete mess,
17264	+	無秩序に工具類などが放置されていた。	with tools scattered everywhere.

17265	Rance	「これは……」	「This is......」

17266	Maria Custard	「相当荒れたみたいね……」	「She really let it get bad......」

17267	Kasumi K. Kasumi	「すみません、散らかしていて……	「Sorry it's such a mess......
17268	+	　で、用向きというのは……」	　So, what did you need?」

17269	Rance	「ああ……なんだったか。	「Ah...... What was it again.
17270	+	　君がおっさんに騙されているという話だ」	　Something about you being tricked by that old guy.」

17271	Kasumi K. Kasumi	「ああ…………」	「Ah......」

17272	-	ちらりと、カスミがマリアに視線を送る。	Kasumi glanced at Maria.

17273	Rance	「そんなクズに心を痛める必要はない。	「You don't need to suffer over trash like him.
17274	+	　どーんと俺様にだな……」	　Just fall for me instead......」

17275	Kasumi K. Kasumi	「……いえ。私、知っていました」	「......No. I already knew.」

17276	Maria Custard	「え…………？」	「Eh......?」

17277	Kasumi K. Kasumi	「あの人に家族がいるというのは、	「I kind of knew he had a family,
17278	+	　なんとなく……分かってましたし、	　and that his 'I want to be with you forever' was a lie.」
17279	+	　ずっと一緒にいたい、とか言うのも嘘だな、と」	

