# 30887	２５８／２／ノア１	
* Captain	船長	Male
* Kentou Kanami	かなみ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Megawas Horus	メガワス	Male
* Pastel Kalar	パステル	Female
* Satella	サテラ	Female
* Caesar	シーザー	Male
* Patton Helman	パットン	Male
* Noah Hakobune	ノア	Female
* Crook Mofus	クルックー	Female
* Copandon Dott	コパンドン	Female

37450	?		「せーーーーんちょーーーー！！	「Caaaaaptain!!
37451	+		　何かありますぜ！」	　Something's there!」

37452	-		それを初めに見つけたのは、見張り番の船員だった。	The lookout crew member spotted it first.

37453	Captain	基本	「何かってぇのはなんだ！？　モンスターか！」	「What do you mean something!? A monster!?」

37454	?		「いや、まだ、よく……」	「No, not sure yet...」

37455	Kentou Kanami		「あ、私見てみるわ」	「Ah, I'll take a look.」

37456	-		かなみは身軽に見張り台の梯子を半ばまで登ってから	Kanami lightly climbed halfway up the lookout ladder
37457	+		船員が指を差す方に目を凝らした。	and stared where the crewman pointed.

37458	Kentou Kanami		「…………え、嘘……」	「............Eh, no way...」

37459	Captain		「なんなんだ？」	「What is it?」

37460	Kentou Kanami	うがー	「船…………あれ、船よ！　沈みかかってる！」	「A ship... That's a ship! It's sinking!」

37461	Rance	基本	「俺たち以外の船だとぉ？　こんな所でか」	「A ship other than ours? Out here?」

37462	Sill Plain	泣き	「そろそろ、ゼスの近くを過ぎますよね……」	「We're getting close to Zeth territory...」

37463	Rance	だる顔	「パットン達の船とかだったりせんだろうな」	「It better not be Patton's ship.」

37464	Megawas Horus	基本	「違うわよ。ﾇﾇﾇ」	「It's not. Nunu.」

37465	Rance	驚き	「うお、いたのか」	「Whoa, you were here?」

37466	Megawas Horus	基本	「こっちでも確認したのよ。	「I confirmed it too.
37467	+		　どうしたらいいか、判断を求めてるわ。ﾇﾇﾇ」	　We're asking for your decision on what to do. Nunu.」

37468	Kentou Kanami		「どうするの？　助ける……で、いいの？」	「What do we do? Help them... right?」

37469	Rance		「ああ、まあいいだろう。	「Yeah, sure.
37470	+		　金目の物があったら抜いておけよ」	　Take any valuables you find.」

37471	Pastel Kalar		「卑しい真似を……」	「How greedy...」

37472	Rance		「馬鹿者。命を助けてやるんだ。	「Idiot. We're saving their lives.
37473	+		　相応のお礼を頂くのは当然だろう」	　It's only natural they pay a proper reward.」

37474	Captain		「とりあえず、救助でいいんだな。	「Rescue operation it is.
37475	+		　じゃあ近くに寄せるぞ」	　I'll bring us closer.」

37476	Satella	不安	「時間が惜しいな。シーザー、手伝ってやれ」	「Time is precious. Caesar, help them.」

37477	Caesar	基本	「ハイ、サテラサマ」	「Yes, Satella-sama.」

37478	-		サンライズ号、サンセット号は沈没しかかっている	The Sunrise and Sunset approached the sinking ship
37479	+		その船に近づき、救助作業を始めた。	and began rescue operations.

37480	-		魔人討伐隊の力自慢を筆頭に救助作業は進み、	Led by the strongest members of the Fiend Extermination Squad,
37481	+		程なくして沈没船の中の必要な物と、	they quickly transferred necessary supplies
37482	+		生き残りはサンライズ号に移された。	and the survivors to the Sunrise.

37483	Rance	真剣	「八人？　たった八人しかいなかったのか。	「Eight? Only eight people?
37484	+		　じゃあ後は全部死んでたのか」	　So everyone else was dead?」

37485	Patton Helman	基本	「いや。元々少なかったらしい。	「No. Apparently there weren't many to begin with.
37486	+		　二十人も居なかったみたいだ」	　Less than twenty.」

37487	Patton Helman		「その代わり……かどうかは知らんが、	「Instead... or maybe not,
37488	+		　中には大量の檻があってな。	　there were tons of cages inside.
37489	+		　ムシやらモンスターやらでぎっしりだ」	　Packed full of bugs and monsters.」

37490	Rance	だる顔	「……変態的なコレクターか？」	「...Some perverted collector?」

37491	Patton Helman	基本	「どうかな。雌雄がある種は、	「Who knows. For species with males and females,
37492	+		　オスメス一匹ずつ詰め込まれてたみたいだ」	　they seemed to have one male and one female per cage.」

37493	Rance		「ふーん……」	「Hmm...」

37494	Noah Hakobune		「あ……この船のオーナーさんというのは……」	「Ah... The owner of this ship is...」

37495	Rance		「む？」	「Mu?」

37496	Rance	笑顔	「おーーーーーーー！　グッド！」	「Ooooooh! Good!」

37497	Noah Hakobune	基本	「助けて頂いて、ありがとうございます。	「Thank you for rescuing us.
37498	+		　私、船長をしていました…………あら」	　I was the captain... Oh my.」

37499	-		丁寧に礼を言いかけた女性の表情が、	The woman who was politely thanking them
37500	+		ふと動く。	suddenly changed expression.

37501	Noah Hakobune		「あっ……ランスさんじゃないですか！	「Ah... It's Rance-san!
37502	+		　それに、よく見れば皆さんも！」	　And looking closer, everyone else too!」

37503	Kentou Kanami		「ノアさんじゃない！　こんな所で会うなんて……」	「Noah-san! Meeting here of all places...」

37504	Rance		「ノア……ノア…………お、おお！	「Noah... Noah... O-oh!
37505	+		　ノアさんか！」	　It's Noah-san!」

37506	Sill Plain	笑顔	「わあ、懐かしい……！　お元気でしたか」	「Wow, it's been so long...! Are you well?」

37507	Noah Hakobune	基本	「あっ……！　ええとあの時の……！	「Ah...! Um, from back then...!
37508	+		　ご無沙汰してます」	　It's been a while.」

37509	Kentou Kanami	微笑み	「シィルちゃんが氷漬けの間に、	「While Sill-chan was frozen,
37510	+		　一度再会したんだけどね」	　we met once.」

37511	Rance	笑顔	「…………おお！　そうだ、思い出したぞ。	「............Oh! Right, I remember now.
