# 32464	２２１／ペルエレ４	
* Peruele Kalette	ペルエレ	Female
* Kesselring	ケッセルリンク	Male→Female
* Sharon	シャロン	Female

151512	-		そして、更に数日が過ぎた――	And then several more days passed――

151513	Peruele Kalette	笑顔	「ああっ、ありがとうございます、	「Aah, thank you so much,
151514	+		　ケッセルリンク様……！」	　Lord Kesselring...!」

151515	Peruele Kalette		「これで……	「With this...
151516	+		　これで、私は……」	　With this, I...」

151517	Kesselring	基本	「私の使徒の一人となった」	「Have become one of my apostles.」

151518	Peruele Kalette	笑顔	「ああっ！」	「Aah!」

151519	-		なんと、ペルエレはなんやかんやの末に、	Somehow or other, Peruele had
151520	+		ケッセルリンクの使徒となっていた。	become Kesselring's apostle.

151521	Peruele Kalette		「ケッセルリンク様には、	「Lord Kesselring has been
151522	+		　本当に良くして頂いて……	　so kind to me...
151523	+		　本当に……なんとお礼を言えばよいのか……」	　Really... I don't know how to thank you...」

151524	Peruele Kalette		「ああ、せめて、せめてこの私をご自由に……」	「Aah, at least, at least use me freely...」

151525	Peruele Kalette		「私のこの命、骨の一片、	「My life, every piece of bone,
151526	+		　髪の毛一本、血の一滴まで……	　every strand of hair, every drop of blood...
151527	+		　どうか貴方の為に使わせて下さい……」	　please use it all for yourself...」

151528	Kesselring	基本	「うむ」	「Yes.」

151529	-		ジッと、ケッセルリンクがペルエレの顔を見る。	Kesselring stared intently at Peruele's face.
151530	+		その瞳は深い色をたたえていた。	His eyes held a deep color.

151531	Peruele Kalette		「ギクッ……！」	「Gik...!」

151532	Peruele Kalette		「ど、どうかされましたか？	「I, is something wrong?
151533	+		　うへへぇ……私に何か不備でも……」	　Uhehe... did I do something wrong...?」

151534	Kesselring		「いや……」	「No...

151535	Kesselring		「ふっ、部屋に戻っていなさい」	「Heh, return to your room.」

151536	Peruele Kalette		「ほっ……」	「Phew...」

151537	Peruele Kalette		「…………」	「............」

151538	Peruele Kalette	恐怖	「はぁ〜、バレたかと思ったぁー……！」	「Haa~, I thought I was found out...!」

151539	Peruele Kalette	基本	「ま、なにはともあれ……」	「Well, anyway...

151540	Peruele Kalette	にやり	「ふふっ、ふふふ……こ、これで……！」	「Fufu, fufufu... with this...!」

151541	Peruele Kalette	笑顔	「よっしゃー！　永遠の命、ゲットー！」	「Yes! Eternal life, get!」

151542	Peruele Kalette		「うひひひひ……	「Uhehehe...
151543	+		　人間を越えた使徒の力よ……	　The power of an apostle beyond human...
151544	+		　こりゃもう無敵と言っても差し支えないわ」	　I'm basically invincible now.」

151545	Peruele Kalette		「あーんもう、最高！」	「Aahn, the best!」

151546	Peruele Kalette		「ららるりるら〜♪	「Lalulilura~♪
151547	+		　私ってば最高のラッキーガールよ〜♪」	　I'm the luckiest girl~♪」

151548	Peruele Kalette	にやり	「しっかし……ククク……	「Still... kukuku...
151549	+		　こんな簡単に使徒にしてもらえるなんてね……」	　To become an apostle this easily...」

151550	Peruele Kalette	笑顔	「あのケッセルリンクっておっさん、	「That old man Kesselring
151551	+		　思ったよりもちょろいんじゃないかしら？」	　is simpler than I thought?」

151552	Sharon	基本	「あら、ご機嫌さんね」	「My, you're in a good mood.」

151553	Peruele Kalette		「わひーーっ！？」	「Wahii!?」

151554	Sharon		「どうしたの、大声なんて出して」	「What's wrong, shouting like that.」

151555	Peruele Kalette	笑顔	「あー、いえいえ、なんでも、うへへ……」	「Ah, no no, nothing, uhehe...」

151556	-		ペルエレはへらへら薄ら笑いを浮かべて誤魔化した。	Peruele gave a thin smile and tried to play it off.
151557	+		しっかりと揉み手をしながら。	While rubbing her hands together.

151558	Sharon	基本	「そうそう、使徒になったんですってね……」	「Oh yes, I heard you became an apostle...」

151559	Sharon		「お祝いをしないとね。	「We must celebrate.
151560	+		　新しい仲間の誕生に」	　The birth of a new comrade.」

151561	Peruele Kalette		「いやいやいや！　そんな！　滅相もない！」	「No no no! No need for that!」

151562	Peruele Kalette	笑顔	「えへへへ、私なんてケチな使徒でして……	「Ehehehe, I'm just a cheap apostle...
151563	+		　そんなことしてもらうほどじゃ」	　not worthy of celebration.」

151564	Peruele Kalette		「と、とにかく本当にいいんで！	「A, anyway it's really fine!
151565	+		　それじゃ！」	　See you!」

151566	Sharon	基本	「あら……」	「Oh...」

151567	Peruele Kalette		「ふう〜……あの人だけは苦手だわ……	「Huu... that person is the only one I'm bad with...
151568	+		　なんか、ぜーんぶ見透かされてる気が……」	　It feels like she sees through everything...」

151569	Peruele Kalette		「…………」	「............」

151570	Peruele Kalette	にやり	「くふふ……	「Kufufu...
151571	+		　それにしても、これで私も使徒！」	　Anyway, now I'm an apostle too!」

151572	Peruele Kalette	笑顔	「ひゃっほーーー！	「Hyahooo!
151573	+		　ららるりら〜〜〜♪」	　Lalarulira~~~♪」

151574	-		ペルエレはとっても浮かれていた。	Peruele was super excited.
