# 33148	６１２／ビスケッタ戦闘	
* Biscuitta Burns	ビスケッタ２	Female
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female
* Zance Leazas	ザンス２	Male
* Masou Shizuka	志津香２	Female
* Dark Rance	ダークランス２	Male

207312	Biscuitta Burns	「…………」	「............」

207313	Biscuitta Burns	「かしこまりました」	「Understood.」

207314	Biscuitta Burns	「そう答えられては、	「With that answer,
207315	+	　私の立場では戦わざるを得ません」	　I have no choice but to fight.」

207316	Biscuitta Burns	「到底、敵うとは思えませんが……」	「I do not believe I can win, however...」

207317	Nagata-kun	「ひ、ひーっ！　た、戦う気だよ、あの人ー！」	「H-Hii! She's ready to fight!」

207318	Biscuitta Burns	「参ります！」	「Here I come!」

207319	-	決着はあっという間についた。	The fight ended in an instant.

207320	Nagata-kun	「は、はあ……怖かったなあ……	「Haa... That was scary...
207321	+	　さっきの人……」	　That person just now...」

207322	-	さすがに魔王の子達に敵う筈もなく、	Of course she stood no chance against the Demon King's children,
207323	+	ビスケッタはあっという間にやられてしまった。	and Biscuitta was defeated in no time.

207324	Reset Kalar	「い、いいのかなあ……」	「I-Is this okay...」

207325	Zance Leazas	「手加減はしたからな、	「We held back,
207326	+	　死んでねーだろうしいいだろ」	　she's not dead so it's fine.」

207327	Zance Leazas	「ったく、俺らに敵わねーって知ってた癖に、	「Seriously, she knew she couldn't win against us
207328	+	　向かってきやがって、うざってー」	　yet still charged in. Annoying.」

207329	Nagata-kun	「はあ〜……すごい忠誠心……	「Haa... Such incredible loyalty...
207330	+	　メイドって怖いなぁ」	　Maids are scary.」

207331	Masou Shizuka	「ビスケッタさんは特殊だから……」	「Biscuitta is a special case...」

207332	Nagata-kun	「ま、なんにしても！	「Anyway!
207333	+	　これで今度はもうマジのマジで！	　This time for real!
207334	+	　残すは魔王だけか！」	　Only the Demon King left!」

207335	Nagata-kun	「…………」	「............」

207336	Nagata-kun	「うう……残すは魔王だけかぁ……」	「Uuu... Only the Demon King left...」

207337	Dark Rance	「んな、辛気くさい顔するなよ」	「Don't make such a gloomy face.」

207338	Dark Rance	「これが最後の戦いだ。	「This is the final battle.
207339	+	　せいぜい気合いを入れて行くとしようぜ」	　Let's go in with full spirit.」

207340	Dark Rance	「クソ親父に会いにな」	「Time to meet that shitty old man.」
