# 31005	２３１／１／ガンジーの死	cg
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Kentou Kanami	かなみ	Female
* Oda Kouhime	香姫	Female
* Man	汎用男	Male
* Old Man	汎用爺	Male
* Wichita Skate	ウィチタ	Female
* Medusa	メディウサ	Female
* Alefgard	アレフガルド	Male
* Alkanese Rize	アルカネーゼ	Female
* Crook Mofus	クルックー	Female
* Miracle Tor	ミラクル	Female
* Girl	汎用少女	Female
* Yamada Chizuko	千鶴子	Female

45020	-		ランスたちはテープを抜け、	Rance and the others left the tape behind,
45021	+		ニルッサという小さな町に到着した。	and arrived at a small town called Nilusa.

45022	Sill Plain	考え中	「ふぅ、ふぅ……今日はここで泊まられますか、	「Huu, huu... Can we stay here tonight,
45023	+		　ランス様」	　Rance-sama?」

45024	Rance	だる顔	「ふん、そうだな。	「Hmph, yeah.
45025	+		　チンケな町だが、野宿よりはマシか」	　It's a shabby town, but better than camping outside.」

45026	Zeth Mage Soldier	基本	「ランス総統ご一行様ですね？	「You must be Supreme Leader Rance and his party?
45027	+		　ニルッサ警備隊の者です。お待ちしておりました」	　I'm from the Nilusa security force. We've been waiting.」

45028	Rance	笑顔	「うむうむ、苦しゅうないぞ。	「Mmhm, no problem at all.
45029	+		　美人は用意してるだろうな。がはははは」	　You've prepared some beauties, right? Gahahahaha」

45030	Kentou Kanami	基本	「ゼスは伝達が行き届いてるから楽よね」	「Zeth's communication network makes things so easy.」

45031	Oda Kouhime	武装／焦り	「すごいですね……コンピュータや、魔法電話……	「Amazing... Computers, magic phones...
45032	+		　びっくりすることばっかりです」	　Everything is so surprising.」

45033	-		　	　
45034	+		　　＜ぴんぽんぱんぽーん＞	　　＜Ding dong＞

45035	Rance	真剣	「ん？」	「Hm?」

45036	Man	基本	「ひいいいいいっ！」	「Hiiiiii!」

45037	Old Man		「あ、ぅ、うああああっ！」	「A, u, uaaaaah!」

45038	-		不意に、街角のスピーカーから鳴った音に、	Suddenly, the sound from the street corner speaker
45039	+		町民達が凍りついたように立ち竦む。	made the townspeople freeze in place.

45040	Rance	真剣	「……なんだ？」	「...What is it?」

45041	Zeth Mage Soldier	基本	「メ、メディウサです……魔人です。	「I-It's Medusa... A Fiend.
45042	+		　その、放送が……」	　That broadcast...」

45043	Rance	だる顔	「ああ……そういえば、やってたな……	「Ah... Yeah, that was happening...
45044	+		　くそ、また女の子を殺すのか」	　Damn it, killing another girl.」

45045	Kentou Kanami	ジト目	「……見なくてもいいんじゃないの？	「...We don't have to watch, do we?
45046	+		　進んで見たいとは思わないんだけど……」	　I really don't want to see it...」

45047	Zeth Mage Soldier	基本	「は……ええ、皆様はご覧になる必要はないかと」	「Yes... You don't need to watch it.」

45048	Zeth Mage Soldier		「ただ……知り合いが捕まっていないかと心配で……	　But... we're worried if our acquaintances were caught...
45049	+		　国の者は、無視をするのも辛い状況なのです」	　For people of this country, ignoring it is painful.」

45050	Kentou Kanami	泣き	「う……そっか……」	「Uuu... I see...」

45051	Rance	真剣	「……まあ、見るぞ。確認だ」	「...Well, I'll watch. Just to confirm.」

45052	-		強張った表情で、何人もが注目する中、	With tense expressions, as many watched,
45053	+		魔法ビジョンはゆっくりと、像を浮かび上がらせた。	the magic vision slowly displayed the image.

45054	Wichita Skate	基本	「ひあぐっ、あ、ぎッ……ああああああああッ！！」	「Hiiagu! A, gi... Aaaaaaaaahhh!!」

45055	-		――――赤い髪の少女が、映像の向こうで絶叫を上げていた。	――――A red-haired girl was screaming on the other side of the screen.

45056	Medusa		「ほぉら、ほら……！	「Come on, come on...!
45057	+		　あんたくらいは、愉しませてよね、っ……！」	　At least entertain me properly...!」

45058	-		紅いもので彩られた極太の白蛇が、	A massive white snake covered in red fluids,
45059	+		荒々しく少女の陰部を抉っていく。	roughly gouged deep into the girl's pussy.

45060	Wichita Skate		「あぅっ、あぐっ、かっ、は、あ、ぅぅっ、が……」	「Auu, agu, ka, ha, a, uu, ga...」

45061	Medusa		「ふふ、っ……いいわあ、その、声っ……！	「Fufu... Such a nice voice...!
45062	+		　あんたは愉しませてくれそう…………あら？」	　You seem like you'll entertain me well... Oh?」

45063	-		ふと、その視線がカメラに向く。	Suddenly, her gaze turned toward the camera.

45064	Alefgard		「もう映像回ってますぞー、お嬢様ー！」	「The camera is already rolling, milady!」

45065	Medusa		「あ〜らあら……	「Ara ara...
45066	+		　なによ、早く言いなさいよアレフガルド」	　What, say it quicker, Alefgard.」

45067	Alefgard		「お告げしましたがのう。お嬢様が夢中で……」	「I did inform you. You were too engrossed...」

45068	Medusa		「うっさい。…………ごめんねー、みんな。	「Shut up. ...Sorry everyone.
45069	+		　最初っからクライマックスで、っ……！」	　Starting right at the climax...!」

45070	Wichita Skate		「か、ッ……は、あ、ああ、っ……	「Ka... Ha, a, aa...
45071	+		　やめ、ま、待っ……あああああああ！！」	　Stop, w-wait... Aaaaaaaaah!!」

45072	Medusa		「ふふ、まあそういうわけで、さ……」	「Fufu, well that's how it is...」

45073	-		うっすらと朱が差した頬を長い舌で舐め、	Licking her faintly flushed cheek with her long tongue,
45074	+		メディウサは上品に微笑んだ。	Medusa smiled elegantly.

45075	Medusa		「ゼス王、殺っちゃった☆」	「I killed the King of Zeth☆」

