# 33486	３２０／ランス接触６／戦闘前	
* Muscle	マッスル	Male
* Sill Plain	シィル	Female
* Rance	ランス	Male
* Scholar	学者	Male

245495	Muscle	基本	「そこまでだ！」	「That's far enough!」

245496	Sill Plain	慌て	「ひゃっ！？　この声は！？」	「Hya!? This voice!?」

245497	Rance	真剣	「無視無視、行くぞー」	「Ignore ignore, let's goー」

245498	-		ランスは無視して前にズンズン進む。	Rance ignored it and marched forward.

245499	Muscle	基本	「そーこーまーでーだー！」	「Thaaat's faaar eeenough!」

245500	Sill Plain	苦笑	「あ、あのー……	「U-um...
245501	+		　ランス様、呼ばれてますよ……」	Rance-sama, they're calling you...」

245502	Rance	だる顔	「はあ……どうせ、あいつらだろ……」	「Haa... it's probably them again...」

245503	-		道を進んでいたランスの前にモンスターが現れた。	Monsters appeared in front of Rance as he walked.

245504	Muscle	基本	「マエリータ隊、参上！」	「Maelita Squad, arriving!」

245505	Scholar		「お久しぶりですね、カオスマスター。	「It's been a while, Chaos Master.
245506	+		　いえ、ランス殿……」	Or rather, Rance-dono...」

245507	Rance		「お前ら、また来たのか。	「You guys again.
245508	+		　今度会ったら殺すと言っていた筈だぞ」	　I said I'd kill you next time we met.」

245509	Scholar		「…………」	「............」

245510	Rance		「む、なんか……雰囲気が妙だな」	「Hm, the atmosphere... feels strange.」

245511	Scholar		「まずは……礼から言わせて頂きたい……」	「First... allow me to express my gratitude...」

245512	Scholar		「ランス殿の部隊と何度も戦い、	「By fighting your squad many times,
245513	+		　私達はここまで強くなることが出来ました」	　we were able to become this strong.」

245514	Scholar		「ありがとうございます」	「Thank you.」

245515	Rance		「腹立つ軟体生物め……」	「You damn soft-bodied creature...」

245516	Scholar		「もしも、貴方達が人間ではなく魔物なら……	「If only you were monsters instead of humans...
245517	+		　いえ、せめて今と少し違う出会い方なら……」	　No, if only we had met in a slightly different way...」

245518	Scholar		「…………」	「............」

245519	Scholar		「貴方達とはかすかに友情まで感じます。	「I even feel a faint friendship with you all.
245520	+		　それは貴方達も同じでは？」	　Don't you feel the same?」

245521	Rance	だる顔	「いいや、俺はちーっとも感じない」	「No, I don't feel it at all.」

245522	Scholar	微笑み	「ふふっ……」	「Fufu...」

245523	-		ランスの言葉にも気を悪くした様子はなく	Without seeming offended by Rance's words
245524	+		学者は少しだけ笑った。	the Scholar smiled a little.

245525	Sill Plain	考え中	「な、なんだか、いつもと雰囲気が違いますね……」	「S-somehow the atmosphere is different from usual...」

245526	Scholar	基本	「ええ、私達も後がないんですよ。	「Yes, we have no more time left. They're
245527	+		　魔剣カオスはまだ手に入らないのかと	　pressuring us about when we'll get
245528	+		　上にせっつかれていましてね」	　the Demon Sword Chaos from above.」

245529	Scholar		「このままでは	「At this rate
245530	+		　マエリータ隊を再建してくれた	　we won't be able to repay
245531	+		　恩人に恩返しもできない」	　our benefactor who rebuilt the Maelita Squad.」

245532	Scholar		「……貴方達との不思議な縁もこれでおしまいです」	「...This mysterious connection with you ends here.」

245533	Scholar		「今回はいつものように途中で撤退はしません。	「This time we won't retreat midway like usual.
245534	+		　たとえ犠牲が出ても……」	　Even if there are sacrifices...」

245535	Scholar		「決着をつけます」	「We'll settle this.」

245536	Muscle		「オラ、行くぞテメェら！」	「Alright, let's go you guys!」

245537	-		マッスルが振り返り仲間に叫ぶ。	Muscle turned and shouted to his comrades.

245538	?		「ウオォォオォォォーーー！」	「Uooooooooh!」

245539	-		その何十倍もの音量の咆吼が響き、	A roar dozens of times louder echoed,
245540	+		ビリビリと空気を震わせる。	shaking the air intensely.

245541	Sill Plain	慌て	「ひっ！　ほ、本気みたいですよ！」	「Hii! T-they seem serious!」

245542	Rance	だる顔	「けっ、今更本気も何もあるか。	「Tch, as if being serious now matters.
245543	+		　来るなら殺すだけだ」	　If you're coming, I'll just kill you.」

245544	Rance	怒り	「おら、死ねーーーー！」	「Ora, dieeeeeee!」

245545	Scholar	基本	「この一戦に死力を尽くします！」	「We'll give everything in this battle!」

245546	-		ランス部隊とマエリータ隊が	Rance's squad and the Maelita Squad
245547	+		正面からブツかった。	clashed head-on.
