# 33651	t２３０／戦闘／アニスの事	

251686	?	戦闘中のイベント・・３ラウンド目	Event during battle... Round 3
251687	+	　	　
251688	+	魔人に乗り移られていた時よりやばいんじゃないか	「Isn't this even worse than when she was possessed by a Fiend?」
251689	+	あいつ、本当に人間か・・	「Is that guy even human...?」
251690	+	混乱しているだけなので、すみません、もう少し耐えていただけたら	「She's just confused, so please endure it a little longer.」
251691	+	あっ、それから	「Ah, also,
251692	+	アニスは、燃え、凍え、感電なので異常状態に極度に興奮するので	「Anise becomes extremely excited in abnormal states like burning, freezing, or electrocution,
251693	+	出来ればすみやかに解除しながらお願いします	so please dispel them as quickly as possible if you can.」
251694	+	誰かがいう、ランスの事を見て怯えているようだし	Someone says, 「She seems scared when she looks at Rance.」
251695	+	ランスが捕まえようとしたら逃げるんじゃ無い？とか	「If Rance tries to catch her, won't she run away?」
