# 33170	６１３／戦闘／ククルククル	
* Nagata-kun	長田君２	Male
* Crook Mofus	クルックー２	Female
* Yamamoto Rangi	乱義２	Male
* Dark Rance	ダークランス２	Male
* Reset Kalar	リセット２	Female
* Sill Plain	シィル	Female
* Rance	ランス	Male

209580	Nagata-kun	基本	「ひ、ひ、ひ……」	「H-H-H...」

209581	Nagata-kun		「ひーーーーーっ！　でけぇーーーー！」	「Hiiii! It's huuuuge!」

209582	Crook Mofus		「魔王ククルククル……	「Demon King Khukul Khukul...
209583	+		　歴代魔王においてもっとも巨大、	　The largest among all previous Demon Kings,
209584	+		　そのサイズは4.7km」	　with a size of 4.7km.」

209585	Yamamoto Rangi		「最早……滅茶苦茶だな……」	「This is already... completely insane...」

209586	Crook Mofus		「そして、何よりも……」	「And above all...」

209587	Crook Mofus		「魔王ククルククルは歴代魔王において最強……	「Demon King Khukul Khukul is the strongest of all previous Demon Kings...
209588	+		　大量のドラゴンが長い時間をかけ、	　It took a massive number of dragons
209589	+		　討伐した存在です」	　a long time to defeat it.」

209590	Nagata-kun		「ええっ！？　そ、そんな強いの！？」	「Ehh!? I-It's that strong!?」

209591	Dark Rance		「おいおい、こりゃあ、さすがに……」	「Hey hey, this might be too much even for...」

209592	Reset Kalar		「お、お父さん……」	「D-Dad...」

209593	Sill Plain		「ランス様……」	「Rance-sama...」

209594	Rance	笑顔	「がーーっはっはっはっ！」	「Gaaah hahaha!」

209595	Dark Rance	基本	「お、親父？」	「D-Dad?」

209596	Rance		「お前ら、まだ分からんのか？」	「You guys still don't get it?」

209597	Rance		「さすがにこれ以上でかくなることは出来まい。	「It can't get any bigger than this.
209598	+		　つまり、奴は遂に切り札出してきたってことだ！」	　Which means it's finally playing its trump card!」

209599	Rance		「大チャンス！　限界は近いぞ！」	「This is our big chance! It's almost at its limit!」
