# 32109	香姫／キャライベントＢ	
* Oda Kouhime	香姫	Female
* Rance	ランス	Male
* Sheila Helman	シーラ	Female

123161	Oda Kouhime	基本	「あ、兄様」	「Ah, Nii-sama.」

123162	Rance		「ん、姫同士でお茶会か？」	「Hmm, a tea party between princesses?」

123163	Sheila Helman		「はい、香様にJAPANのお茶を	「Yes, Lady Kouhime treated me to JAPAN tea.」
123164	+		　ご馳走して頂いていました」	

123165	Oda Kouhime		「ランス兄様も良かったら如何ですか？」	「Would you like some too, Rance-niisama?」

123166	Rance		「うむ、織田家でよく飲んだ茶だな。	「Yeah, this is the tea I often drank with the Oda family.
123167	+		　ちょっと懐かしい」	　Brings back memories.」

123168	Rance		「相変わらず香ちゃんは	「As always, Kouhime is
123169	+		　お茶を淹れるのは上手いな」	　great at brewing tea.」

123170	Rance~		（団子作りはアレなのに）	（Even though her dango-making is questionable.）

123171	Oda Kouhime	困り	「う……何か変なこと考えました？」	「U... Did you think something weird?」

123172	Rance	基本	「いや、何も」	「No, nothing.」

123173	Rance		「しかし二人は仲良くなってたのか。	「But you two have gotten pretty close.
123174	+		　ちょっと意外なような、そうでもないような」	　A bit surprising, but maybe not.」

123175	Oda Kouhime		「大陸の話などを色々と伺いたくて……	「I wanted to hear more about the continent...
123176	+		　その縁でよくお世話になっています」	　So she's been helping me a lot.」

123177	Sheila Helman	悲しみ	「う……」	「U...」

123178	Rance	基本	「なんだ、その顔は？」	「What's with that face?」

123179	Sheila Helman	悲しみ	「いえ、その……」	「No, it's just...」

123180	Sheila Helman	真剣	「今の言葉は、香様の気遣いで……	「Those words were out of Lady Kouhime's kindness...
123181	+		　実情は全く違って……」	　The truth is quite different...」

123182	Sheila Helman	エロ顔	「会議の場などで、	「During meetings,
123183	+		　私が何も言えずに困っていると、	　when I get stuck and can't speak,
123184	+		　香様が発言を促して下さったり……」	　Lady Kouhime encourages me to speak...」

123185	Sheila Helman	悲しみ	「他の国の方に責められる状況になると	「When other countries pressure me,
123186	+		　それとなく助け船を出して下さったり……」	　she subtly comes to my rescue...」

123187	Sheila Helman		「お世話になっているのは私の方ばかりです」	「I'm the one always being helped.」

123188	Oda Kouhime	基本	「そ、そんなことは……」	「N-no, that's not...」

123189	Rance		「情けない大統領め」	「What a pathetic president.」

123190	Sheila Helman	悲しみ	「う……はい、仰る通りです……」	「U... Yes, exactly as you say...」

123191	Sheila Helman		「その、国家間での付き合い方となると……	「When it comes to dealings between nations...
123192	+		　まだまだ圧倒されてしまいまして……」	　I'm still completely overwhelmed...」

123193	Oda Kouhime	基本	「し、仕方ありませんよ、	「It can't be helped,
123194	+		　シーラ様は不慣れなのですから」	　Lady Sheila is still new to this.」

123195	Oda Kouhime		「元々今回の人類軍だって、	「This human army was formed
123196	+		　各国が協力し合う為のものなんです」	　so that all countries could work together.」

123197	Oda Kouhime		「私にもシーラ様の協力をさせて下さい」	「Please let me help support Lady Sheila too.」

123198	Sheila Helman		「あっ……」	「Ah...」

123199	Sheila Helman	笑顔	「は、はい、ありがとうございます、香様」	「Y-yes, thank you, Lady Kouhime.」

123200	Rance	真剣	「…………」	「............」

123201	Rance~		（こうして二人が並ぶと……	（When these two stand together...
123202	+		　香ちゃんの方がよっぽど大人だな……）	　Kouhime seems way more mature...）

123203	Rance~	だる顔	（…………）	（............）

123204	Rance~		（姫様会議ってリアとマジックとシーラと	（The princess meeting has Lia, Magic, Sheila,
123205	+		　香ちゃんとコパンドンとクルックーか……）	　Kouhime, Copandon, and Crook...）

123206	Rance~		（……一番大人なのって実は香ちゃんなんじゃ）	（...Kouhime might actually be the most mature one.）

123207	Oda Kouhime	基本	「どうかしました？」	「Is something wrong?」

123208	Rance		「よいしょ」	「Up you go.」

123209	Oda Kouhime	焦り	「ひゃあ！？」	「Hyaa!?」

123210	-		ランスは香を膝の上に乗せた。	Rance lifted Kouhime onto his lap.

123211	Rance	真剣	「今日は兄様に沢山甘えてもいいぞ」	「Today you can spoil yourself with big brother as much as you want.」

123212	Oda Kouhime	基本	「えっ、えっ、ええっ！？」	「Eh, eh, ehhh!?」

123213	Rance	だる顔	「大体、本当は甘えたな癖に	「You act all tough but you actually want to be spoiled.
123214	+		　普段から無理しすぎなのだ。	　You push yourself too hard normally.
123215	+		　今日は年相応にお兄様に甘えるが良い」	　Today just act your age and spoil yourself with me.」

123216	Oda Kouhime	焦り	「ひゃあ、ににに、兄様！？」	「Hyaa, N-n-Nii-sama!?」

123217	Sheila Helman	苦笑	「あ、あ、私、席を外した方が……」	「U-um, maybe I should leave...」

123218	Oda Kouhime	困り	「ああ、大丈夫です、大丈夫です！	「Ah, it's fine, it's fine!
123219	+		　いてくださいー！」	　Please stay!」
