# 31935	ミラクル／キャライベントＣ	
* Reset Kalar	リセット	Female
* Nagi su Ragarl	子供ナギ	Female
* Miracle Tor	ミラクル	Female
* Rance	ランス	Male
* Tokugawa Sen	千姫	Male/Female

111959	Reset Kalar	うきゃー	「トリック・オア・トリート！」	「Trick or treat!」

111960	Nagi su Ragarl	笑顔	「トリック・オア・トリート！」	「Trick or treat!」

111961	Miracle Tor	ライドオン	「…………」	「............」

111962	-		ミラクルの前に子供二人が唐突に現れた。	Two children suddenly appeared in front of Miracle.

111963	Miracle Tor		「なんだ、その呪文は？」	「What is that spell?」

111964	Nagi su Ragarl	基本	「知らない？	「You don't know?
111965	+		　お菓子かイタズラかって意味よ」	　It means candy or trick.」

111966	Reset Kalar	笑顔	「お菓子をくれないとイタズラしちゃうぞー」	「If you don't give candy, we'll trick you~」

111967	Nagi su Ragarl		「お菓子よこせー、お菓子よこせー」	「Give candy, give candy.」

111968	Miracle Tor	ライドオン／真剣	「ほほう、そういうイベントか」	「Hmm, so it's that kind of event.」

111969	Miracle Tor		「貴様ら……	「You lot...
111970	+		　子供ながら良い度胸をしている……」	　have quite the guts for children...」

111971	-		ミラクルの周囲の空気が変質する――	The air around Miracle changed一一
111972	+		肌が泡立つようなピリついたものへ、と。	becoming prickly enough to make skin tingle.

111973	Miracle Tor	ライドオン／怒り	「――王であるこの余を脅迫する気か？」	「一一You dare threaten this king?」

111974	Reset Kalar	基本	「そうだよー」	「That's right~」

111975	Nagi su Ragarl		「だって、そーゆーイベントだもん」	「Because that's the event.」

111976	Miracle Tor	ライドオン／怒り	「くっ……！」	「Kuh...!」

111977	Miracle Tor	ライドオン／目閉じ	「く、ふっ……」	「K-Kuh...」

111978	Miracle Tor	ライドオン／笑顔	「ふははは！　その意気や良し！」	「Fuhahaha! That spirit is admirable!」

111979	Miracle Tor		「王を脅迫とは！	「Threatening a king!
111980	+		　中々将来有望なわらべ達ではないか！」	　What promising children!」

111981	Miracle Tor		「蛮勇とは荒野に差す一条の光であると	「Reckless courage is a ray of light in the wilderness,
111982	+		　子供の方が知っているようだ！」	　and it seems children understand that!」

111983	Miracle Tor	ライドオン／目閉じ	「良かろう！　その挑発に乗ってやる！」	「Very well! I'll accept your provocation!」

111984	Miracle Tor		「この余をイタズラで	「If you can make this king
111985	+		　ぎゃふんと言わせることが出来れば、	　say 'uncle' with your tricks,
111986	+		　お菓子をくれてやろう！」	　I'll give you candy!」

111987	Nagi su Ragarl	基本	「あ、違う、そういうんじゃない」	「Ah, that's not it, not like that.」

111988	Reset Kalar		「ちがうよー」	「That's wrong~」

111989	Miracle Tor	ライドオン／笑顔	「はっはっはっ、ではな、楽しみに待っておるぞ！」	「Hahaha, then I'll be waiting expectantly!」

111990	Reset Kalar	基本	「…………」	「............」

111991	Nagi su Ragarl	笑顔	「こうなったら驚かせよう！」	「Then let's surprise her!」

111992	Reset Kalar	うきゃー	「やるぞー！」	「Let's do it!」

111993	-		…………	............

111994	-		……	......

111995	Rance	基本	「なるほどなぁ。	「I see.
111996	+		　それで、チビ達がこんなくたくたで寝てる、と」	　So that's why the kids are exhausted and sleeping.」

111997	Rance		「お前、付き合ったのか。	「You went along with them.
111998	+		　チビ達のいたずらに一日中」	　All day with the kids' pranks.」

111999	Miracle Tor	ライドオン／嘲笑	「ふっ、王たるもの、	「Hmph, as a king,
112000	+		　民に乞われては応えねばな」	　one must answer the people's requests.」

112001	Rance	基本	「付き合いのいい奴」	「He's an easy guy to get along with.」

112002	Miracle Tor	ライドオン／目閉じ	「それに、面白かったぞ。	「Besides, it was quite entertaining.
112003	+		　多種多様ないたずらが次から次に余を襲い、	　All kinds of pranks came at me one after another,
112004	+		　言葉では言い表せぬほどだった」	　it was beyond words.」

112005	Rance	基本	「さよけ」	「Later.」

112006	Rance		「ちなみに菓子はやったのか？」	「By the way, did you give him sweets?」

112007	Miracle Tor	ライドオン／目閉じ	「余を驚かせることは出来なかったが、	「He couldn't surprise me,
112008	+		　努力賞としてな」	　but I'll give him an effort award.」

112009	Rance~	基本	（甘い奴……）	（What a softie...）

112010	Tokugawa Sen	微笑み	「まあ、こちらとしても、	「Well, it helped us too,
112011	+		　一日相手をしてもらえて助かった。	　having someone entertain them for a whole day.
112012	+		　二人ともわんぱくだからな」	　Those two are quite mischievous after all.」

112013	Miracle Tor	基本	「なに、大したことではない」	「It's nothing major.」

112014	Tokugawa Sen	微笑み	「そうそう、今度芋煮会をやる。	「Oh yes, we're having a potato stew party next time.
112015	+		　良かったらミラクルも来るといい。	　You're welcome to join us, Miracle.
112016	+		　きっと子供達も喜ぶ」	　The kids will surely be happy.」

112017	Miracle Tor	ライドオン	「ふむ、そうだな……」	「Hmm, I see...」

112018	Miracle Tor		「ま、考えておく」	「Well, I'll think about it.」

112019	Tokugawa Sen	基本	「ああ、考えておいてくれ」	「Yes, please do.」

112020	Miracle Tor	ライドオン／真剣	「…………」	「............」

112021	Rance	基本	「ん？　なに、真剣な顔してるんだ？」	「Hm? Why the serious face?」

112022	Miracle Tor	ライドオン／真剣	「少し……	「A little...
112023	+		　まどろみすぎたかも知れんな」	　I may have grown too complacent.」

112024	Rance	基本	「は？」	「Huh?」

112025	Miracle Tor	ライドオン／真剣	「この城には元より呑気な者も多い。	「There are already many carefree people in this castle.
112026	+		　細かいことなど気にしない者も多い。	　Many who don't sweat the small stuff.
112027	+		　それ故に、余は人と会話することが増えたよ」	　That's why I've been talking with people more often.」

112028	Miracle Tor		「だがな……」	「However...」

112029	Miracle Tor	ライドオン	「王とは孤立していなければならぬ」	「A king must remain solitary.」

112030	Miracle Tor	ライドオン／目閉じ	「慕われるのはいいだろう、	「It's fine to be admired,
112031	+		　敬われるのもいいだろう」	　and respected as well.」

112032	Miracle Tor		「しかし、どこかで畏怖の念も	「But one must also inspire
112033	+		　覚えられる存在でなければ、な」	　a sense of awe somewhere.」

112034	Miracle Tor	ライドオン	「故に、王とは孤高。	「Therefore, a king is solitary.
112035	+		　それが余の王道なのだ」	　That is my way of kingship.」

112036	Rance	基本	「人一倍、寂しがり屋な癖に」	「Even though you're more lonely than most.」

112037	Miracle Tor	ライドオン／嘲笑	「……何か言ったか？」	「...Did you say something?」

112038	-		ミラクルは少し怖い笑みを浮かべた。	Miracle showed a slightly scary smile.

112039	Rance	基本	「人一倍、寂しがり屋な癖に」	「Even though you're more lonely than most.」

112040	Miracle Tor	ライドオン／笑顔	「ふはははは、そのまま言い返す奴があるか。	「Fuhahaha, who would dare reply like that.
112041	+		　面白かったから今の不敬は許してやろう」	　It was amusing so I'll forgive that disrespect.」

112042	Rance	基本	「…………」	「............」

112043	Rance		「しかし、実際そんなひとりぼっちじゃ	「But being that alone in reality
112044	+		　寂しいだろう。耐えられるのか？」	　must be lonely. Can you endure it?」

112045	Miracle Tor	ライドオン	「ま、確かにそれは辛いかもな」	「Well, that might indeed be tough.」

112046	Miracle Tor		「だから、余にはお前がいるのではないか」	「That's why I have you, no?」

112047	Miracle Tor	ライドオン／笑顔	「辛いことを辛いと言える、	「Someone I can tell my pains to,
112048	+		　余の弱いところも見せられる相手、	　who can see my weaknesses,
112049	+		　余の片腕であるカオスマスターが」	　my right-hand man, the Chaos Master.」

112050	-		満面の笑みを浮かべて、	With a full-faced smile,
112051	+		ミラクルはそんなことを言った。	Miracle said those words.

112052	Rance	基本	「だから、部下にはならんと言うに」	「That's why I said I won't be your subordinate.」

112053	Miracle Tor	ライドオン／笑顔	「はっはっはっ、そんなことを	「Hahaha, you can only say that
112054	+		　言ってられるのも今だけだ！」	　for now!」

112055	Rance	だる顔	「こいつは……」	「This guy...」

112056	Rance	真剣	「お前、ずーっとそんな性格なんだろうな」	「You've always had this kind of personality, huh.」

112057	Tokugawa Sen	微笑み	「なら、お前達はずーっと、	「Then you two will keep
112058	+		　部下になれ、ならんと会話するわけだ」	　talking about becoming or not becoming subordinates.」

112059	Tokugawa Sen		「ふっ、それは中々理想的な関係かも知れないな」	「Heh, that might actually be an ideal relationship.」

112060	Rance	基本	「どこがだ」	「Where exactly?」

112061	Miracle Tor	ライドオン／笑顔	「はっはっはっ」	「Hahaha.」

112062	-		ミラクルは今日も楽しそうだった。	Miracle looked happy today as well.
