# 30689	２５５／砂漠案内人再び	
* Rance	ランス	Male
* Cream Ganoblade	クリーム	Female
* Pigu Geliciam	ピグ	Female
* Kentou Kanami	かなみ	Female
* Maria Custard	マリア	Female
* Yuzuhara Yuzumi	柚美	Female
* Sill Plain	シィル	Female
* Desert Guide	日立姫砂漠案内人	Female
* Princess Hitachi	日立姫	Female
* Copandon Dott	コパンドン	Female
* Chaos	カオス	Male
* Cafe Artful	カフェ	Female

26467	Rance	「えーっと……この辺らしいが……」	「Umm...... It should be around here......」

26468	Cream Ganoblade	「はぁ、はあ……っ、そう、ですね……」	「Haa, haa...... Y-yes......」

26469	-	キナニ砂漠。	The Kinani Desert.

26470	-	相も変わらず、人を拒む気候と熱砂が、	As always, the harsh climate and scorching sand
26471	+	ランス達から水分を絞り続けていた。	continued to drain the moisture from Rance and his party.

26472	Pigu Geliciam	「クリーム、大丈夫ー？」	「Cream, you okay~?」

26473	Cream Ganoblade	「問題、ありません……っ、	「No problem......
26474	+	　この、暑さは……慣れないものですから……	　I'm just not used to this heat......
26475	+	　あと、砂で、喉が……っ……」	　And the sand in my throat......」

26476	Kentou Kanami	「そうですよねー……ほんと、きっつ……	「Yeah...... It's really tough......
26477	+	　ピグは平気？」	　Pigu, are you fine?」

26478	Pigu Geliciam	「んーー？　お日様ぽかぽかだよ。元気元気」	「Hmm~? The sun feels nice and warm. I'm full of energy.」

26479	Maria Custard	「柚美ちゃん、肌晒してるとかえって危ないよ。	「Yuzumi-chan, exposing your skin is dangerous here.
26480	+	　ローブ被った方がマシだと思う」	　You should wear your robe.」

26481	Yuzuhara Yuzumi	「………………うん、そうする……」	「............Yeah, I'll do that......」

26482	Rance	「まったく、クソ暑い……	「God, it's fucking hot......
26483	+	　おいシィル、水だ。キンキンに冷やせよ」	　Hey Sill, water. Make it ice cold.」

26484	Sill Plain	「は、はい……ひ、冷えろ〜、冷えろ〜……」	「Y-yes...... C-cool down~, cool down~......」

26485	Kentou Kanami	「…………あ。あれかしら」	「............Ah. Is that her?」

26486	-	陽炎が揺らめく先に、砂漠案内人の姿があった。	Beyond the heat haze, the figure of the desert guide appeared.

26487	Desert Guide	「指名してきたのはお客さん達でちか……」	「Are you the customers who requested me......」

26488	Cream Ganoblade	「は、はい……っ、げほ……その、じ、実は……」	「Y-yes...... *cough*...... Um, a-actually......」

26489	Sill Plain	「く、クリームさん……大丈夫ですか」	「C-Cream-san...... Are you okay?」

26490	Rance	「駄目だこりゃ。水飲ませて休ませろ」	「She's done for. Give her water and let her rest.」

26491	Sill Plain	「は、はい！　こちらに！」	「Y-yes! Over here!」

26492	Cream Ganoblade	「あ、く……！　い、いえ、っ……げほっ」	「A, ku......! N-no...... *cough*」

26493	-	わずかに抵抗したものの、結局クリームは下がって	Though she resisted a little, Cream was eventually pulled aside
26494	+	シィルの介抱を受けた。	and looked after by Sill.

26495	Rance	「うーん。クリームちゃんは頑張りすぎだな」	「Hmm. Cream-chan is pushing herself too hard.」

26496	Desert Guide	「そこまでちて、ここにまだ用があるのでちか？	「After coming all this way, do you still need something?
26497	+	　また、シャングリラでちか？」	　Shangri-La again?」

26498	Rance	「いや、それとは別のだな……と、その前に…………	「No, it's something else...... But before that......
26499	?	　とーーーーー！」	　Tooーーー!」

26500	Princess Hitachi	「あっ！？」	「Ah!?」

26501	-	ランスは不意打ちで飛びかかり、	Rance suddenly leaped at her,
