# 30660	３００／テオマン妨害３／クルックー	
* Wenlina	ウェンリーナー小	Female
* Crook Mofus	クルックー	Female
* Goddess ALICE	女神アリス	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Miracle Tor	ミラクル	Female
* Arios Theoman	テオマン	Male
* Cola	コーラ	Male

22568	Wenlina	「おにいちゃん！」	「Onii-chan!」

22569	-	ウェンリーナーが、ランスの亡骸に駆け寄った。	Wenlina rushed to Rance's remains.

22570	Wenlina	「おにいちゃん、おにいちゃん……！　ええい！」	「Onii-chan, Onii-chan...! Eeeei!」

22571	-	小さなウェンリーナーが必死に手をかざし、	The small Wenlina desperately held out her hands,
22572	+	幾度も光を放つが……ランスは動かない。	emitting light again and again... but Rance did not move.

22573	Wenlina	「あ……ちっちゃいから、力が…………	「Ah... because I'm small, my power is...
22574	+	　えい！　ええい！　復活して、おにいちゃん！」	Ei! Eeeei! Come back to life, Onii-chan!」

22575	Crook Mofus	「……………………」	「............」

22576	-	クルックーが、空を仰いだ。	Crook looked up at the sky.
22577	+	一度だけ目を伏せ、すぐにそれを開く。	She closed her eyes once, then immediately opened them.

22578	Crook Mofus	「神よ……女神ALICEよ。	「Oh God... Goddess ALICE.
22579	+	　声を、お聞き届けください」	Please hear my voice.」

22580	Goddess ALICE	「なぁに？　ずいぶん急ね……	「What is it? That's quite sudden...
22581	+	　そちらから呼び出すなんて初めてじゃない？	Isn't this the first time you've summoned me?
22582	+	　許した覚えは、ないけれど」	I don't recall giving you permission, though.」

22583	-	一幅の絵画のように美しい面立ちに、	With a face as beautiful as a painting,
22584	+	薄く酷薄な笑みを浮かべ、女神は法王を睨めつけた。	the Goddess glared at the Pope with a faint, cruel smile.

22585	Crook Mofus	「私が法王に就任した時……	「When I was inaugurated as the Pope...
22586	+	　ひとつ、願いを叶えてくれると言っていたのを	Do you remember saying you would grant me
22587	+	　覚えていますか」	one wish?」

22588	-	だが、クルックーは意に介さず、本題を切り出す。	But Crook, unconcerned, gets straight to the point.

22589	Goddess ALICE	「ああ、法王特典？　もちろん覚えてるわよ。	「Ah, the Pope's privilege? Of course I remember.
22590	+	　なぁに、使うの？」	What, are you going to use it?」

22591	Crook Mofus	「……はい。そこの人間の男を……	「...Yes. That human man...
22592	+	　ランスを、蘇生してください」	Please resurrect Rance.」

22593	Goddess ALICE	「ふぅん…………そんなことでいいの？」	「Hmph... is that really all?」

22594	Crook Mofus	「お願いします」	「I am asking you.」

22595	Goddess ALICE	「……………………」	「............」

22596	-	一呼吸ぶんの間だけ、ALICEはクルックーを見た。	For just a single breath's duration, ALICE looked at Crook.
22597	+	しかし、クルックーは表情を動かさない。	However, Crook's expression did not change.

22598	Goddess ALICE	「なーんか拍子抜けね。ずっと使わないでいるから、	「It's somehow underwhelming. Since you haven't used it all this time,
22599	+	　何かとんでもないことでも言い出すのかと	I was looking forward to you saying
22600	+	　楽しみにしてたんだけど」	something outrageous.」

22601	Crook Mofus	「……………………」	「............」

22602	Goddess ALICE	「でも、ま、いいわ。叶えてあげる」	「But fine. I'll grant it.」

22603	Goddess ALICE	「これで、あなたの残りの人生は……	「Now, for the rest of your life...
22604	+	　私の下僕ね、モフス」	You are my servant, Mofusu.」

22605	-	女神の名にふさわしい……	With a smile befitting a Goddess...
22606	+	絢爛な微笑みを浮かべたALICEに、	as ALICE grinned brilliantly,
22607	+	クルックーはほんの少しだけ、眉根を寄せた。	Crook's brow furrowed just a tiny bit.

22608	Rance	「うっ…………ぐっ、げほっ、げほがはっ！」	「Ugh... gugh, *cough*, *cough-hack*!」

22609	-	唐突に、ランスは咳き込みながら上体を起こした。	Suddenly, Rance sat up while coughing.

22610	Sill Plain	「ランス様！？」	「Rance-sama?!」

22611	Wenlina	「おにいちゃん！　おにいちゃん！」	「Onii-chan! Onii-chan!」

22612	Rance	「がふっ！　だ、抱きつくな！	「Gah! D-don't hug me!
22613	+	　…………って、あれ……？」	...Wait, huh...?」

22614	Crook Mofus	「大丈夫ですか、ランス」	「Are you alright, Rance?」

22615	Rance	「う、む……おう。	「M-mm... yeah.
22616	+	　なんか、夢に性格悪そうな美人が出てきたんだが」	Somehow, a beautiful woman with a nasty personality appeared in my dream.」

22617	Crook Mofus	「夢です」	「It was a dream.」

22618	Rance	「む……そうか」	「Mmm... I see.」

22619	Miracle Tor	「法王。今のはなんだ？　貴様の差し金だろう」	「Pope. What was that just now? Surely it was your doing.」

22620	Crook Mofus	「法王の、一度きりの……まあ、奇跡です」	「The Pope's one-time... well, it was a miracle.」

22621	Miracle Tor	「ふむ。言えないというわけか」	「Hmph. So you cannot say.」

22622	Crook Mofus	「そういうわけで、ランス。	「That being the case, Rance.
22623	+	　次はありませんので、気を付けてください」	There won't be a next time, so please be careful.」

22624	Rance	「おう。……あのクソ勇者め。次は殺してやる」	「Yeah. ...That damn Hero. Next time I'll kill him.」

22625	Sill Plain	「あの……ランス様。あの方も死んで……	「Uhm... Rance-sama. That person also died...
22626	+	　従者の方が回収されていきましたよ」	His attendant person took him away.」

22627	Rance	「なんだ、相打ちだったか。死んだなら、まあよし」	「What, so it was a mutual kill. Well, if he's dead, then fine.」

22628	Crook Mofus	「いいえ。恐らく……向こうも生き残っています」	「No. Most likely... the other side has also survived.」

22629	Sill Plain	「え…………」	「Eh............」

22630	Miracle Tor	「本物の勇者は、どうあっても死なない存在と聞く。	「I hear that a true Hero is a being that won't die no matter what.
22631	+	　それが事実であれば……」	If that is indeed true...」

22632	Rance	「ふん。それなら死ぬまで殺し続けるだけだ。	「Hmph. Then I'll just keep killing him until he stays dead.
22633	+	　さっさと先に行くぞ」	Let's hurry on.」

22634	Arios Theoman	「………………ぅ、っ…………」	「............uuh, ngh............」

22635	-	アリオスは、ゆっくりと目を覚ました。	Arios slowly opened his eyes.

22636	Cola	「あっ、やっと起きた」	「Ah, he's finally awake.」

22637	Arios Theoman	「………………生きてる、のか……」	「...I'm... alive...?」

22638	Cola	「そりゃ、勇者ですからね。死にませんよ。	「Of course, you're a Hero, after all. You won't die.
22639	+	　運良く、超すごい医者が通りかかったんです」	Fortunately, an incredibly amazing doctor happened to pass by.」

22640	Arios Theoman	「………………奴はどうなった？」	「...What happened to him?」

22641	Cola	「あー……どうでしょうね。	「Ah... I wonder.
22642	+	　一度は死にましたが……	He died once, but...
22643	+	　たぶん、あっちも復活してるでしょうね」	He's probably been revived too.」

22644	Arios Theoman	「…………そうか」	「...I see.」

22645	Cola	「もう、アレを狙わない方がいいですよ？	「It's probably better not to aim for that guy anymore, you know?
22646	+	　人間としては、かなーり規格外ですし。	He's quite irregular for a human.
22647	+	　自然発生で、よくあんなのが生まれてきたな……」	It's a wonder something like that was born naturally...」

22648	Arios Theoman	「必要なら、やるだけだ。	「If it's necessary, I'll just do it.
22649	+	　あの男が、生きていては……」	As long as that man lives...」

22650	Cola	「ま、そうなんですけどね。	「Well, I suppose.
22651	+	　魔王、死なないでしょうね」	The Demon King won't die, will she.」

22652	-	アリオスは、身を起こして、	Arios sat up,
22653	+	脇に置かれていたエスクードソードを鞘に収める。	sheathing the Escudo Sword that was lying beside him.

22654	Cola	「どうするんです？	「What will you do?
22655	+	　すぐにリターンマッチですか？」	A return match right away?」

22656	Arios Theoman	「まだだ……まだ、レベルは上がる。	「Not yet... I can still raise my level.
22657	+	　次こそ、確実に……殺す」	Next time, for sure... I will kill him.」

22658	Cola	「……それで自分も死んだら意味がないの、	「...You realize it's pointless if you die too,
22659	+	　わかってます？」	right?」

22660	Arios Theoman	「ああ。その後……魔王との、戦いが待ってる。	「Yeah. After that... the battle with the Demon King awaits.
22661	+	　だからこそ……だ」	That's exactly why...」

22662	-	その道の先に、魔王がいるかのように。	As if the Demon King were at the end of that path.
22663	+	アリオスは地を踏みしめながら、再び歩き始めた。	Arios stepped firmly on the ground and began walking once again.
