# 30497	ウスピラ／キャライベントＡ	
* Uspira Shintou	ウスピラ	Female
* Urza Pranaice	ウルザ	Female
* Helman Soldier	汎用ヘルマン兵	Male
* Zeth Mage Soldier	汎用ゼス男魔法兵	Male
* Rance	ランス	Male

11001	Uspira Shintou	基本	「お疲れ様です。	「Thank you for your hard work.
11002	+		　合同作戦のことなのですけど……」	　About the joint operation......」

11003	Urza Pranaice		「お疲れ様です、ウスピラ将軍」	「Thank you for your hard work, General Uspira.」

11004	Helman Soldier		「っ、はぁ……あれがゼスの魔法将軍かぁ……	「Haa...... So that's Zeth's Magic General......
11005	+		　ウルザさんと並ぶとハンパねぇ美女二人だな……」	　Standing next to Urza-san, they're two insane beauties......」

11006	Zeth Mage Soldier		「ああ、ウスピラ将軍か……	「Yeah, General Uspira......
11007	+		　あれで氷魔法じゃ最強だってんだからな……」	　And she's the strongest with ice magic......」

11008	Helman Soldier		「ひょう……噂の氷のウスピラ、かぁ……	「Whoa...... The famous Ice Uspira, huh......
11009	+		　眺めてるだけでもたまんねぇな……」	　Just looking at her is incredible......」

11010	Rance	エロ顔	「なぁ。良い身体してるし、	「Hey. She's got a great body,
11011	+		　むしゃぶりつきたくなる」	　makes me wanna devour her.」

11012	Zeth Mage Soldier	基本	「そっ、総統閣下……！？」	「S-Supreme Leader......!?」

11013	Rance		「あの無表情を、	「I wanna make that blank face
11014	+		　きゃーって言わせてみたくなるよな」	　scream 'kyaa!'」

11015	Helman Soldier		「あぁ、分かります分かります」	「Yeah, I totally get it.」

11016	Zeth Mage Soldier		「怖い物知らずな……」	「You're fearless......」

11017	Urza Pranaice		「じゃあ、少し別室で作戦を詰めましょう」	「Then let's discuss the strategy in the other room.」

11018	Uspira Shintou		「えぇ」	「Yes.」

11019	Rance		「おっ、行ったぞ。よーし……」	「Oh, they're going. Alright......」

11020	Zeth Mage Soldier		「あっ、総統……？」	「Ah, Supreme Leader......?」

11021	-		ランスはウスピラ達を追って、部屋を出た。	Rance followed after Uspira and the others and left the room.

11022	Urza Pranaice	真剣	「ゼスの方も大変そうですね……	「Things seem tough in Zeth too......
11023	+		　空けがちで、すみません」	　Sorry for leaving my post so often.」

11024	Uspira Shintou	基本	「こちらはまだマシかと……	「It's still manageable here......
11025	+		　というか、四天王に敬語を使われるのは	　Though being spoken to so politely by one of the Four Lords
11026	+		　慣れないのですが」	　is something I'm not used to.」

11027	Urza Pranaice		「ふふ、なんだかクセで。	「Fufu, it's just a habit.
11028	+		　そちらも、言葉を崩してくださって良いですよ」	　You can speak more casually too.」

11029	Rance~	エロ顔	（くっくっく、有無を言わさず、後ろから……）	(Heh heh heh, I'll grab her from behind without warning......)

11030	Rance	笑顔	「とーーーーっ！　お尻たーっち！」	「Tooouuuuuch! Ass grab!」

11031	Uspira Shintou	基本	「…………っ！？」	「............!?」

11032	Urza Pranaice	困惑	「総統！？」	「Supreme Leader!?」

11033	-		ランスは背後から、ウスピラの尻を鷲掴みにした。	Rance grabbed Uspira's ass firmly from behind.

11034	Rance	笑顔	「がははははは！　きゅっと締まって柔らかい、	「Gahahahaha! It's tight yet soft,
11035	+		　なかなかの手触りではないか！」	　what a great feel!」

11036	Uspira Shintou	基本	「………………」	「............」

11037	-		ウスピラは一度だけ、揉みしだかれている	Uspira glanced once at her ass being kneaded,
11038	+		自分の臀部を見て、そしてランスを見た。	then looked at Rance.

11039	Rance	エロ顔	「くっくっく、ほーらもみもみ！」	「Heh heh heh, squeeze squeeze!」

11040	Uspira Shintou	基本	「………………」	「............」

11041	-		ウスピラはランスを見る。	Uspira stared at Rance.

11042	Rance		「もみも……み……」	「Squeeze......」

11043	Uspira Shintou		「……………………」	「........................」

11044	-		ウスピラはランスを見る。	Uspira continued staring at Rance.

11045	Rance	驚き	「……う…………ぐ……」	「......Ugh......」

11046	-		ランスはその圧力に耐えかねて、手を離した。	Overwhelmed by the pressure, Rance let go.

11047	Urza Pranaice	感謝	「総統。私たちは急ぎますので、これで。	「Supreme Leader. We'll be going now.
11048	+		　よろしいですね？」	　Is that alright?」

11049	Rance	真剣	「お、おう…………」	「Y-yeah......」

11050	-		ウルザに促されて、ウスピラはそのまま	Urged by Urza, Uspira
11051	+		別室に移動していった。	headed straight to the other room.

11052	Rance	驚き	「こ、怖かった……完全に無表情とは……」	「T-that was scary...... That completely blank face......」

11053	Zeth Mage Soldier	基本	「ううむ……流石は氷のウスピラ……」	「Mmm...... As expected of the Ice Uspira......」

11054	Rance	だる顔	「昔に俺がいたずらした時も、	「Even when I pranked her before,
11055	+		　なんか平気そうだったな……うむ。	　she acted totally fine...... Yeah.
11056	+		　そういえば……あんなやつだった」	　Now that I think about it...... she was always like that.」

11057	Uspira Shintou	基本	「はぁ…………」	「Haa............」

11058	Urza Pranaice	真剣	「失礼しました、総統が……」	「I'm sorry, the Supreme Leader......」

11059	Uspira Shintou	基本	「いいえ。助かりました。	「No. You saved me.
11060	+		　突然で……頭が真っ白になって……」	　It was so sudden...... my mind went completely blank......」

11061	Urza Pranaice	困惑	「あ、やっぱり……」	「Ah, I thought so......」

11062	Uspira Shintou	基本	「そういえば……あんな人、だったわね……」	「Now that you mention it...... he was always like that......」
