# 33108	６１１／ランス城に帰還	
* Zance Leazas	ザンス２	Male
* Mix Tou	ミックス２	Female
* Lelikov Helman	レリコフ２	Female
* Reset Kalar	リセット２	Female
* Sushinu the Gandhi	スシヌ２	Female
* Dark Rance	ダークランス２	Male
* Arms Arc	アームズ２	Female
* Crook Mofus	クルックー２	Female
* Lia Parapara Leazas	リア２	Female
* Pastel Kalar	パステル	Female
* Sheila Helman	シーラ２	Female
* Oda Kouhime	香姫２	Female
* Magic the Gandhi	マジック２	Female
* Nagata-kun	長田君２	Male
* Yamamoto Rangi	乱義２	Male
* Hero Helman	ヒーロー２	Male

203648	-		あなたは長い旅を経て、	After a long journey,
203649	+		ようやくランス城に戻ってきた。	you finally returned to Rance Castle.

203650	-		あなた達は長い旅を経て、	After a long journey,
203651	+		ようやくランス城に戻ってきた。	you all finally returned to Rance Castle.

203652	-		あなた以外の面々も既に冒険を成功させて	Everyone else had already successfully completed their adventures
203653	+		戻ってきており、司令部は賑やかだった。	and returned, so the command center was lively.

203654	Zance Leazas	不満	「アアー？　なんだ、ミックス。	「Aah? What is it, Mix.
203655	+		　お前らが取ってきたこれ、本当に使えるのか？」	　Is this thing you guys brought back actually usable?」

203656	Mix Tou	呆れ	「っさいわね。	「Shut up.
203657	+		　あたしに聞かれても知らないわよ」	　Don't ask me, I don't know.」

203658	Lelikov Helman	基本	「ねーねー、リセットねーちゃんは	「Hey hey, where did Reset-neechan
203659	+		　どこ行って来たのー？」	　go?」

203660	Reset Kalar	笑顔	「ふふー、どんなところだと思う？	「Fufu~, where do you think I went?
203661	+		　ヒントはねー……」	　Hint is...」

203662	Sushinu the Gandhi		「お兄ちゃんのお土産のお菓子、	「Big brother's souvenir sweets
203663	+		　すっごく美味しいね。	　are really delicious.
203664	+		　お兄ちゃん、ありがとう」	　Thank you, big brother.」

203665	Dark Rance	基本	「うーん、あっという間になくなりそうだし、	「Hmm, they'll be gone in no time,
203666	+		　もっと買っておいた方が良かったかな」	　maybe I should have bought more.」

203667	-		和気藹々としたその会話は、	The cheerful conversation
203668	+		今まで命がけの冒険をしてきた会話とは	was so relaxed it was hard to believe
203669	+		思えぬほどに呑気なものだった。	they had just come back from life-or-death adventures.

203670	Arms Arc		「まったく、参るね……」	「Good grief...」

203671	Crook Mofus	たしなめる	「なにがですか？」	「What is it?」

203672	Arms Arc	基本	「今回、あの子達に行かせたのは、	「The places I sent those kids to this time
203673	+		　とても無理と思われる場所ばかりだったのだが……	　were all places I thought were impossible...
203674	+		　それをああ、ピクニック気分でクリアされてはね」	　and yet they cleared them like it was a picnic.」

203675	Crook Mofus		「ええ……そうですね……」	「Yes... that's true...」

203676	Crook Mofus		「この子達は本当に強くなりました……」	「These children have really grown stronger...」

203677	Crook Mofus		「能力だけでなく、心も」	「Not just their abilities, but their hearts too.」

203678	Crook Mofus		「それはおそらく、誰かを守る為だから……」	「Probably because they wanted to protect someone...」

