# 32394	２２１／２／ラングバウ到着	
* Sheila Helman	シーラ	Female
* Rance	ランス	Male
* Hubert Lipton	ヒューバート	Male

146366	-	ランス達がラング・バウに到着した。	Rance and the others arrived at Lang Bau.

146367	Sheila Helman	「お待ちしておりましたっ、ランス様」	「We've been waiting, Rance-sama.」

146368	Rance	「よう、シーラ。俺様が来たぞ」	「Yo, Sheila. I'm here.」

146369	Sheila Helman	「はいっ」	「Yes!」

146370	Hubert Lipton	「まったく、余裕綽々だな……」	「Geez, so relaxed...」

146371	Rance	「む、赤髭」	「Mu, red beard.」

146372	Hubert Lipton	「今、ヘルマンに来ている魔人、	「The Fiend currently in Helman
146373	+	　そんな余裕で相手できるほど軽い相手じゃないぞ」	　isn't someone you can take so lightly.」

146374	Rance	「おう、サテラに聞いた。	「Yeah, I heard from Satella.
146375	+	　ケッセルリンクって奴だろう」	　It's that Kesselring guy, right?」

146376	Hubert Lipton	「厄介な奴だぜ……」	「He's a troublesome one...」

146377	Hubert Lipton	「情けねぇが、お前だけが頼りだ。	「It's pathetic, but you're our only hope.
146378	+	　気ィ引き締めて当たってくれ」	　Stay sharp when you face him.」

146379	Rance	「よし、まずは……」	「Alright, first...」

146380	Sheila Helman	「はい、作戦会議ですか？」	「Yes, strategy meeting?」

146381	Rance	「いや、寝る」	「No, I'm going to sleep.」

146382	Sheila Helman	「……え？」	「...Eh?」

146383	Rance	「ラング・バウまで来るだけで疲れたわ。	「Just getting to Lang Bau tired me out.
146384	+	　さー、部屋に案内しろ、シーラ」	　Now, guide me to a room, Sheila.」

146385	Rance	「ぐふふ、それから奴隷としての	「Gufufu, and then as my slave
146386	+	　仕事もしてもらおうか……」	　you'll do your duties...」

146387	Sheila Helman	「あ、あうあう……」	「A-Au au...」

146388	Rance	「がははは！　さー、行くぞー！」	「Gahahaha! Let's go!」

146389	-	馬鹿笑いを響かせてランスは	With his loud laugh echoing, Rance
146390	+	シーラを連れてラング・バウの中に入っていった。	took Sheila and entered inside Lang Bau.

146391	Hubert Lipton	「ヘルマン終わった、か……」	「Helman is finished, huh...」
