# 32459	２２１／戦闘／弱ってないじゃん	
* Kesselring	ケッセルリンク	Male→Female
* Rance	ランス	Male
* Chaos	カオス	Male

151071	Kesselring	基本	「…………」	「............」

151072	Kesselring		「ふっ、その程度かね？」	「Heh, is that all?」

151073	Rance	真剣	「お……」	「Oh...」

151074	Rance	怒り	「おい、カオス！　どうなってる！	「Hey Chaos! What's going on!
151075	+		　ちっとも弱ってないではないか！」	　He's not weakened at all!」

151076	Chaos	基本	「ええい、落ち着かんか、心の友！	「Calm down, my soul friend!
151077	+		　そんなことはない！」	　That's not true!」

151078	Chaos		「よう見てみろ！	「Look closely! Compared to his nighttime
151079	+		　夜の奴どころか、戦い始めに比べても、	　self, and even from the start of the fight,
151080	+		　格段に覇気がなくなっている！」	　his vigor has dropped dramatically!」

151081	Chaos		「どうやら、やっこさん、	「It seems the longer the
151082	+		　昼間の戦いが長引けば長引くほど、	　daytime battle drags on,
151083	+		　苦しくなっていくようだぞ！」	　the more pain he feels!」

151084	Kesselring		「…………」	「............」

151085	Rance		「ふん、どうやらそのようだな……」	「Hmph, seems that's the case...」

151086	Rance		「だが、ゆっくり戦う余裕なんて	「But we don't have time to fight slowly,
151087	+		　こっちにもないしその気もない！」	　and I have no intention of doing so!」

151088	Rance	怒り	「瞬殺してくれるわーッ！！」	「I'll finish you in an instant!!!」

151089	Kesselring	睨み	「…………」	「............」

151090	Kesselring		「……来い！」	「...Come!」
