# 32667	２１１／６／本物戦闘後	
* Lexington	レキシントン２	Male
* Rance	ランス	Male
* Chaos	カオス	Male
* Atlanta	アトランタ	Female
* Juno	ジュノー	Male
* Sill Plain	シィル	Female
* Satella	サテラ	Female
* Melfeis Promenade	メルフェイス	Female

167671	Lexington	楽しい	「ハァーーーーハハハハハ！」	「Haaaaah hahahahaha!」

167672	Lexington		「うむ、強い！　人間にしてはやる！」	「Yeah, strong! Not bad for a human!」

167673	Lexington		「あー、今日は本当にいい日だ！」	「Ah, today is really a great day!」

167674	Rance	イライラ	「ええい、しぶとい奴め！	「Damn, what a stubborn one!
167675	+		　これでトドメだ！」	　This is the finishing blow!」

167676	Rance	怒り	「死ねェーーーーッ！」	「Dieeeee!」

167677	Lexington	基本	「……よき戦いだった」	「...It was a good fight.」

167678	-		　	　
167679	+		　　＜ズバン！！！！＞	　　＜Zuban!!!!＞

167680	-		深々と切り裂くカオスの一閃に、	Chaos's deep slashing strike
167681	+		レキシントンが血しぶきを上げる。	sent blood spraying from Lexington.

167682	Lexington	楽しい	「ふっ……」	「Heh...」

167683	-		一瞬、レキシントンが笑ったかと思えば、	For a moment it looked like Lexington smiled,
167684	+		地面にばったりと倒れ、	then she collapsed onto the ground,
167685	+		後には魔血魂だけが残された。	leaving only the Demonic Blood Soul behind.

167686	Rance	真剣	「――って」	「--Wait.」

167687	Rance	驚き	「しまった！　殺してしまった！？」	「Shit! I killed her!?」

167688	Chaos	基本	「いや、喜ぼうよ、そこは……	「No, we should celebrate here...
167689	+		　大体、手加減できるような	　Besides, she wasn't an opponent
167690	+		　相手でもなかったでしょ」	　you could hold back against.」

167691	Rance	怒り	「くううう！　俺はまだこの子と	「Kuuuuh! I haven't
167692	+		　セックスしてないんだぞ！	　fucked this girl
167693	+		　それをーー！」	　yet! And yet--!」

167694	Rance	だる顔	「あ、あーあーあー……	「Ah, aah aah...
167695	+		　こーんな丸っこい姿になっちまって……」	　She turned into this round ball...」

167696	Atlanta	基本	「レキシントン様ーーー！」	「Lady Lexington-----!」

167697	Juno		「レキシントン！」	「Lexington!」

167698	Rance		「うお！　裸Aと裸Bが現れた！」	「Uoh! Naked A and Naked B appeared!」

167699	Atlanta	ええ〜	「あーん、レキシントン様が	「Aahn, Lady Lexington
167700	+		　またこんなおいたわしい姿に！」	　turned into this pitiful form again!」

167701	Juno	嬉しい	「なに、死んだならまた蘇らせればいいさ」	「What, if she's dead we can just revive her.」

167702	Atlanta	基本	「あ、それもそっか！	「Ah, that's true!
167703	+		　パパッと誰かに飲ませて……」	　Just have someone drink it quickly...」

167704	-		うろうろとさまよっていたアトランタの視線が	Atlanta's wandering gaze
167705	+		ピタリとランスで止まる。	suddenly stopped on Rance.

167706	Atlanta	笑顔	「ね、ランス？	「Hey, Rance?
167707	+		　レキシントン様の魔血魂飲んでみない？」	　Want to drink Lady Lexington's Demonic Blood Soul?」

167708	Rance	基本	「誰が飲むか！」	「Who the hell would!」

167709	Atlanta	笑顔	「私としてはー、悪くて強い人以外に	「Personally, I don't want anyone weak or bad
167710	+		　レキシントン様を飲んで欲しくないけど……	　to drink Lady Lexington...
167711	+		　その点ランスならばっちり！」	　But Rance is perfect for it!」

167712	Atlanta		「以前、私の試験だってクリアーしたものね！」	「You even passed my test before!」

167713	Rance	基本	「これ飲んだらレキシントンに	「If I drink this, Lexington will
167714	+		　体を乗っ取られるんだろうが！」	　take over my body!」

167715	Juno		「ふむふむ……	「Hmm hmm... So this
167716	+		　こいつが前からアトランタの言ってた	　is the Rance Atlanta
167717	+		　ランス、なんだよね……」	　kept talking about...」

167718	Juno		「うん……」	「Yeah...」

167719	Juno	嬉しい	「合格！」	「Passed!」

167720	Rance	基本	「なにがだ！？」	「Passed what!?」

167721	Juno	嬉しい	「あ、ちなみに俺はアトランタと違って	「Ah, by the way unlike Atlanta
167722	+		　その辺はビジュアル重視。	　I care more about looks.
167723	+		　顔のいい奴以外はノーサンキュー」	　Anyone ugly is a no thanks.」

167724	Juno		「その点ランスは……	「As for Rance...
167725	+		　ま、一応いいよ」	　Well, you're passable.」

167726	Rance	基本	「一応とはなんだ一応とは！」	「Passable!? What do you mean passable!」

167727	Juno	嬉しい	「というわけでグイッと行ってみよう！」	「So let's chug it!」

167728	Atlanta	笑顔	「あ、そーれ！	「There we go!
167729	+		　一気！　一気！　一気！　一気！」	　Chug! Chug! Chug! Chug!」

167730	Juno	嬉しい	「一気！　一気！　一気！　一気！」	「Chug! Chug! Chug! Chug!」

167731	Rance	怒り	「うりゃーーーーー！」	「Uryaaaaaaa!」

167732	-		ランスが空の彼方に	Rance threw Lexington's Demonic Blood Soul
167733	+		レキシントンの魔血魂を大遠投。	far into the sky.

167734	Atlanta	ええ〜	「あーーーーッ！	「Aaaaaah!
167735	+		　なんてことするのよーーー！」	　What are you doing---!」

167736	Rance	基本	「やかましい！	「Shut up!
167737	+		　うっとうしいぞお前ら！」	　You two are annoying!」

167738	Sill Plain	慌て	「って、投げちゃうんですか！？」	「You threw it!?」

167739	Rance	基本	「あ、しまった。	「Ah, crap.
167740	+		　手元に置いとかなきゃいかんのか」	　I should've kept it.」

167741	Juno		「くそー！　覚えてろ！	「Damn! Remember this!
167742	+		　いつかきっと魔血魂飲ませてやる！」	　I'll make you drink a Demonic Blood Soul someday!」

167743	Atlanta		「またいつか会いましょー！」	「Let's meet again someday!」

167744	-		ぴゅーんと二人は魔血魂を追いかけていった。	The two shot off chasing the Demonic Blood Soul.

167745	Rance		「疲れた……	「I'm tired...
167746	+		　なんだったんだあいつら」	　What the hell were those guys.」

167747	Sill Plain	考え中	「なんとか追い払えましたけど……	「We managed to drive them off but...
167748	+		　また後で復活した魔人レキシントンが	　will the revived Fiend Lexington
167749	+		　現れるんでしょうか」	　appear again later?」

167750	Satella	思考	「いや……しばらくは平気だろう」	「No... it should be fine for a while.」

167751	Satella		「あの二人、魔血魂飲ませる相手は	「Those two are extremely picky about who
167752	+		　厳選に厳選を重ねるから、	　drinks the Demonic Blood Soul, they haven't
167753	+		　何百年もレキシントンを復活させていなかったし」	　revived Lexington for hundreds of years.」

167754	Rance	だる顔	「主思いなんだか、そうじゃないんだか……」	「Loyal or not, I can't tell...」

167755	Rance		「それで結局レキシントンちゃんとは	「So in the end I couldn't fuck Lexington-chan...
167756	+		　セックス出来ずか……とほほほ……」	　how sad...」

167757	Rance	エロ顔	「ま、いい。	「Well, whatever.
167758	+		　帰ってニミッツちゃんをまた抱くか。	　Let's go back and fuck Nimitz-chan again.
167759	+		　ぐふふふ……」	　Hehehe...」

167760	Satella	不安	「まったく、こいつは……」	「Geez, this guy...」

167761	-		その後……	After that...

167762	-		レキシントンの死亡は魔軍に知れ渡り、	News of Lexington's death spread through the Monster Army, and
167763	+		魔人を失った魔物兵達は戦意を喪失。	the monster soldiers who lost their Fiend lost their will to fight.

167764	-		すぐさま総退却に移り、	They immediately began a full retreat,
167765	+		この戦いはリーザス軍の勝利となった。	and this battle ended in victory for the Leazas army.

167766	-		…………	............

167767	-		……	...

167768	-		その晩――	That night--

167769	Rance	真剣	「メルフェイス、	「Melfeis,
167770	+		　ニミッツちゃんいたか？」	　did you find Nimitz-chan?」

167771	Melfeis Promenade	基本	「…………」	「............」

167772	-		軍内を捜し回っていたメルフェイスは	Melfeis, who had been searching the camp,
167773	+		ランスの質問に首を横に振って答えた。	shook her head in response to Rance's question.

167774	Rance	真剣	「そうか……	「I see...
167775	+		　帰っちまったのかな」	　She must have gone home.」

167776	Rance	だる顔	「まったく、待ってろと言ったのに」	「Seriously, I told her to wait.」

167777	Melfeis Promenade	基本	「…………」	「............」

167778	Melfeis Promenade		「まだ話したいことが沢山……	「There were still so many
167779	+		　あったのですが……」	　things I wanted to talk about...」

167780	Rance		「メルフェイスちゃんは随分と	「Melfeis-chan sure is
167781	+		　ニミッツを心配しているのだな」	　worried about Nimitz.」

167782	Melfeis Promenade		「ええ……辛いことばかりあった子ですから……」	「Yes... she's had nothing but hardship...」

167783	Melfeis Promenade		「あの子にはその分を取り戻すように、	「I want her to make up for all that
167784	+		　幸せになって欲しいんです……」	　and become happy...」

167785	Rance		「幸せにしたいなら	「If you want her to be happy
167786	+		　俺のそばから離れなければいいのだ」	　she just needs to stay by my side.」

167787	Rance	だる顔	「むう……地味だが可愛いからな。	「Muu... she's plain but cute.
167788	+		　どっかでモテモテになってるかも」	　She might be popular somewhere.」

167789	Rance	真剣	「許せん……」	「Unforgivable...」

167790	Melfeis Promenade	基本	「……いっそ、そうだといいのですが」	「...It would be nice if that's the case.」

167791	Rance		「なーに、どうせすぐに見つかる。	「Don't worry, she'll be found soon.
167792	+		　俺のそばには美少女が集まるようになってる」	　Beautiful girls gather around me.」

167793	Rance	笑顔	「がはははははははは！」	「Gahahahahahaha!」

167794	Melfeis Promenade	基本	「…………」	「............」

167795	Melfeis Promenade		「……はい、そうですね。	「...Yes, that's right.
167796	+		　私も諦めないようにします」	　I'll keep searching too.」

167797	-		それから、しばらくメルフェイスは	After that, Melfeis searched
167798	+		近隣の街や村にも出向いたが、	nearby towns and villages,
167799	+		ニミッツの姿を見つけることは出来なかった。	but could not find any trace of Nimitz.

167800	-		レキシントンとの戦いが終わった。	The battle with Lexington had ended.
