# 30607	ポロン／キャライベントＣ	
* Carolie Mate	キャロリ	Female
* Poron Chao	ポロン	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Arlcoate Marius	アールコート	Female

18137	Carolie Mate	基本	「すみません、荷物持って頂いて……」	「I'm sorry for letting you carry my luggage...」

18138	Poron Chao		「ううん、ついでだったから。	「No, it's okay, I was going this way anyway.
18139	+		　それじゃ」	See you later.」

18140	Rance	怒り	「だーーーーーーーー！」	「Daaaaaaaaa!」

18141	Rance		「見つけたぞ、このガキ！」	「Found you, you brat!」

18142	Poron Chao	基本	「わ」	「Wa!」

18143	Rance	怒り	「聞いたぞ、お前……	「I heard about you...
18144	+		　とんでもないガキだったらしいな！」	You're apparently one hell of a kid!」

18145	Poron Chao	基本	「こんにちは、総統さん。	「Hello, Supreme Leader.
18146	+		　どうかしました？」	Is something the matter?」

18147	Rance	怒り	「おまっ、お前…………！	「Y-You............!
18148	?		　嫁が七人いるらしいな！！」	I hear you have seven wives!!」

18149	Poron Chao	基本	「え…………？　あっ……！」	「Eh............? Ah...!」

18150	-		ぼっ、と少年王の顔に赤みが差した。	The boy king's face suddenly flushed red.

18151	Rance	怒り	「人畜無害そうだと思ったら！	「I thought you looked harmless!
18152	+		　なんて好色なガキだ！　許せん！」	What a lecherous brat! Unforgivable!」

18153	Sill Plain	慌て	「ら、ランス様……色々急すぎますよ」	「M-Master Rance... you're jumping to conclusions.」

18154	Rance	イライラ	「おおかたこの城にも女漁りに来たんじゃないのか？	「You probably came to this castle to hunt for women too, didn't
18155	+		　だがな、ここのいい女は全部俺のモノだからな！」	　you? But let me tell you, every good woman here belongs to me!」

18156	Poron Chao	基本	「ち、違います違います……	「N-No, you've got it all wrong...
18157	+		　あの、そういうんじゃなくて……」	Um, it's not like that...」

18158	Rance	真剣	「なんだと？　何が違う。	「What? What's wrong?
18159	+		　実は嫁が全員男とかか」	Don't tell me your wives are actually all men.」

18160	Poron Chao	基本	「そ、それも違います…………	「T-That's not it either............
18161	+		　あの、誰がそんな事を……」	Um, who told you that...?」

18162	Sill Plain	考え中	「その、パランチョから来た兵士さんが	「Well, the soldiers from Paranchow
18163	+		　そんなようなことを……」	were saying something like that......」

18164	Poron Chao	基本	「あ、あぁーー……」	「Ah, aaah......」

18165	Rance	イライラ	「一緒にいた金ぴかも笑うだけだしな。	「And Goldie was just standing there laughing too.
18166	+		　権力にあかせてとっかえひっかえか！」	Abusing your power to change women like clothes, are you?!」

18167	Poron Chao	基本	「うー、あーー、ほ、本当に違います。	「Ugh, ah, r-really, that's not it.
18168	+		　確かに仲間は女の子で、七人いますけど……」	It's true that my companions are girls, and there are seven of them, but...」

18169	Rance	だる顔	「仲間？」	「Companions?」

18170	Poron Chao	基本	「はい。大事な……仲間なんです。	「Yes. They're my precious... companions.
18171	+		　旅先で出会って、一緒に冒険した……」	We met on a journey and adventured together...」

18172	Rance	真剣	「付き合ってはいないのか」	「So you're not dating them?」

18173	Poron Chao	基本	「そういうのは……ええと、どうなんでしょう」	「As for that... um, I wonder.」

18174	Rance	真剣	「ふーん、まあいい。本人に聞くか。	「Hmm, fine. I'll just ask them myself.
18175	+		　その女の子らはどこにいるんだ？」	Where are those girls?」

18176	Poron Chao	基本	「あ、パランチョです。	「Oh, they're in Paranchow.
18177	+		　ボクのいない間の国を守ってくれてて……」	They're protecting the country while I'm away...」

18178	Rance	だる顔	「なーんだ。どうせならお前より	「Oh, I see. Then those girls should have come
18179	+		　女の子が来ればよかったのに」	instead of you.」

18180	Poron Chao	基本	「はは、ボクの代わりに来たいって子も	「Haha, there were some who wanted to come in my place,
18181	+		　いましたけど。	but...
18182	+		　兄さんが、ボクが行った方がいいと」	my brother said it would be better if I went.」

18183	Rance	イライラ	「ちっ、そうか。金ぴかめ、余計な入れ知恵を……」	「Tch, I see. That Goldie, giving unnecessary advice...」

18184	Arlcoate Marius	基本	「よいしょ、よいしょ……	「Yo-ho, yo-ho...
18185	+		　うぅ、資料重いなぁ……きゃぁっ！」	Ugh, these documents are heavy... Kyaa!」

18186	Poron Chao		「……あっ」	「...Ah.」

18187	Rance	だる顔	「ん？」	「Hmm?」

18188	-		ランスとポロンが視線を転じると、	When Rance and Poron turned their gaze,
18189	+		アールコートが大量の紙束を	they saw Arlcoate had scattered a large stack of papers
18190	+		床に撒いてしまっていた。	all over the floor.

18191	Arlcoate Marius	弱気	「あ、あぁ、やっちゃった……！	「Oh, no, I did it again...!
18192	+		　拾わなきゃ……	I have to pick them up...
18193	?		きゃああぁっ！」	Kyaaaaaa!」

18194	Poron Chao	基本	「…………っ！」	「............!」

18195	-		紙を踏みつけて、	As Arlcoate stepped on the paper
18196	+		アールコートがバランスを崩した瞬間。	and lost her balance,
18197	+		ポロンが駆け出した。	Poron dashed forward.

18198	-		　	　
18199	+		　　ふわり……	　　*Gently*......

18200	Arlcoate Marius		「…………え？　あ……」	「............Eh? Ah...」

18201	-		転びそうになったアールコートを、	Poron had caught Arlcoate
18202	+		ポロンが衝撃すらなく、柔らかく受け止めていた。	with a soft touch, preventing her from falling without any impact.

18203	Poron Chao		「大丈夫？」	「Are you okay?」

18204	Arlcoate Marius	テレビックリ	「あ、あ、ポ、ポロン王さま……？	「A-Ah, K-King Poron...?
18205	+		　あ、ありがとうございます……」	Th-Thank you very much...」

18206	Poron Chao	基本	「怪我がないなら良かった。	「I'm glad you're not hurt.
18207	+		　紙を拾うの、手伝うよ」	I'll help you pick up the papers.」

18208	Arlcoate Marius	テレビックリ	「あっ、ああ、ありがとうございます！	「Oh, ah, thank you so much!
18209	+		　お、王様に、そんな……！」	I can't believe a King would do such a thing for me...!」

18210	Poron Chao	基本	「ううん、気にしないで」	「No, don't worry about it.」

18211	Sill Plain	考え中	「はぁ……紳士的な方ですね……	「Sigh... what a gentlemanly person......
18212	+		　あっ。ラ、ランス様…………？」	Ah. M-Master Rance............?」

18213	Sill Plain	恥	「あああ、やっぱり……」	「Aaaah, I knew it...」

18214	Rance	怒り	「敵確定！　有罪！　ギルティ！　死！」	「Enemy confirmed! Convicted! Guilty! Death!」

18215	Sill Plain	慌て	「ああっ、ランス様、言葉が変です！」	「Aah, Master Rance, you're not making sense!」

18216	Rance	怒り	「ふっ……くたばれーーーーーー！！」	「Heh... drop deaaaaaaaad!!」

18217	Poron Chao	基本	「…………？」	「............?」

