# 31041	２３１／４／ランスの石化	
* Rance	ランス	Male
* Medusa	メディウサ	Female
* Alefgard	アレフガルド	Male
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female
* Urza Pranaice	ウルザ	Female
* Miracle Tor	ミラクル	Female
* Chaos	カオス	Male
* Petrified Person	石化した人	Genderless

47762	Rance	イライラ	「ちっ、殺りきれん……！」	「Tch, can’t finish her...!」

47763	Medusa	基本	「ふうん……人間にしちゃそこそこか。	「Hmm... Not bad for a human.
47764	+		　男じゃなければ、楽しかったのになあ……」	　If only you weren’t a man, it would have been fun...」

47765	Rance	怒り	「ほざけ蛇女！	「Shut up, snake bitch!
47766	+		　俺様のものに手を出した報いをくれてやる！」	　I’ll make you pay for touching what’s mine!」

47767	-		意志持つ鞭の様に飛び交う蛇をかいくぐり、	Dodging the snakes that flew like living whips,
47768	+		ランスはメディウサと剣戟の火花を散らす。	Rance clashed swords with Medusa, sparks flying.

47769	-		そこに――――	And then一一

47770	Alefgard	基本	「お嬢様。お時間でございます」	「Young mistress. It is time.」

47771	Rance	驚き	「うぉっ、ととと……！」	「Uoh, whoa...!」

47772	-		それまで傍観していたアレフガルドが、	Alefgard, who had been watching until now,
47773	+		唐突に割って入ってランスをはじき飛ばした。	suddenly stepped in and knocked Rance away.

47774	Alefgard	基本	「ゼスの主力部隊が、迫ってきております。	「The main Zeth forces are approaching.
47775	+		　そろそろ、撤退の時期でございます」	　It is about time to withdraw.」

47776	Medusa		「ゼスの主力？	「Zeth’s main force?
47777	+		　そんなのが、なんだってのよ」	　What about them?」

47778	Alefgard		「もちろん、お嬢様が敗北なさる可能性は	「Of course, the possibility of you losing is
47779	+		　ありませんが……」	　nonexistent, however...」

47780	Medusa	ジト目	「……何よ」	「...What?」

47781	Alefgard	基本	「……疲れますぞ？」	「...It will be tiring?」

47782	Medusa		「さ、帰ろっか」	「Well, let’s go home.」

47783	Alefgard		「既にルートは用意してございます。ささ」	「The route is already prepared. This way.」

47784	Medusa		「あ、ちょい待ち。	「Ah, wait a second.
47785	+		　せっかくだから、おみやげを……」	　Since we’re here, let’s get a souvenir...」

47786	-		ちらりと、蛇そのものの視線が、	Her snake-like gaze flicked
47787	+		ランスの背後へ流れた。	toward the girls behind Rance.

47788	Sill Plain	きょとん	「へっ……」	「Heh...?」

47789	Kentou Kanami	基本	「な、何……」	「Wh-What...」

47790	Urza Pranaice	真剣	「……っ」	「...!」

47791	Miracle Tor	基本	「………………」	「............」

47792	Medusa	舌なめずり	「その辺かなあ。一人か、二人か……」	「Around there. Maybe one or two...」

47793	Rance	怒り	「がーーー！　逃がすかーーー！」	「Gaaaah! I won’t let you escape!!!」

47794	Medusa	基本	「ああもう、しつこい……！」	「Aah, so persistent...!」

47795	-		踏み込んだランスが、メディウサの懐に入った。	Rance stepped in close to Medusa’s chest.

47796	-		ランスより頭ひとつ大きいメディウサは、	Medusa, a head taller than Rance,
47797	+		腕の長さも比例する。	had proportionally longer arms.
47798	+		剣や蛇での迎撃が、とっさに遅れた。	Her sword and snake counterattack was slightly delayed.

47799	Chaos		「いける！　やっちまえ心の友！」	「Now! Finish her, soul friend!」

