# 30655	５０４／テオマン解禁３	
* Arios Theoman	テオマン	Male
* Cola	コーラ	Male
* Kaybnyan	ケイブニャン	Female
* Kaybwan	ケイブワン	Female
* Kayblis	ケイブリス	Male
* Rance	ランス	Male
* Cream Ganoblade	クリーム	Female
* Crook Mofus	クルックー	Female
* Kurusu Miki	美樹	Female
* Chaos	カオス	Male
* Sill Plain	シィル	Female
* Ogawa Kentarou	健太郎	Male
* Colas 0024	コーラス００２４	?

21744	-		マジノライン、第四区――	Maginot Line, Fourth District--

21745	Arios Theoman	基本	「……………………」	「...」

21746	-		既に、人類と魔物の世界の境界としての	In a corner of a fortress that had long since lost
21747	+		役割を失って久しい砦の一角で、	its role as the border between man and the world of
21748	+		アリオスは静かに目を伏せ、うずくまっていた。	monsters, Arios crouched there, eyes quietly lowered.

21749	Cola~		（そうしていても、もう眠れないくらいまで	（Even sitting like that, he's worn so thin
21750	+		　磨り減ったか……そろそろダメですかね）	he can't even sleep now... about done for, I'd say.）

21751	Arios Theoman	抜刀	「…………！　来た…………」	「...! It's here...」

21752	-		エスクードソードが、三度輝く。	The Escudo Sword shone for the third time.
21753	+		それに合わせて、アリオスの目が開く。	In answer, Arios's eyes opened.

21754	Cola	基本	「来ましたね……人類の半数がくたばりましたよ。	「It's here... Half of humanity just kicked the bucket.
21755	+		　ざっと一億五千万人くらいですか」	About 150 million of them, give or take.」

21756	Arios Theoman	抜刀	「刹那モード、だったか。	「So this is the Instant Mode.
21757	+		　これで……魔王を、殺せるな」	With this... I can kill the Demon King.」

21758	Cola	スマイル	「ま、そうなりますね。やれやれ、よくやりました。	「Well, that's how it works out. Good grief, nicely done.
21759	+		　これであなたの勝ちですよ、勇者アリオス」	This makes it your victory, Hero Arios.」

21760	Arios Theoman	基本	「………………」	「...」

21761	Cola		「おや」	「Oh?」

21762	-		アリオスが、誰の姿もない一角に視線を向けた。	Arios turned his gaze toward a corner where no one stood.

21763	?		「んしょ……えいしょー……」	「Nnh... heave, ho...」

21764	?		「にゃ、にゃんで、こんな所にいるのにゃん……！」	「Wh-why are we in a place like this, nya...!」

21765	?		「ぜいぜい……よ、よし。	「Huff, puff... o-okay.
21766	+		　こういうのは最初が肝心にゃん。	With stuff like this, the opening is what counts, nya.
21767	+		　せーのでいくにゃん」	On the mark, here we go, nya.」

21768	?		「ん。せーの」	「Mm. And... mark.」

21769	?		「にゃにゃにゃっ！　ちょっと待つにゃーん！」	「Nya nya nya! Hold on a sec, nyaaan!」

21770	Kaybnyan	笑顔	「にゃっハーーーーー！」	「Nya-haaaaaa!」

21771	Kaybwan	講釈たれ	「らりぱっぱー」	「La-ri-pappaa--」

21772	Kaybnyan	基本	「我はケイブニャン！	「I am Kaybnyan!
21773	+		　偉大なる魔人ケイブリス様の使徒にゃん！」	Apostle of the great Fiend Kayblis-sama, nya!」

21774	Kaybwan	にやり	「左に同じくケイブワン」	「And on the left, likewise -- Kaybwan.」

21775	Arios Theoman	基本	「……………………」	「...」

21776	Kaybnyan	笑顔	「にゅふふ、驚いて声も出ないにゃん？	「Nyufufu, too stunned to even squeak, nya?
21777	+		　だが警戒する必要なし」	But there's no need to be on your guard.」

21778	Kaybnyan	基本	「びっくりしておちっこ漏れちゃったなら	「If the shock made you wet yourself,
21779	+		　先にトイレに行く慈悲も与えるにゃん」	I'll even grant you the mercy of a toilet break first, nya.」

