# 32358	２２０／４／焼却師団発見	
* Kentou Kanami	かなみ	Female
* Rance	ランス	Male

144328	-		ランス達は特別焼却師団のいる陣を目指し、	Rance and his group were hiding in the forest on the mountainside,
144329	+		山の中腹にある森の中に身を潜めていた。	aiming for the Special Incineration Division's camp.

144330	Kentou Kanami	基本	「お待たせ、調査に行ってきたわよ」	「Sorry to keep you waiting, I finished scouting.」

144331	Rance		「よし、報告するのだ、かなみ」	「Good, report, Kanami.」

144332	Kentou Kanami		「ここから前方の山の頂上近くに	「Near the mountain peak ahead,
144333	+		　特別焼却師団がいるわ。	　the Special Incineration Division is stationed.
144334	+		　数は2万」	　About 20,000 troops.」

144335	Kentou Kanami		「かなりの数の見張りを置いてる。	「They have a lot of lookouts posted,
144336	+		　特にこの辺り一帯」	　especially around this area.」

144337	-		かなみは地面に広げた地図の一点を指差す。	Kanami pointed to a spot on the map spread on the ground.

144338	Kentou Kanami		「5000も兵がいる上杉軍が、	「The Uesugi army with 5,000 soldiers
144339	+		　もしも行くとしたら通れるのはこのルートだけ。	　can only take this route if they advance.
144340	+		　上杉軍が攻めてくると確信してるようね」	　It seems they're certain the Uesugi will attack.」

144341	Rance		「裏返せば敵はそっちしか	「In other words, the enemy
144342	+		　警戒してないということだな」	　is only watching that side.」

144343	Rance		「なら、いつものように、	「Then, as usual,
144344	+		　裏側にまわってボスを直接叩く！」	　we'll go around the back and strike the boss directly!」

144345	Rance	怒り	「行くぞ！」	「Let's go!」
