# 33203	６０３／クエルプラン初	
* Nagata-kun	長田君２	Male
* Rocky Bank	ロッキー２	Male
* Princess Panasonic	松下姫	Female
* Man	汎用男性	?
* El Mofus	エール２	Player's choice

212207	Nagata-kun	基本	「はぁー、暑い暑いー……」	「Haa, it's hot, so hot...」

212208	Nagata-kun		「ロッキーさん、後どんくらいっすかー？」	「Rocky-san, how much further?」

212209	Rocky Bank		「そうだすな。	「Let's see.
212210	+		　半日くらいで着くそうだすが……	　We should arrive in about half a day...
212211	+		　このペースならもう少しかかるかもだすな」	　At this pace it might take a bit longer.」

212212	Nagata-kun		「うげぇ……」	「Ugh...」

212213	Princess Panasonic		「まったく情けないでちね。	「How pathetic, dechu.
212214	+		　この程度で音を上げるなんて」	　Complaining over this much.」

212215	Nagata-kun		「ポピンズと一緒にしないで……」	「Don't lump me in with Poppins...」

212216	-		あなたはそんな会話を聞きながら、	While listening to their conversation,
212217	+		革袋の中に入っている水を飲み込んだ。	you drank water from the leather pouch.

212218	-		すっかりぬるくなっているが、	It had become lukewarm,
212219	+		汗をかいた体にはありがたく、	but it was welcome on your sweaty body.
212220	+		節約の為に一口で我慢することにあなたは苦労した。	You struggled to limit yourself to one sip for conservation.

212221	Nagata-kun		「あん？　って、あれなんだ？」	「Huh? Wait, what's that?」

212222	-		水分を喉に通した時、	When the water went down your throat,
212223	+		長田君が何かに気づいた。	Nagata-kun noticed something.

212224	Nagata-kun		「おおう……」	「Whoa...」

212225	Nagata-kun		「マジか……」	「For real...」

212226	-		より近くに来たとき、	As they got closer,
212227	+		長田君が違和感を覚えたものの正体が見えた。	Nagata-kun saw what had felt off.

212228	Nagata-kun		「でっっっかーーーーー！」	「It's huuuuuge!」

212229	Nagata-kun		「なんっっっだ、あのでかいの！」	「What the hell is that huge thing!」

212230	-		あなた達は首を傾けて、その異形の何かを見上げた。	You all tilted your heads up at the bizarre giant shape.

212231	-		それは、あなたが今まで見てきた、	It was larger than any creature
212232	+		どんな生き物よりも大きく――異様だった。	you had ever seen 一 and utterly bizarre.

212233	Nagata-kun		「うわっ！　生きてる！　生きてるよ、あれ！？	「Whoa! It's alive! That thing's alive!?」
212234	+		　なんか自分で動いてね！？」	　It's moving on its own!?」

212235	-		長田君の言う通り、歩みは遅々として遅いが、	Just as Nagata-kun said, its steps were very slow,
212236	+		確かにどこかへ向けてゆっくりと進んでいた。	but it was definitely moving toward somewhere.

212237	-		まるで巨大な城が意思を持って動いているようだった。	It looked like a giant castle moving with a will of its own.

212238	Rocky Bank		「はぁ〜、おらも見るのはこれが初めてだす……	「Haa~, this is my first time seeing it too...
212239	+		　壮観だすなぁ……」	　What a magnificent sight...」

212240	Rocky Bank		「あれがクエルプランだすよ」	「That is a Quelplan.」

212241	Nagata-kun		「あっ、あれが！？」	「Ah, that's one!?」

212242	Rocky Bank		「あれは進路上にあるものを全て飲み込んじゃうだ。	「It swallows up everything in its path.
212243	+		　こんな砂漠に出て来たのはある意味、運がいいだすな」	　Appearing in the desert like this is actually lucky in a way.」

212244	Nagata-kun		「しかし、あんなんがあったら通れないなぁ。	「But with something like that there, we can't pass.
212245	+		　他の人はどうすんだろ」	　What do other people do?」

212246	Nagata-kun		「あ、ちょーちょー、すいませーん。	「Hey, excuse me~.
212247	+		　あれって放っといていいんすか？」	　Is it okay to just leave that thing alone?」

212248	-		長田君が近くにいる商人らしき一団に声をかけた。	Nagata-kun called out to a group that looked like merchants nearby.

212249	Man		「放っておくも何も、できることなんてないしなぁ」	「There's nothing we can do about it anyway.」

212250	Man		「ああ、クエルプランにちょっかいなんて出しても無意味。	「Yeah, messing with a Quelplan is pointless.
212251	+		　自然災害のように過ぎ去るのを待つしかないよ」	　We can only wait for it to pass like a natural disaster.」

212252	Man		「まったく、どこに現れるか分からないというのは困りものだな」	「It's really troublesome that you never know where it'll show up.」

212253	El Mofus		「…………。」	「............」

212254	Rocky Bank		「ああ、前の説明のときは言ってなかっただすね」	「Ah, I didn't mention this earlier.」

212255	Rocky Bank		「クエルプランが現れる場所は完璧にランダム。	　Quelplans appear in completely random locations.
212256	+		　ある日ふと、前触れもなく各地にワープしてくるんだす」	　One day they just warp in without warning.」

212257	Man		「ああ、今回は砂漠のど真ん中に出たから被害者もいないが……	「This time it appeared in the middle of the desert so no victims, but...
212258	+		　これがシャングリラに出て来ていたかと思うと……」	　If it had appeared in Shangri-La...」

212259	Man		「短ければ三十分、長ければ三日は移動を続けるから、	「It keeps moving for anywhere from thirty minutes to three days,
212260	+		　まあしばらく警戒が必要だなあ」	　so we need to stay alert for a while.」

212261	Man		「幸い、目的地はシャングリラではないみたいだから、	「Luckily our destination isn't Shangri-La,
212262	+		　その点は安心なんだが……」	　so that's a relief...」

212263	Nagata-kun		「皆さん、これからどーすんすか？」	「What are you all going to do now?」

212264	Man		「ああ、近づくのは危険だ、俺達は引き返そうかと思う。	「Yeah, getting closer is dangerous, so we're thinking of turning back.
212265	+		　君達はどうするね？」	　What about you guys?」

212266	Rocky Bank		「うーん、迂回していくだすか……」	「Hmm, maybe we should take a detour...」

212267	Nagata-kun		「また引き返して改めて、は……	「Going all the way back and starting over...
212268	+		　さすがにしんどさマックスっすよね」	　That would be way too exhausting.」

212269	Man		「そうかい、アウトバーンを離れる以上、遭難には気をつけなよ。	「I see. If you leave the Outbahn, be careful not to get lost.
212270	+		　ま、クエルプランを目印にすれば迷うことはないと思うがね」	　Well, you can use the Quelplan as a landmark so you probably won't get lost.」

212271	-		片手を上げて、商人の一団は去って行った。	Raising one hand, the merchant group departed.

212272	Nagata-kun		「ここにいてもしゃーないし、行きますか」	「No point staying here, let's go.」

212273	Rocky Bank		「一応こっちに来ても大丈夫なように、	「Just in case, let's keep an eye on the Quelplan's movement
212274	+		　クエルプランの動向に注意しましょうだ」	　so we can stay safe.」

212275	Nagata-kun		「さ、＜エール＞。	「Alright, ＜エール＞.
212276	+		　あっちの方に行こうぜー」	　Let's head that way~」

212277	-		長田君に言われて、あなたは頷いた。	At Nagata-kun's words, you nodded.

212278	-		と、その時――	And at that moment一一

212279	?		（……すか？）	（...can you hear?）

212280	?		（わたしのこえが……きこえ、ますか？）	（Can you... hear my voice?）

212281	-		何かの声があなたに届いた。	Some kind of voice reached you.

212282	?		（おねが……あります……	（I have... a request...
212283	+		　わたしのこえ……きこえるかたに……）	　To anyone who can hear my voice...）

212284	?		（だれか……おねが……です……）	（Someone... please...）

212285	?		（…………だれか）	（............Anyone）

212286	?		（わたしを……）	（Save me...）

212287	?		（……………………）	（........................）

212288	-		その声は非常にか細く、聞こえたと思ったら、	The voice was extremely faint. Just when you thought you heard it,
212289	+		あっという間に小さくなり聞こえなくなった。	it quickly grew smaller and disappeared.

212290	Nagata-kun		「＜エール＞、どしたん？	「＜エール＞, what's wrong?
212291	+		　ボーッとして」	　You were spacing out.」

