# 30703	２５５／選択／ハニー再出発	
* Rance	ランス	Male
* Prince Toshiba	東芝王子	Male
* Urza Pranaice	ウルザ	Female

27299	Rance	「なんだと、モンスターの気配か！	「What? A monster's presence!
27300	+	　それは確認しておかなきゃならんな！　な！」	　We have to check that out! Yeah!」

27301	Prince Toshiba	「いや、たぶん避けていけると……」	「No, we can probably avoid it......」

27302	Rance	「さ、いくぞいくぞ！　総統命令だぞー」	「Alright, let's go! Supreme Leader orders!」

27303	Urza Pranaice	「………………はぁ。もう、仕方ないですね」	「............Haa. Fine, it can't be helped.」

27304	-	ウルザは呆れたように溜息をついて、	Urza sighed in exasperation
27305	+	諦めてランスの後に続いた。	and reluctantly followed after Rance.

27306	Rance	「がははは、おい、行くぞちびすけ。出発だ」	「Gahaha, hey shorty. Let's go. Departure!」

27307	Prince Toshiba	「よし、行ってみよう」	「Alright, let's go.」
