# 32907	１１３／川中島到着	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Crook Mofus	クルックー	Female
* Sachiko Centers	サチコ	Female
* Alkanese Rize	アルカネーゼ	Female

187501	Rance	だる顔	「くーっ、ようやく着いたな川中島」	「Kuu, we finally arrived at Kawanakajima.」

187502	-		ランス達は数時間に及ぶ船旅を終えて、	After hours of boat travel,
187503	+		久しぶりの大地を踏み締めた。	Rance and the others stepped onto solid ground again.

187504	Sill Plain	ぽか〜ん	「はう、酔っちゃいそうでしたね」	「Hau, I almost got seasick.」

187505	Rance	基本	「まったく、情けない奴隷め」	「What a pathetic slave.」

187506	Crook Mofus		「既に川中島は全土が魔軍の支配地。	「Kawanakajima is already entirely under Monster Army control.
187507	+		　いつ敵と接触するか分かりません」	　We don't know when we'll encounter the enemy.」

187508	Crook Mofus		「皆さん、慎重に進むことを心掛けて下さい」	「Everyone, please proceed with caution.」

187509	Rance		「おうおう」	「Yeah yeah.」

187510	Sachiko Centers		「クルックーさんに何かあったら、	「If anything happens to Crook-san,
187511	+		　わ、私がこの盾、	　I'll protect her with this shield,
187512	+		　ヒロシ君でちゃんと守りますね」	　Hiroshi-kun.」

187513	Alkanese Rize		「そうそう、アタイも頑張るよ」	「Yeah, I'll do my best too.」

187514	Crook Mofus		「はい、宜しくお願いします」	「Yes, thank you.」

187515	Sachiko Centers	笑顔	「あ、それとお昼はサンドイッチですよ。	「Ah, and for lunch I made sandwiches.
187516	+		　クルックーさんのリクエスト通り、	　Just as Crook-san requested,
187517	+		　ちゃんとピクルス入りですよ」	　they have pickles in them.」

187518	Alkanese Rize		「わーい、サチコのサンドイッチは美味いからなぁ」	「Yay, Sachiko's sandwiches are delicious.」

187519	Rance	基本	「ピクニックじゃないんだぞ？」	「This isn't a picnic, you know?」

187520	Crook Mofus~		（本当はこんな大人数でなければ、	（If it wasn't such a large group,
187521	+		　秘密のルートで安全に進めたのですが……）	　I could have used a secret safe route......）

187522	Crook Mofus~		（……まあ、いいです）	（......Well, it's fine.）

187523	-		なんとなく、クルックーは黙っておいた。	For some reason, Crook kept quiet about it.
