# 32441	２２１／戦闘／無敵結界再発	
* Chaos	カオス	Male
* Rance	ランス	Male
* Kesselring	ケッセルリンク	Male→Female

149817	Chaos	驚き	「ぎゃあああああああ！？」	「Gyaaaaaaaah!?」

149818	Chaos		「ちょちょちょ、ちょっと待て、心の友！」	「Wait wait wait, my soul friend!」

149819	Rance	基本	「うるさいぞ！	「Shut up!
149820	+		　だべっている余裕があると思ってるのか！」	　You think we have time to chat!?」

149821	Chaos		「大事なことだ！　いいから聞け！」	「This is important! Just listen!」

149822	Chaos		「この野郎……	「That bastard...
149823	+		　儂が斬り裂いた無敵結界を――	　He restored the invincible barrier
149824	?		　また、張り直しやがった！」	　that I cut apart!」

149825	Rance		「……な、なに？」	「...What?」

149826	Rance		「そんなこと出来るのか？	「He can do that?
149827	+		　今までにいなかったぞ、そんな奴」	　I've never seen anyone like that before.」

149828	Chaos		「ちっ……儂だって初めて見るよ……」	「Tch... It's my first time seeing it too...」

149829	Chaos		「器用な奴だとは知っとったが……	「I knew he was skilled but...
149830	+		　まさか、こんなことまで出来るとは」	　I didn't expect this.」

149831	Chaos	真剣	「心の友！　当たり前だが、	「Soul friend! Obviously,
149832	+		　もう一回無敵結界を斬らねば	　I need to cut the invincible barrier again
149833	+		　他の連中は攻撃が通らんぞ！」	　or no one else's attacks will work!」

149834	Chaos		「とにかく、斬って斬って斬りまくれ！」	「Anyway, just keep slashing and slashing!」

149835	Kesselring	基本	「……相談は終わったかね？」	「...Have you finished your discussion?」

149836	Kesselring		「さあ……行くぞ！」	「Now... here I come!」

149837	Rance	怒り	「がーっ！　なんて面倒な奴だ！」	「Gah! What a troublesome guy!」
