# 33389	６０９／予選突破	route
* Shuri Seihajuu Nagasaki	シュリ２	Female
* Nagata-kun	長田君２	Male
* Desert Guide	砂漠案内人	Female
* K-Chan	ケイブリス２	Male
* Kaybnyan	ケイブニャン	Female
* Kaybwan	ケイブワン	Female
* Shariela	シャリエラ	Female
* Zance Leazas	ザンス２	Male
* Yamamoto Rangi	乱義２	Male
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* Sushinu the Gandhi	スシヌ２	Female
* Reset Kalar	リセット２	Female

234506	Shuri Seihajuu Nagasaki	「はーーーーい！	「Yeees!
234507	+	　おめでとうございまーーーーす！」	　Congratulations!」

234508	Shuri Seihajuu Nagasaki	「＜エール＞・モフス選手！	「＜エール＞ Mofus contestant!
234509	+	　見事に予選突破です！」	　You have splendidly cleared the preliminaries!」

234510	-	幾多の戦闘と迷宮の仕掛けを乗り越え、	After overcoming many battles and labyrinth traps,
234511	+	あなた達はようやく予選を通過した。	you finally passed the preliminaries.

234512	Shuri Seihajuu Nagasaki	「長田君選手も見事突破。	「Nagata-kun contestant also passed splendidly.
234513	+	　いやー、お二人ともギリギリでしたよ」	　Wow, both of you were really close.」

234514	Nagata-kun	「はあ……怖かったなぁ……」	「Haa... That was scary...」

234515	Nagata-kun	「もう俺ヘトヘトだよ」	「I'm completely exhausted.」

234516	Nagata-kun	「もう結構な数が突破したんすか？」	「Have quite a few already passed?」

234517	Shuri Seihajuu Nagasaki	「そうですねぇ……	「Let's see...
234518	+	　お二人と一緒に申請にきた、	　The ones who applied with you,
234519	+	　ザンス選手や乱義選手は既に」	　Zance contestant and Rangi contestant have already

234520	Nagata-kun	「うはー、やっぱすごいなあの二人は……」	「Whoa, those two really are amazing...」

234521	Desert Guide	「…………」	「............」

234522	Nagata-kun	「ひっ！？　な、なんだぁ！？」	「Hii!? W-what is it!?」

234523	-	ローブを身に纏った謎の人物が、	A mysterious robed figure
234524	+	シュリに何かを示す。	showed something to Shuri.

234525	Shuri Seihajuu Nagasaki	「あっ、それは勇者の紋章！」	「Ah, that's the Hero's Emblem!」

234526	Shuri Seihajuu Nagasaki	「はーい、おめでとうございまーす！	「Yeees, congratulations!
234527	+	　ミスターＸ選手も見事に予選突破でーす！」	　Mister X contestant has also splendidly passed the preliminaries!」

234528	Desert Guide	「…………」	「............」

234529	-	喜ぶわけでも頭を下げるわけでもなく、	Without rejoicing or bowing,
234530	+	ミスターＸと呼ばれた人物は、	the person called Mister X
234531	+	ズルズルとローブを引きずって迷宮を出て行った。	dragged his robe and left the labyrinth.

234532	Nagata-kun	「あ、あいつも参加者？	「That guy was a participant too?
234533	+	　怪しすぎるだろ……」	　Way too suspicious...」

234534	K-Chan	「うおおお！　ゆ、勇者の紋章！	「Uooooh! T-the Hero's Emblem!
234535	+	　ととと、取ってきたぞー！」	　I got it!」

234536	K-Chan	「お、俺様は間に合ったか！？」	「D-did I make it!?」

234537	Shuri Seihajuu Nagasaki	「はい、予選突破おめでとうございまーす！	「Yes, congratulations on clearing the preliminaries!
234538	+	　ケーちゃん選手、見事本戦出場決定です！」	　K-chan contestant has earned a spot in the main tournament!」

234539	K-Chan	「お……」	「Oh...」

234540	K-Chan	「うおおおおおおおおおおおお！」	「Uoooooooooooo!」

234541	K-Chan	「やった！　俺はやったぞー！	「I did it! I really did it!
234542	+	　うおおおおお！」	　Uoooooh!」

234543	Shuri Seihajuu Nagasaki	「そ、そんな……	「S-such...
234544	+	　まるで優勝したみたいな喜びよう……」	　He's celebrating like he already won...」

234545	Kaybnyan	「わーい！　さすがですにゃん！　リス様！」	「Wai! As expected of you, nyaa!Lord Lis-sama!」

234546	Kaybwan	「ふっふっふっ、ワンは、	「Fufufu, I knew
234547	+	　リス様なら必ずいけると思いましたわん」	　Lord Lis-sama could do it.」

234548	Shariela	「ぱちぱち。	「Clap clap.
234549	+	　シャリエラ、拍手します。	　Shariela applauds.
234550	+	　今夜はごちそうですね」	　Tonight we feast.」

234551	K-Chan	「俺様ならこれくらいらくしょーらくしょー！	「For me this was easy peasy!
234552	+	　ぐぁはははは！」	　Gwahahaha!」

234553	K-Chan	「ぐはっ……だ、だが、かなり疲れた……」	「Guha... B-but I'm pretty tired...」

234554	Kaybnyan	「にぎゃー！　大変にゃんー！」	「Nigyaa! This is bad, nyaa!」

234555	Kaybwan	「めめめ、メディーック！　メディーック！」	「M-m-medic! Medic!」

234556	Nagata-kun	「あいつも参加者か……」	「That guy is a participant too...」

234557	Nagata-kun	「なんか……ただのリス？　で、	「Somehow... just a squirrel? And
234558	+	　あんまり強くなさそうだけど……	　doesn't look that strong...
234559	+	　色んな奴がいるんだなあ」	　There really are all kinds of people.」

234560	Nagata-kun	「うはーっ、眩しい」	「Whoaa, so bright.」

234561	-	暗い迷宮内から出たあなた達をまず迎えたのは、	Coming out of the dark labyrinth, the first thing that greeted you
234562	+	外の明るい太陽の光だった。	was the bright sunlight outside.

234563	Zance Leazas	「お、出て来たか。	「Oh, you finally came out.
234564	+	　遅ぇぞ、テメェら」	　You're late.」

234565	Yamamoto Rangi	「その顔を見ると間に合ったようだね」	「Looking at your faces, it seems you made it.」

234566	Zance Leazas	「はんっ！　ま、予選程度は	「Hmph! Well, the preliminaries
234567	+	　楽々クリアしてもらわねぇと困るがな！」	　should be easy for you guys!」

> male
234568	Nagi su Ragarl	「やるじゃーん、男の子」	「Not bad, boys.」

> female
234569	Nagi su Ragarl	「やるじゃーん、二人とも」	「Not bad at all, both of you.」

> end
234570	Masou Shizuka	「まあ、まずはおめでとう」	「Well, congratulations first.」

234571	Sushinu the Gandhi	「あ、あの、あのあの……	「U-um, um um...
