# 33480	３２０／ランス接触３／戦闘前	
* Muscle	マッスル	Male
* Scholar	学者	Male
* Apache	アパッチ	Male
* Needle	ニードル	Female
* Rance	ランス	Male
* Caloria Cricket	カロリア	Female
* Swordmaster	剣豪	Male
* Satella	サテラ	Female
* Caesar	シーザー	Male

244923	-		その頃――	Around that time――

244924	Muscle	基本	「んん？　どうした、学者、	「Hmm? What's wrong, Scholar,
244925	+		　書類と睨めっこしちまって」	　staring so hard at those documents?」

244926	Scholar		「ええ、人数が増えれば仕事も悩みも増える。	「Yes, the more people we have, the more work and worries increase.
244927	+		　こればかりは仕方ないですね」	　It can't be helped.」

244928	Muscle		「悩み？」	「Worries?」

244929	Scholar		「人員が増えれば	「With more personnel
244930	+		　ソリが合わない者も出るでしょう？」	　there will be those who don't get along.」

244931	Muscle		「……ああ、あいつね」	「...Ah, that guy.」

244932	-		学者は明言こそしなかったが、	The Scholar didn't say the name,
244933	+		言外に誰を指しているかはマッスルにも理解できた。	but Muscle understood who was meant.

244934	-		それは最近、マエリータ隊に新しく入隊した	It was the yankee-type mutant Apache,
244935	+		ヤンキーの突然変異体――アパッチのことである。	who had recently joined the Maelita Squad.

244936	Scholar		「悪い方ではありませんが……	「He's not a bad sort but...
244937	+		　彼には彼のこだわりがあるのでしょう」	　He has his own principles.」

244938	Muscle		「放っておけばいいのさ。	「Just leave him be.
244939	+		　いずれ慣れる」	　He'll get used to it eventually.」

244940	Apache		「学者」	「Scholar」

244941	Muscle~		（お、噂をすればなんとやら）	（Speak of the devil.）

244942	Scholar		「どうかしましたか、アパッチ」	「What is it, Apache?」

244943	Apache		「いや、休憩にしては随分と長いなと」	「The break seems rather long.」

244944	Scholar		「ええ、ルートに関しても相談していたので、	「Yes, we were discussing the route as well,
244945	+		　お気になさらず体を休めて下さい」	　please rest without worry.」

244946	Scholar		「それよりアパッチ、	「By the way Apache,
244947	+		　マエリータ隊はどうですか？」	　how do you find the Maelita Squad?」

244948	Apache		「……どうですか、か」	「...How do I find it, huh.」

244949	Apache		「正直、がっかりしている」	「Honestly, I'm disappointed.」

244950	-		物怖じすることもなく、	Without hesitation,
244951	+		アパッチははっきりと告げた。	Apache spoke clearly.

244952	Scholar		「ほう、そうですか？	「Oh, is that so?
244953	+		　それは具体的にどのように」	　In what specific way?」

244954	Apache		「俺は戦士だ。	「I am a warrior.
244955	+		　戦いを求めてここにいる」	　I came here seeking battle.」

244956	Apache		「マエリータ隊とは戦士が自由に戦う、	「I heard the Maelita Squad was a group where warriors fight freely,
244957	+		　エリートの集団だと聞いていたから	　an elite squad,
244958	+		　期待していたんだがな……」	　so I had high expectations...」

244959	Muscle		「ほう、俺達は戦士じゃないってか？	「Hoh, so we're not warriors?
244960	+		　言うねぇ」	　You've got some nerve.」

244961	Apache		「……気を悪くさせたなら謝ろう」	「...If I offended you, I apologize.」

244962	Apache		「だが、戦闘の途中で	「But retreating in the middle of battle
244963	+		　まだ余裕があっても撤退するというのは……	　even when we still had strength...
244964	+		　随分と驚かされた」	　That surprised me quite a bit.」

244965	Muscle		「あー、それはなー……」	「Ah, well about that...

244966	Apache		「正直に言おう。	「I'll be honest.
244967	+		　俺はお前らが腰抜けではないかと疑っている」	　I suspect you all might be cowards.」

244968	Apache		「戦いの場で、そうではないというところを	「If you show me that you're not,
244969	+		　見せてもらえれば、と、そう期待している」	　on the battlefield, I'd be glad.」

