# 32160	五十六／キャライベントＣ	
* Rance	ランス	Male
* Yamamoto Isoroku	五十六	Female

126126	Rance	基本	「おーう、遊びに来たぞー」	「Ooooh, I came to play!」

126127	Yamamoto Isoroku		「あっ……」	「Ah...」

126128	Yamamoto Isoroku		「……ああ」	「...Ahh」

126129	-		ランスの顔を見た途端、	The moment she saw Rance's face,
126130	+		五十六はほうっと息を吐くように、	Isoroku let out a soft breath
126131	+		顔を笑みの形にした。	and her face bloomed into a warm smile.

126132	-		しかし、直後に口の前に指を立てた。	But she immediately put a finger to her lips.

126133	Rance		「しーっ？」	「Shhh?」

126134	Rance		「……って、あっ」	「...Ah.」

126135	?		「すー……すー……」	「Suu... Suu...」

126136	-		五十六の膝の上に座った乱義が、	Rangi, sitting on Isoroku's lap,
126137	+		心地良さそうに寝息を立てていた。	was breathing peacefully in his sleep.

126138	Rance		「なんだ、甘やかす気はないと言ってなかったか？」	「Hey, didn't you say you weren't going to spoil him?」

126139	Yamamoto Isoroku	テレ	「それは……う……」	「That's... Uu...」

126140	Yamamoto Isoroku		「寝てるときくらいは……」	「Just while he's sleeping...」

126141	Rance	基本	「ふーん、まあいいが。	「Hmm, well whatever.
126142	+		　どっこいしょ」	　Here we go.」

126143	Yamamoto Isoroku		「あ、今、お茶を……」	「Ah, I'll prepare some tea right now...」

126144	Rance		「いや、いい、乱義が起きるしな」	「No need, it'll wake Rangi.」

126145	Yamamoto Isoroku	テレ	「も、申し訳ありません」	「I, I'm sorry.」

126146	Rance	基本	「それにしても……よく寝てるな……」	「Still... he's sleeping really well...」

126147	Yamamoto Isoroku	テレ	「ええ……そうですね……」	「Yes... he is...」

126148	-		乱義は気持ち良さそうに寝息を立てて、	Rangi breathed comfortably
126149	+		五十六の胸にもたれかかっていた。	while leaning against Isoroku's soft breasts.

126150	Rance	だる顔	「しかし……おお……」	「But... ooh...」

126151	Yamamoto Isoroku	基本	「？　如何しました？」	「? Is something wrong?」

126152	Rance	だる顔	「いや……」	「No...」

126153	Rance~	真剣	（こんないい女の乳に埋もれて寝るとは……	（To be sleeping buried in such a fine woman's breasts...
126154	+		　なんと羨ましい……）	　How enviable...）

126155	Rance~		（寝てる場合じゃないだろう……）	（This isn't the time to be sleeping...）

126156	Rance	だる顔	「うむむむ……	「Mmmmmm...
126157	+		　五十六の乳は俺のものなのに……」	　Isoroku's breasts are mine though...」

126158	Yamamoto Isoroku	テレ	「と、突然なにを……」	「W, what are you saying so suddenly...」

126159	Rance	基本	「こいつが毎日のように	「Thinking that this little guy sucks and gropes them every day...
126160	+		　吸ったり揉んだりしていたかと思うと……」	　it makes me...」

126161	Yamamoto Isoroku		「クスッ、それが赤子の仕事ではないですか」	「Hehe, isn't that a baby's job?」

126162	Rance		「俺も赤ん坊になろうかな……	「Maybe I should become a baby too...
126163	+		　いや、それだとセックスできないか」	　Wait, then I couldn't fuck.」

126164	Yamamoto Isoroku		「おや？　乱義さん？」	「Oh? Rangi-san?」

126165	?		「んぃ〜……」	「Nii~...」

126166	-		乱義が眠そうに瞼を擦りながら目を覚ました。	Rangi woke up, rubbing his sleepy eyes.

126167	Yamamoto Isoroku		「ほら、乱義さん、	「Look, Rangi-san,
126168	+		　父上が遊びに来て下さいましたよ」	　Daddy came to play with you.」

126169	Rance	真剣	「よ、よう」	「H, hey.」

126170	?		「あ〜〜〜……う……」	「Aaaa... U...」

126171	Rance	驚き	「お、お、おお？」	「O, o, oh?」

126172	-		乱義はよたよたと移動し、	Rangi wobbled over
126173	+		ランスの膝の上に座りだした。	and plopped down on Rance's lap.

126174	?		「すぃ……すぃ……」	「Sui... Sui...」

126175	Rance	だる顔	「寝ちまった……」	「He fell asleep again...」

126176	Yamamoto Isoroku	基本	「こ、これ、父に失礼ですよ、乱義さん」	「T, this is rude to your father, Rangi-san.」

126177	Rance	真剣	「ああ、いい、いい……	「It's fine, it's fine...
126178	+		　別に俺は気にしとらんから」	　I don't mind at all.」

126179	Yamamoto Isoroku	基本	「は、はあ……」	「Y, yes...」

126180	Rance		「うわ、すごいな、こいつ	「Wow, this kid's amazing.
126181	+		　ほっぺたふくふくだぞ……」	　His cheeks are so puffy...」

126182	Rance		「リセットもふくふくだが、	「Reset's are puffy too, but
126183	+		　これは中々タメが張れそうな……」	　this one looks like he could build up quite a lot...」

126184	Yamamoto Isoroku		「あの、ランス殿……」	「Um, Rance-sama...」

126185	Rance		「んー？」	「Hmm?」

126186	Yamamoto Isoroku	テレ	「もし、良ければ今日は共に	「If it's alright with you, would you like to
126187	+		　過ごしては頂けませんか？」	　spend today together with us?」

126188	Rance	基本	「なに？」	「What?」

126189	Yamamoto Isoroku	テレ	「乱義もよく貴方に懐いております」	「Rangi has taken quite a liking to you.」

126190	Yamamoto Isoroku		「このような機会、次はいつ巡り会えるか……	「Who knows when the next chance like this will come...
126191	+		　そして、私もいつこの戦で……」	　And I don't know when this war might...」

126192	Rance	基本	「…………」	「............」

126193	-		膝を擦るように五十六が近づき、	Isoroku slid closer, brushing against his knee,
126194	+		ランスの膝の上で寝る乱義の頬を撫でる。	and gently stroked Rangi's sleeping cheek on Rance's lap.

126195	Yamamoto Isoroku		「まだ幼く覚えていられないでしょうが……	「He is still so young he probably won't remember...
126196	+		　それでも、この子に家族の時間を……」	　Even so, I want to give him family time...」

126197	-		どこまでも慈しむような、	With an endlessly tender,
126198	+		暖かな微笑みを浮かべ	warm smile on her face,
126199	+		五十六がランスの目を見る。	Isoroku looked into Rance's eyes.

126200	Yamamoto Isoroku		「もし、宜しければ今宵だけでも……」	「If it's alright... just for tonight...」

126201	Yamamoto Isoroku		「家族、三人で……」	「The three of us as a family...」

126202	Rance	だる顔	「…………」	「............」

126203	Rance		「ま、まあ……」	「W, well...」

126204	Rance		「たまにはいいか……」	「It wouldn't hurt once in a while...」

126205	Yamamoto Isoroku	基本	「ああ……」	「Ahh...」

126206	Yamamoto Isoroku		「ありがとうございます……！」	「Thank you so much...!」

126207	Rance~	真剣	（むう、俺、実は五十六に甘いのかも知れん……）	（Muu, maybe I'm actually soft on Isoroku...）

126208	Rance~		（俺が出会ったときはいかにもな	（When I first met her she was a typical female warrior
126209	+		　女武人だった癖に……）	　yet now...）

126210	Rance~	だる顔	（気づいたらすっかり母親っぽい、	（Before I knew it she became completely motherly,
126211	+		　大和撫子になりおって……	　a perfect Yamato Nadeshiko...
126212	+		　なんかやりにくいなあ）	　Makes it kinda hard to handle.）

126213	Yamamoto Isoroku	基本	「あ、すみません、お茶も出さずに……」	「Ah, sorry, I haven't served tea yet...」

126214	Yamamoto Isoroku		「ああ、それともお酒になさいますか？」	「Ah, or would you prefer sake?」

126215	Rance		「う、うむ……	「Y, yeah...
126216	+		　じゃあ酒」	　Sake then.」

126217	Yamamoto Isoroku		「はい」	「Yes.」

126218	Yamamoto Isoroku		「他にも何か希望があればなんでも仰って下さい」	「If you have any other requests, please tell me anything.」

126219	Yamamoto Isoroku		「私は正室や側室にはなれませんが……	「I may not be able to become your legal wife or concubine...
126220	+		　私達は家族です」	　But we are family.」

126221	Yamamoto Isoroku		「どうか、家族と共にいる間だけでも、	「So while you are with your family,
126222	+		　仕事のことは忘れて心安らかになさって下さい」	　please forget about work and relax.」

126223	Rance	真剣	「う、うむ……」	「Y, yeah...」

126224	-		五十六の浮かべる柔らかな笑みを、	Rance stared blankly at
126225	+		ランスはボーッと眺める。	Isoroku's gentle smile.

126226	Rance~	だる顔	（はっ……）	（Hah...）

126227	Rance~		（いかんいかん、なんかハマってしまいそうだ）	（No no, I might get too into this.）

126228	-		ランスと五十六と乱義は、	Rance, Isoroku, and Rangi
126229	+		一夜だけ、家族水入らずの時間を過ごした。	spent one intimate night together as a family.
