# 32549	２１０／４３／エクスと魔物将軍	
* Ex Banquet	エクス	Male
* Leazas Red Soldier	汎用リーザス赤兵	Male
* Leazas White Soldier	汎用リーザス白兵	Male
* Monster General	汎用魔物将軍	Male
* Monster Captain	汎用魔物隊長	Male
* Red Monster Soldier	汎用魔物兵赤	Male
* Green Monster Soldier	汎用魔物兵緑	Male

158620	-		戦場、リーザス陣地――	Battlefield, Leazas Position――

158621	Ex Banquet	怒り	「あれは一体……」	「What on earth is that......」

158622	-		部下からの報告を受け、外に出たエクスが	Ex, who had gone outside after a subordinate's report,
158623	+		見たのは戦場を飛び回る魔人ハウゼルの奇行だった。	saw Fiend Hawzel's strange behavior of flying around the battlefield.

158624	Leazas Red Soldier	基本	「わ、分かりません、	「I, I don't know,
158625	+		　今日の魔人ハウゼルはずっとあの調子でして……」	　Fiend Hawzel has been like that all day......」

158626	Leazas White Soldier		「何か狙いがあるとは思うのですが……	「I think she must have some goal but......
158627	+		　ずっと飛び回るだけで」	　she's just flying around.」

158628	Ex Banquet	怒り	「…………」	「............」

158629	Ex Banquet		「とにかく……今は警戒するしかないですね」	「Anyway...... we can only stay on guard for now.」

158630	Ex Banquet~		（あの行動になんの意味があるか分からない……	（I don't understand the meaning behind that behavior......
158631	+		　だが、無意味なことをするとも思えない）	　But I don't think she'd do something meaningless.）

158632	Ex Banquet~		（一体、何が狙いだ……）	（What is her aim......）

158633	-		分からない以上、ハウゼルの行動に	Since it was unclear, the only order he could give
158634	+		注視せよとしか命令は下せなかった。	was to watch Hawzel's actions closely.

158635	-		無論、そんな動揺を表に出す愚は犯さない。	Of course he didn't show such unease outwardly.

158636	Ex Banquet	基本	「さあ、すぐ兵達に指示を。	「Now, give the soldiers instructions immediately.
158637	+		　戦闘を一時中断してでも	　Even if we have to pause the battle,
158638	+		　ハウゼルの行動に身構えよと、ね」	　stay ready for Hawzel's actions.」

158639	Leazas White Soldier		「は、はっ！」	「Y, yes!」

158640	-		…………	............

158641	-		……	...

158642	-		戦場、魔軍陣地――	Battlefield, Monster Army Position――

158643	Monster General		「な、なんだあれは――ッ！」	「W, what the hell is that――!」

158644	-		一方、魔軍側の陣地では、	Meanwhile, at the Monster Army position,
158645	+		飛び回るハウゼルを目にして、	upon seeing Hawzel flying around,
158646	+		魔物将軍は驚愕の表情を浮かべていた。	the Monster General had a look of shock.

158647	Monster General~		（い、意味が分からん……）	（I, I don't understand the meaning......）

158648	Monster General~		（何がしたければあんな行動をして、	（What does she want to achieve with that action,
158649	+		　何を伝えたければあんなことになる……）	　what message is she trying to send......）

158650	Monster General		「…………」	「............」

158651	Monster General~		（はっ、まさか……	（Hah, no way......
158652	+		　私達を裏切る気では……！？）	　is she planning to betray us......!?）

158653	Monster General~		（意味は分からんが……	（I don't understand but......
158654	+		　分からんが故に警戒するべきだ！）	　precisely because I don't understand I must stay alert!）

158655	Monster Captain		「い、如何なさいますか？」	「W, what should we do?」

158656	Monster General		「馬鹿もん！　何をしている！」	「Idiot! What are you doing!」

158657	Monster General		「ハウゼルの行動に気をつけろと、	「Alert the whole army to watch Hawzel's actions
158658	+		　今すぐ全軍に通達せよ！」	　immediately!」

158659	Monster General		「奴め……	「That bastard......
