# 33198	６０２／サテラ／戦闘後	cg,route
* Nagata-kun	長田君２	Male
* Satella	サテラ	Female
* Rocky Bank	ロッキー２	Male
* Arms Arc	アームズ２	Female
* Demon King Rance	ランス２	Male
* El Mofus	エール２	Player's choice

211712	Nagata-kun	基本	「つ、強ぇ……勝てねぇよぉ……」	「S-so strong... We can't win...」

211713	Satella		「ふん、弱いな」	「Hmph, so weak.」

211714	Satella		「ここまで来るくらいだから、	「Since you made it this far,
211715	+		　何か秘策でもあるのかと思ったら……」	　I thought you might have some secret plan...」

211716	Satella	怒り	「貴様ら、覚悟はいいだろうな……」	「You lot, are you prepared...?」

211717	Satella		「人間の分際で、	「Mere humans,
211718	+		　魔王様の聖域を汚した罪は万死に値する」	　the crime of defiling Demon King-sama's sanctuary deserves death ten thousand times.」

211719	Satella		「後悔して！　そして死ね！」	「Regret it! And die!」

211720	-		サテラが鞭を構える。	Satella readied her whip.

211721	Rocky Bank	基本	「ま、待って下さいだー！」	「W-wait please!」

211722	Satella		「なんだぁ……？」	「What...?」

211723	Rocky Bank		「お、おらだす！　ロッキーだす！	「I-it's me! Rocky!
211724	+		　どうかやめて下さいだ、サテラ様！」	　Please stop, Satella-sama!」

211725	Satella		「……はあ？」	「...Haa?」

211726	Satella		「…………」	「............」

211727	Satella	思考	「ああ、いたなぁ、	「Ah, there you were,
211728	+		　お前みたいな奴……」	　someone like you...」

211729	Rocky Bank	とほほ	「うう、どうしてこんなひどいことばかり……	「Uuu, why do such terrible things keep happening...
211730	+		　昔は人間とも仲良くしていただすのに……」	　You used to get along with humans...」

211731	Satella	超テレ	「……っ」	「...!」

211732	Satella	ツンデレ	「ば、馬鹿を言うな！	「D-don't say stupid things!
211733	+		　誇り高き魔人であるサテラが、	　A proud Fiend like Satella
211734	+		　どうして人間なんぞと――」	　would never get along with humans――」

211735	Rocky Bank	基本	「で、でも、ランス様やシィルさんとは……」	「B-but with Rance-sama and Sill-san...」

211736	Satella	超テレ	「な、あ、か……」	「Th-that's...」

211737	Satella	ツンデレ	「だ、黙れ黙れ！	「S-shut up shut up!
211738	+		　その口を今すぐ閉じねば本当に殺すぞ！」	　Close that mouth right now or I'll really kill you!」

211739	Rocky Bank	基本	「お、おらは殺して構わないだす！	「Y-you can kill me if you want!
211740	+		　そ、その代わり、せめてこちらの方は	　But please at least spare
211741	+		　見逃して欲しいだ！」	　these people!」

211742	Satella		「なに？」	「What?」

211743	-		ロッキーがあなたに近づく。	Rocky approached you.

> male
211744	Rocky Bank		「こちらの＜エール＞様は、	「This ＜エール＞-sama is
211745	+		　ランス様のご子息ですだ！	　Rance-sama's son!
211746	+		　殺しては駄目だす！」	　You can't kill him!」

211747	Rocky Bank		「こちらの＜エール＞様は、	「This ＜エール＞-sama is
211748	+		　ランス様のご息女ですだ！	　Rance-sama's daughter!
211749	+		　殺しては駄目だす！」	　You can't kill her!」

> end
211750	Satella	超テレ	「なんだと……」	「What did you say...」

211751	Satella	不安	「くっ……魔王様……」	「Kuh... Demon King-sama...」

211752	Satella		「魔王様は、サテラの……	「Demon King-sama is Satella's...
211753	+		　サテラだけの魔王様なのに……」	　Satella's one and only...」

211754	Satella		「ぽこぽことあっちこっちに	「Scattering his seed everywhere
211755	+		　種をばらまきやがってぇぇえ……」	　like that...」

211756	Rocky Bank	基本	「……さ、サテラ様？」	「...S-Satella-sama?」

211757	Satella	ふふん	「ふ、ふふ……ふふふふ……」	「F-fufu... Fufufufu...」

211758	Satella		「気が変わったぞ……」	「I've changed my mind...」

211759	Satella		「本当はただ殺すだけのつもりだったが……」	「I was just going to kill you all but...」

211760	Satella	怒り	「そのガキはせいぜい苦しませてから殺してやる！」	「I'll make that kid suffer before killing them!」

211761	Rocky Bank	基本	「そ、そんな！	「N-no!
211762	+		　そんなひどいことはしないで欲しいだす！」	　Please don't do something so horrible!」

211763	Satella	怒り	「黙れ黙れ黙れ！	「Shut up shut up shut up!
211764	+		　人間風情がサテラに対等な口を利くな！」	　Don't speak to Satella as an equal, you mere human!」

211765	-		と、そのとき――	And at that moment――

211766	Rocky Bank	ガーン	「なっ……ひっ！？」	「Wha... Hii!?」

211767	Arms Arc	基本	「ッ！？	「!?」
211768	+		　こ、この感覚は……！？」	　This feeling...!?」

211769	-		その瞬間、その場にいるサテラ以外の全員が、	In that instant, everyone except Satella
211770	+		心臓を掴まれたような錯覚を覚えた。	felt as if their heart was being gripped.

211771	-		地に叩きつけられるような圧迫感に、	An overwhelming pressure slammed down,
211772	+		誰もが全身を硬直させた。	freezing everyone in place.

211773	-		異様な圧迫感。	A bizarre oppressive feeling.
211774	+		その正体が姿を見せる。	Its true form appeared.

211775	Demon King Rance		「…………」	「............」

211776	Rocky Bank		「な、あ……」	「Wh-what...」

211777	-		魔王が現れた。	The Demon King appeared.

211778	El Mofus		「…………。」	「............」

211779	-		あなたの全身から汗が勝手に噴き出た。	Sweat poured uncontrollably from your entire body.
211780	+		心臓がバクバクと鼓動を打つ。	Your heart pounded wildly.

211781	-		圧倒的な死の恐怖にあなたは震えていた。	You trembled in overwhelming fear of death.

211782	Satella	超テレ	「魔王様！？	「Demon King-sama!?
211783	+		　どうしてこんな場所に！？」	　Why are you in a place like this!?」

211784	Demon King Rance	基本	「……ふん」	「...Hmph.」

211785	Demon King Rance		「ただの散歩だ」	「Just taking a walk.」

211786	Demon King Rance		「城の中にいても退屈だからな」	「It's boring staying inside the castle.」

211787	-		意外にも、その口調には威厳もなく、	Surprisingly, his tone lacked dignity,
211788	+		喋り方も15年前とそれほど差異はない。	and his way of speaking hadn't changed much from 15 years ago.

211789	-		ただ、感情が消え失せていた。	Only his emotions seemed to have vanished.

211790	Demon King Rance		「それよりお前は何をしてる」	「More importantly, what are you doing?」

211791	Satella		「不埒な侵入者がいたので	「There were insolent intruders,
211792	+		　蹴散らしていたところです。	　so I was driving them away.
211793	+		　もう終わるところです」	　It was almost over.」

211794	Demon King Rance		「そうか……」	「I see...」

211795	-		かろうじて声を発せたのはロッキーだった。	The only one who could barely speak was Rocky.

211796	Rocky Bank		「ら……」	「Ra...」

211797	Rocky Bank		「ランス様……だすか？」	「Is that... Rance-sama?」

