# 31479	２７４／レッドアイ／戦闘後	
* Rance	ランス	Male
* RedEye	レッドアイトッポス	Genderless
* Biscuitta Burns	ビスケッタ	Female
* Rona Kestina	ロナ	Female
* RedEye	レッドアイ	Genderless
* Chaos	カオス	Male

78774	-	ランスが吹き飛ばされる。	Rance was sent flying.

78775	Rance	「ぐっ……！」	「Guh...!」

78776	RedEye	「ケーーーーーケケケケケ！」	「Keeeeee-kekekekeke!」

78777	RedEye	「ユーは……」	「You......」

78778	RedEye	「よわぁぁぁぁぁぁぁーい！」	「So weeeaaak!」

78779	RedEye	「やはりミーにキル・あなた！	「You are destined to be killed by me!
78780	+	　されるデスティニー！」	　Destiny!」

78781	Rance	「俺様がこんな所で死ぬかー！」	「Like hell I'll die here!」

78782	Biscuitta Burns	「…………」	「............」

78783	Biscuitta Burns	「仕方、ありませんね……」	「No choice then...」

78784	Biscuitta Burns	「こちらを見なさい、レッドアイ！」	「Look here, RedEye!」

78785	RedEye	「ホワイ？」	「Why?」

78786	Rance	「は、ビスケッタさん？」	「Ha, Biscuitta-san?」

78787	Rona Kestina	「あ、あ……」	「A-Ah......」

78788	Biscuitta Burns	「…………」	「............」

78789	-	ビスケッタがどこで手に入れたのか、	Biscuitta held a piece of broken glass
78790	+	ガラスの破片をロナの首筋に突きつけていた。	to Rona's neck, no one knew where she got it.

78791	RedEye	「ホワイホワイホワイホワイ！？」	「Why why why why!?」

78792	RedEye	「ホワット！？　何する気かユー！？	「What!? What are you planning!?
78793	+	　やめろ！　このキチガイ！」	　Stop! You crazy woman!」

78794	Biscuitta Burns	「レッドアイ！	「RedEye!
78795	+	　貴方は先ほど言いましたね！」	　You said it earlier!」

78796	Biscuitta Burns	「この少女を殺せば自分も死ぬと！」	「If this girl dies, you die too!」

78797	Rance	「なに、そうなのか？」	「What, is that true?」

78798	Rona Kestina	「…………あ、あ」	「............A-Ah」

78799	-	ビスケッタの脳裏に、	In Biscuitta's mind,
78800	+	先ほどのロナとの会話が思い出された。	the earlier conversation with Rona replayed.

78801	Rona Kestina	「……私を殺して」	「...Kill me.」

78802	Biscuitta Burns	「それは……」	「That......」

78803	Biscuitta Burns	「どういう意味でしょう？」	「What did that mean?」

78804	Rona Kestina	「私が生きてるせいで……	「Because I'm alive...
78805	+	　沢山の人が……死んでいった……」	　so many people... have died......

78806	Biscuitta Burns	「…………」	「............」

78807	Rona Kestina	「いつもは……知らない人、だから……	「Usually... they were strangers, so...
78808	+	　怖いだけ、だったの……」	　it was just scary......」

78809	Rona Kestina	「でも……」	「But......

78810	Rona Kestina	「今は……」	「Now......

78811	Rona Kestina	「……………………」	「........................」

78812	Rona Kestina	「……もう、嫌なの……	「...I don't want this anymore...
78813	+	　目の前で誰かが死ぬのは……」	　Seeing someone die in front of me...

78814	Rona Kestina	「辛い……」	　is painful...」

78815	Rona Kestina	「だから……」	「So......

78816	Rona Kestina	「おねがい……」	「Please......

78817	Rona Kestina	「私を殺して……」	「Kill me......

78818	Biscuitta Burns	「くっ……！」	「Kuh...!」

78819	-	ビスケッタがロナに向けて、	Biscuitta raised the glass shard
78820	+	ガラスの破片を振り上げる。	towards Rona.

78821	RedEye	「ホワイ！　このキチガイ！	「Why! You crazy woman!
78822	+	　ロナからドンタッチミー！」	　Don't touch Rona!」

78823	Rance	「ぎゃー！　やめろ、ビスケッタさん！」	「Gyaa! Stop, Biscuitta-san!」

78824	Biscuitta Burns	「御主人様……」	「Master......」

78825	Biscuitta Burns	「ロナさん！　すみません！」	「Rona-san! I'm sorry!」

78826	Rona Kestina~	（ああ……わたし、やっと死ねるんだ……）	（Ah... I can finally die...）

78827	Rona Kestina~	（ありがとうね……）	（Thank you...）

78828	Rona Kestina~	（……お姉ちゃん）	（...Big sister）

78829	-	鮮血が――舞う。	Fresh blood――danced.

78830	RedEye	「あ……」	「Ah......」

78831	RedEye	「ぎゃぁぁぁぁぁぁあああー！	「Gyaaaaaaaahhh!
78832	+	　ロォォォォォナァァァァァァ！？」	　Rooooonaaaa!?」

78833	Rance	「ぎゃーーーーーーーーーーー！」	「Gyaaaaaaa!」

78834	-	レッドアイが体をブルブルと震わせる。	RedEye shook its body violently.

78835	-	　	　
78836	+	　　＜ポトッ＞	　　<Plop>

78837	-	寄生する力すら失ったのか、	Having lost even the power to possess,
78838	+	自らトッポスから離れ、	it left Toppos on its own
78839	+	レッドアイの本体が床に落ちる。	and RedEye's main body fell to the floor.

78840	-	それまで全てを踏み潰してきた筈の	The Fiend RedEye that had crushed everything
78841	+	魔人レッドアイが惨めに床を這いつくばっていた。	was now pathetically crawling on the floor.

78842	RedEye	「み、ミーがダイする……？	「I-I'm going to die...?
78843	+	　ミー……死ぬ……？」	　I'm... dying...?」

78844	RedEye	「ノオォォォォォー！	「Nooooooo!
78845	+	　ミーは最強の兵器！」	　I am the strongest weapon!」

78846	RedEye	「何故ェェェ……	「Whyyyy......
78847	+	　何故、このミーがァァァ……」	　Why meeeeeee......

78848	Biscuitta Burns	「最大の敗因は、守ることを	「The biggest reason for defeat was
78849	+	　学習したことではないでしょうか」	　learning to protect, wasn't it?」

78850	Chaos	「はっ！　心の友！　トドメを！」	「Hah! Soul friend! Finish it!」

78851	Rance	「ランスあたたたたたーーーっく！」	「Rance attaaaaaack!」

78852	RedEye	「ガ、パ、ケ……」	「Ga, Pa, Ke......」

78853	RedEye	「メイクドラーーーーーマーーーーーー！」	「Make dramaaaaa!」

78854	-	　	　
78855	+	　　＜バキーーーーーン！＞	　　<Crack-----!>

78856	-	甲高い音を立て……	With a high-pitched sound......

78857	-	狂気の魔人レッドアイが死んだ。	The mad Fiend RedEye died.
