# 30764	２７０／闘将の部屋３／戦闘前	
* Rance	ランス	Male
* Sheila Helman	シーラ	Female
* Hunty Kalar	ハンティ	Female
* Tousho	汎用闘将Ｂ	Male
* Patton Helman	パットン	Male
* Alkanese Rize	アルカネーゼ	Female

30096	-		新たに見つけた、闘将の格納庫。	A newly discovered Tousho storage facility.

30097	-		シーラは、少しだけ手際の良くなった所作で、	Sheila worked with slightly more practiced movements
30098	+		闘将の起動作業を行っていた。	to start up a Tousho.

30099	Rance	だる顔	「ふぁ……ううむ、待ち時間は退屈だな……」	「Yawn...... Waiting around is so boring......」

30100	-		視線の先では、長い金髪を揺らして、	In front of him, Sheila's long golden hair swayed
30101	+		背を向けたシーラが作業を進めている。	as she worked with her back turned.

30102	-		時折覗く横顔は、真剣そのもので、	Her profile, occasionally visible, was completely focused,
30103	+		見ているだけでも集中力が研ぎ澄まされているのが	showing just how sharp her concentration was.
30104	+		分かるほどだった。	

30105	Rance	真剣	「……………………	「........................
30106	?		ぐふ」	Gufu.」

30107	Sheila Helman		「起動…………は、少し、後回しにして……」	「Startup...... can wait a bit......

30108	Sheila Helman		「命令系統の、掌握と変更を……」	　First, control and rewrite the command system......」

30109	Sheila Helman	基本	「……掌握、完了。これの命令を……」	「......Control complete. Now the commands......」

30110	Rance	笑顔	「とーーーーーう」	「Tooou!」

30111	Sheila Helman	エロ顔	「きゃあああぁぁあぁっ！？」	「Kyaaaaah!?」

30112	-		忍び寄ったランスが、	Rance crept up behind her
30113	+		シーラのお尻にたーーっち。	and gave her plump ass a firm, lewd grope.

30114	Sheila Helman	悲しみ	「え、あ、ラ、ランス様！？	「E-eh, R-Rance-sama!?
30115	+		　なんッ……ゃぅ、あ、どうしてっ……！」	　Wha...... Hyau, ah, why......!」

30116	Rance	笑顔	「がはははは、俺様からの試練だ！！	「Gahahahaha! This is a trial from me!!
30117	+		　さっきお仕置き1と言ったよなぁ！」	　I told you this was punishment number one earlier!」

30118	-		お尻を揉みながら、その奥へ指を進め、	He kneaded her soft ass while sliding his fingers deeper between her thighs,
30119	+		空いた手を胸に回す。	his other hand reaching around to grope her breasts.

30120	Sheila Helman	エロ顔	「あ、あ、だめ、だめ、ですっ……！	「A-ah, no, no, you can't......!
30121	+		　んんッ、ふ、ぁ、いま、は、ッ……ぁっ！」	　Nnh, fu, ah, right now...... Ahh!

30122	-		刺激に堪えられなくなって、	Unable to endure the stimulation,
30123	+		シーラがパネルに手を突いた。	Sheila braced her hands against the panel.

30124	Hunty Kalar	基本	「え、ちょっ……あいつ、何して……！」	「Eh, wait...... What is he doing......!」

30125	-		闘将達が、動き始める。	The Tousho began to move.

30126	Rance		「なーんだ、終わってたのか。	「Oh, it was already done.
30127	+		　まあ、やつらに……」	　Well, let them......」

30128	Sheila Helman	エロ顔	「ちがっ……違います！	「N-no, that's wrong!
30129	+		　まだ、まだ命令の変更が、済んでいなくて……！」	　The command changes aren't finished yet......!」

30130	Rance	真剣	「……………………なに？」	「........................What?」

30131	Tousho	基本	「任務続行…………反逆者、蛮人を抹殺する！」	「Continuing mission...... Eliminate traitors and barbarians!」

30132	Patton Helman	叫び	「おいおい、ずいぶん物騒な事言ってるぞおい！」	「Hey hey, that's pretty violent talk!」

30133	Rance	怒り	「チッ、戦わんとしょうがないか！」	「Tch, guess we have no choice but to fight!」

30134	Alkanese Rize	困り	「もーー！　アニキが大人しくしてりゃ	「Mouuu! If big bro had just behaved
30135	+		　必要なかったのにーーー！」	　we wouldn't have to do this!」

30136	Rance	だる顔	「過去を振り返っても始まらん！　やるぞ！」	「No point looking back now! Let's do this!」

30137	-		数十体を数える闘将達が、	Dozens of Tousho
30138	+		魔人討伐隊に襲いかかってきた。	charged at the Fiend Extermination Squad.
