# 31286	２４１／４／情報ネットワークの説明	
* Rance	ランス	Male
* Copandon Dott	コパンドン	Female
* Maria Custard	マリア	Female
* Sill Plain	シィル	Female

64581	Rance	基本	「で、何がどうなってんだ」	「So, what's going on?」

64582	Copandon Dott		「えーと、ヌヌハラは？」	「Um, where's Nunuhara?」

64583	?		「だめです、耐えられなかったようです」	「No good, she couldn't handle it.」

64584	Copandon Dott	ため息	「さよか……うーん。ま、置いといて。	「I see... Well, never mind.
64585	+		　コンピュータがな、急に使えなくなってん」	　The computer suddenly stopped working.」

64586	Rance	真剣	「なんだ役に立たんな。	「Useless piece of junk.
64587	+		　で、それってどうなるんだ？」	　So what does that mean?」

64588	?		「各国間の情報のやりとりは全滅です。	「All inter-country information exchange is down.
64589	+		　人力でやらなければならないとしたら……」	　If we have to do it manually...」

64590	Copandon Dott	ジト目	「早うし使おても、一日二日はかかるやろ。	「Even at best it'll take a day or two.
64591	+		　今までのようなやりとりはもう出来へん」	　We can't do the instant exchanges like before.」

64592	Copandon Dott	ため息	「相談、連絡、指揮、報告、取引。	「Consultation, contact, command, reports, trade.
64593	+		　全部、コンピュータに頼っとったからな」	　We relied on the computer for everything.」

64594	Rance	真剣	「壊れたんなら直せばいいのではないか」	「If it's broken, just fix it.」

64595	Copandon Dott	ため息	「それが……あかんねん。	「That's the problem... We can't.
64596	+		　コンピュータは、誰にも直せへん」	　No one can fix the computer.」

64597	Rance	真剣	「は？」	「Ha?」

64598	Maria Custard	基本	「なんで動くのか、分かってないのよ。	「We don't even understand how it works.
64599	+		　情報魔法の使い手が、魔法で動かせることは	　We know information magic users can operate it with magic...
64600	+		　分かってるんだけど……」	　but...」

64601	Maria Custard		「たまに遺跡で見つかるものが、	「The ones we find occasionally in ruins
64602	+		　市場に流通してて……それだけ、なんだよね」	　get sold on the market... that's all we have.」

64603	Copandon Dott	ため息	「ここをこうすれば動く。こういう事ができる。	「If you do this here it works. It can do this.
64604	+		　専門家にも、そこまでしか分かってへん」	　Even experts only know that much.」

64605	Rance	だる顔	「……そんなモンを使ってたのか」	「...You were relying on something like that?」

64606	Copandon Dott	ジト目	「背に腹は代えられん、ちゅうやつや。	「We had no choice.
64607	+		　せやけど……」	　But...」

64608	Rance	真剣	「それが使えなくなってる、ってわけか」	「And now it's unusable.」

64609	?		「データを送ってもエラーが起きて失敗。	「Sending data causes errors and fails.
64610	+		　向こうからのデータもまったく読み取れません」	　We can't read incoming data at all.」

64611	Rance		「ふぅむ。なんか厄介そうだな」	「Hmm. Sounds troublesome.」

64612	Copandon Dott	ため息	「普段、人力でやってへんところやさかい、	「We never did it manually before,
64613	+		　しんどいわ。篠田が色々指揮しとるけど……」	　so it's tough. Shinoda is directing things but...」

64614	Sill Plain	泣き	「ゼスはもっと混乱してるんじゃないでしょうか……	「Zeth must be even more chaotic...
64615	+		　コンピュータ、よく使ってますし……」	　They rely on computers a lot...」

64616	Rance	真剣	「よし、とりあえず見てみるか。	「Alright, let's take a look first.
64617	+		　そのコンピュータのある所に案内しろ」	　Guide me to where the computer is.」
