# 32444	２２１／５／リセットビンタ	
* Biscuitta Burns	ビスケッタ	Female
* Rance	ランス	Male
* Sachiko Centers	サチコ	Female
* Rocky Bank	ロッキー	Male
* Hubert Lipton	ヒューバート	Male
* Satella	サテラ	Female
* Alkanese Rize	アルカネーゼ	Female
* Crook Mofus	クルックー	Female
* Pastel Kalar	パステル	Female
* Reset Kalar	リセット	Female

150027	-		ランスがシィルとシーラを奪還する為の戦いで	Several days had passed since Rance lost to Kesselring
150028	+		ケッセルリンクに敗れて数日が経過した。	in the battle to rescue Sill and Sheila.

150029	-		その間もランスは幾度となく	During that time Rance attacked the forest
150030	+		トランシルバニアの森を攻めたが、	of Transylvania many times, but with no
150031	+		成果はなく常にケッセルリンクに迎撃されていた。	results, always intercepted by Kesselring.

150032	-		各地で魔軍の侵攻を防いでいたヘルマン軍も、	Even the Helman army, which had been stopping the Monster
150033	+		魔人退治の切り札であるランスが	Army's invasion in various places, was in despair knowing
150034	+		負け続けていることを知り絶望していた。	that Rance, their trump card against Fiend, kept losing.

150035	-		兵は死に、物資は少なく、士気は下がり続ける。	Soldiers died, supplies were low, and morale kept dropping.

150036	-		ヘルマン滅亡の時は近い。	The fall of Helman was near.

150037	-		ラング・バウ――	Lang Bau--

150038	-		室内にはランスの部隊の人間が	Inside the room, members of Rance's unit
150039	+		そこかしこで座り込んでいた。	were sitting exhausted here and there.

150040	Biscuitta Burns	基本	「皆さん、食事です。	「Everyone, food is ready.
150041	+		　どうぞ」	　Please eat.」

150042	-		シィルがいない為、	With Sill gone,
150043	+		ランス城からビスケッタが出張し、	Biscuitta had come from Rance Castle on temporary duty
150044	+		ランス、及び周りの人の世話をしていた。	to take care of Rance and the others around him.

150045	Rance	怒り	「ええい！　ダラダラするな！	「Hey! Stop lazing around!
150046	+		　もう一度攻め込むぞ！」	　We're attacking again!」

150047	-		力なく座り込む仲間に対し、	Rance shouted at his exhausted comrades,
150048	+		ランスは一人怒鳴り散らしていた。	the only one still full of energy.

150049	Sachiko Centers	基本	「えっ、え〜〜〜……	「Eh, ehhh~~~...
150050	+		　もう一度行くんですかぁ？」	　We're going again?」

150051	Rance	怒り	「一度攻めたから今日はもう来ないと思ってる！	「They think we won't come again today because we already attacked once!
150052	+		　だからもう一度攻めるんだろうが！」	　That's exactly why we're attacking again!」

150053	Rance	だる顔	「っ……はあ、はあ……	「...Haa, haa...
150054	+		　おい、ビスケッタさん、もっと肉だ。	　Hey Biscuitta, bring more meat.
150055	+		　精のつく食い物持ってこい」	　Bring something that gives stamina.」

150056	Rocky Bank	基本	「ま、待って欲しいだす……！」	「P, please wait...!」

150057	Rocky Bank		「その……これ以上は、ランス様が……」	「Um... any more than this and Rance-sama will...」

150058	Rance		「おい、ロッキー」	「Hey, Rocky.」

150059	Rocky Bank		「わひっ！？」	「Wah!?」

150060	-		ランスはロッキーを引き寄せた。	Rance pulled Rocky close.

150061	Rance		「俺様に逆らう気か？」	「You planning to defy me?」

150062	Rocky Bank		「ちが、おらはただ、ランス様の体が心配で……」	「No, I'm just worried about Rance-sama's body...」

150063	Rance		「てめぇに心配されるほど	「You saying I'm so pathetic
150064	+		　俺は落ちぶれたって言いてぇのか！」	　that I need your worry!?」

150065	Rocky Bank	悲しい	「ひっ、ひぃぃいいぃぃぃ！」	「Hii, hiiiiii!」

150066	Hubert Lipton	基本	「ランス、落ち着け！	「Rance, calm down!
150067	+		　お前完全に冷静さを失ってるぞ！」	　You've completely lost your cool!」

150068	Rance		「やかましい！	「Shut up!
150069	+		　安全なとこからのんびり指示だけ送ってる奴が	　You who just leisurely send orders from a safe place
150070	+		　偉そうに指図すんな！」	　don't order me around like you're so great!」

150071	Hubert Lipton		「…………」	「............」

150072	Hubert Lipton		「……なんだと？」	「...What did you say?」

150073	Rance		「はっ！　総司令とは楽な身分だな！	「Hah! Supreme Commander sure has an easy job!
150074	+		　自分は椅子に座って兵士に死ねと	　Just sit in a chair and tell soldiers to die
150075	+		　言うだけでいいんだからな！」	　that's all you have to do!」

150076	Hubert Lipton	怒り	「……てめぇ、もういっぺん言ってみろ」	「...You bastard, say that again.」

150077	Satella		「ランス！　いい加減にしろ！	「Rance! That's enough!
150078	+		　そんな子供みたいな……」	　Acting like a child...」

150079	Rance	基本	「やかましい、へっぽこ魔人が！」	「Shut up, you useless Fiend!」

150080	Satella	超テレ	「なっ、なんだと！？」	「W, what did you say!?」

150081	Sachiko Centers	基本	「わわ、なんだか大変なことに」	「Wah wah, this is getting serious.」

150082	Alkanese Rize	困り	「とにかくアニキを落ち着かせねぇと……	「Anyway, we need to calm big bro down...
150083	+		　うー、でも絶対に説得しても聞かないしなぁ……」	　Ugh, but he definitely won't listen no matter how we persuade him...」

150084	Sachiko Centers	基本	「こんな時……」	「At a time like this...」

150085	Sachiko Centers	困り	「シィルさんがいたら……」	「If only Sill-san were here...」

150086	Crook Mofus	基本	「説得出来る方を連れて来ましたよ」	「I brought someone who can persuade him.」

150087	Sachiko Centers		「え？　あの状態のランスさんを説得出来るなんて、	「Eh? Someone who can persuade Rance-san in that state,
150088	+		　そんなことどなたが……」	　who could that be...?」

150089	Pastel Kalar		「ふんっ……	「Hmph...
150090	+		　相変わらず愚かな男じゃのう」	　Still the same foolish man as always.」

150091	Sachiko Centers		「って、パステルさん！？」	「Wait, Pastel-san!?」

150092	Sachiko Centers		「ランスさんを……説得するんですか……？」	「You're going to... persuade Rance-san...?」

150093	Pastel Kalar		「は？　なんで妾がそんなことしなければならん」	「Ha? Why would I have to do something like that?」

150094	Crook Mofus		「パステルさんの足下にいます」	「She's right at Pastel-san's feet.」

150095	Sachiko Centers		「え、あっ！」	「Eh, ah!」
